score,label
-0.7945879101753235,0
-0.5552381277084351,0
-0.46860840916633606,0
-0.4136494994163513,0
-0.4122985005378723,0
-0.36812150478363037,0
-0.36077195405960083,0
-0.35937339067459106,0
-0.3342898488044739,0
-0.3338279128074646,0
-0.3288702964782715,0
-0.29972371459007263,0
-0.29643359780311584,0
-0.2862459123134613,0
-0.2818642556667328,0
-0.2215062826871872,0
-0.22075805068016052,0
-0.1956954002380371,0
-0.191885307431221,0
-0.16134102642536163,0
-0.16059920191764832,0
-0.15704648196697235,0
-0.14074863493442535,0
-0.12871967256069183,0
-0.12481819093227386,0
-0.11547920107841492,0
-0.10017041116952896,0
-0.09107430279254913,0
-0.08026111125946045,0
-0.0732952281832695,0
-0.07209278643131256,0
-0.07098810374736786,0
-0.0653996616601944,0
-0.06035326421260834,0
-0.05937282741069794,0
-0.05032595992088318,0
-0.04022660851478577,0
-0.0266567375510931,0
-0.02522430196404457,0
-0.02005513571202755,0
-0.018995383754372597,0
0.0022460143081843853,0
0.0026223782915621996,0
0.005890723317861557,0
0.012390301562845707,0
0.020375780761241913,0
0.02087215706706047,0
0.02375522069633007,0
0.0346192866563797,0
0.037088435143232346,0
0.052503202110528946,0
0.05619947612285614,0
0.06085169315338135,0
0.06276630610227585,0
0.0637969970703125,0
0.06523355841636658,0
0.07912842929363251,0
0.08275327831506729,0
0.08579831570386887,0
0.09260741621255875,0
0.09415989369153976,0
0.09754154831171036,0
0.10035540163516998,0
0.10543137788772583,0
0.1075962707400322,0
0.12336785346269608,0
0.13049396872520447,0
0.15162600576877594,0
0.15183241665363312,0
0.1519240140914917,0
0.15525950491428375,0
0.15821677446365356,0
0.1843215674161911,0
0.18474915623664856,0
0.190063014626503,0
0.19087274372577667,0
0.19301488995552063,0
0.1999238133430481,0
0.20429940521717072,0
0.22327876091003418,0
0.22992700338363647,1
0.2307964563369751,0
0.23165589570999146,0
0.2371404618024826,0
0.24146708846092224,0
0.24300993978977203,0
0.2458767145872116,0
0.24976281821727753,0
0.2561367452144623,0
0.2603316903114319,0
0.2620023190975189,0
0.26683908700942993,0
0.2696627974510193,0
0.27568289637565613,0
0.2846178412437439,0
0.2877952456474304,0
0.2987391948699951,0
0.3215563893318176,0
0.3226025700569153,0
0.3306827247142792,0
0.332620233297348,0
0.33367839455604553,0
0.3364756107330322,0
0.34119683504104614,0
0.34699761867523193,0
0.3471326529979706,1
0.35433122515678406,0
0.3558289706707001,0
0.3569702208042145,0
0.3656982183456421,0
0.3688493072986603,0
0.3702388405799866,0
0.3711618483066559,0
0.37285563349723816,0
0.37554359436035156,0
0.3762591779232025,0
0.3770220875740051,0
0.3796597421169281,0
0.38156214356422424,0
0.38345927000045776,0
0.38494938611984253,0
0.3859570622444153,0
0.3863937556743622,0
0.3870467245578766,0
0.38864436745643616,0
0.3891267776489258,0
0.3967304527759552,0
0.40347954630851746,0
0.40445399284362793,0
0.40452706813812256,0
0.4108681380748749,0
0.41244953870773315,0
0.4165897071361542,0
0.42053043842315674,0
0.42462438344955444,0
0.42472657561302185,0
0.4297696352005005,0
0.4314001202583313,0
0.43924468755722046,0
0.4453031122684479,0
0.450663298368454,0
0.4544679820537567,0
0.4565981328487396,0
0.4567738473415375,0
0.45860740542411804,0
0.462762713432312,0
0.4647102355957031,0
0.4668352007865906,0
0.47379395365715027,0
0.4780775010585785,0
0.47861358523368835,0
0.4804692268371582,0
0.48126694560050964,0
0.4842368960380554,0
0.48859545588493347,0
0.4973336160182953,1
0.4990566670894623,0
0.5004099607467651,1
0.5012547373771667,0
0.5109621286392212,0
0.5113918781280518,0
0.521171510219574,0
0.5218772292137146,0
0.5232211947441101,0
0.5243619084358215,0
0.5273265838623047,0
0.5292573571205139,0
0.531217098236084,0
0.5323887467384338,0
0.5328319072723389,0
0.5341230034828186,0
0.535642147064209,0
0.5359398722648621,0
0.5376448035240173,0
0.5377103090286255,0
0.5383761525154114,0
0.5409496426582336,0
0.5483523607254028,1
0.55546635389328,0
0.5558889508247375,0
0.5641040205955505,0
0.5641372203826904,0
0.565277099609375,0
0.565619707107544,0
0.5656499266624451,0
0.5664595365524292,0
0.5733669996261597,0
0.5745716691017151,0
0.575116753578186,0
0.5760446190834045,0
0.5771881937980652,0
0.5834315419197083,0
0.5852886438369751,0
0.5870214700698853,0
0.5884242653846741,0
0.5904121398925781,0
0.5924087762832642,0
0.5987104177474976,0
0.600071132183075,0
0.6068673133850098,1
0.6073040962219238,0
0.6122586131095886,1
0.6174619197845459,0
0.6175228357315063,0
0.620130717754364,0
0.6259135603904724,0
0.627004861831665,0
0.6307229995727539,0
0.630728006362915,0
0.6340151429176331,1
0.6463379263877869,0
0.6465160846710205,0
0.6466570496559143,0
0.648684561252594,0
0.6508027911186218,0
0.6545458436012268,0
0.6575873494148254,0
0.6590301394462585,1
0.6590678691864014,0
0.6592071652412415,0
0.6644784212112427,1
0.6661217212677002,0
0.6733877062797546,0
0.6751697063446045,0
0.6795266270637512,1
0.6797818541526794,0
0.6798254251480103,0
0.6898043751716614,0
0.6940013766288757,0
0.694244921207428,0
0.6945354342460632,0
0.6945818066596985,0
0.6965184807777405,0
0.6971480250358582,1
0.6984066963195801,0
0.6994419693946838,1
0.7005757689476013,1
0.7015791535377502,0
0.7056400775909424,1
0.7060237526893616,0
0.7076363563537598,1
0.7097042798995972,0
0.7109690308570862,0
0.7129833698272705,1
0.7136929035186768,0
0.7138358354568481,1
0.7198675274848938,1
0.7227200865745544,1
0.7230281829833984,1
0.7233566641807556,0
0.7246589660644531,0
0.7267061471939087,0
0.7292057871818542,0
0.7350878715515137,0
0.7375394105911255,0
0.7378068566322327,1
0.7425078749656677,1
0.7425657510757446,0
0.7502637505531311,1
0.7512853145599365,1
0.7567975521087646,1
0.7584676742553711,1
0.7605841755867004,0
0.7621501088142395,1
0.764167070388794,1
0.7710931897163391,0
0.7721767425537109,1
0.7832737565040588,1
0.7927851676940918,1
0.7946263551712036,1
0.7961259484291077,0
0.797024130821228,0
0.7993839979171753,0
0.8000730276107788,0
0.8022257685661316,0
0.8057464957237244,0
0.8059726357460022,1
0.8088645935058594,0
0.8110736012458801,1
0.816957950592041,1
0.8172776699066162,1
0.8177359700202942,0
0.8179168701171875,1
0.8189058303833008,1
0.8201315999031067,1
0.8230322599411011,1
0.8233379125595093,1
0.8250991106033325,1
0.8274289965629578,1
0.8299140930175781,1
0.8305236101150513,1
0.8327520489692688,1
0.8372477293014526,1
0.8376315236091614,1
0.8380454182624817,0
0.8381455540657043,1
0.8412067890167236,0
0.8422060012817383,1
0.8451183438301086,1
0.8457962274551392,0
0.8472261428833008,1
0.8474571704864502,1
0.8486367464065552,1
0.8521178960800171,1
0.8550053834915161,1
0.8612861037254333,1
0.8634302616119385,1
0.865919291973114,1
0.8678760528564453,1
0.8690096735954285,1
0.8715044260025024,1
0.8737329840660095,1
0.8738438487052917,1
0.8751392960548401,1
0.8761177062988281,1
0.877562940120697,1
0.8778829574584961,1
