score,label
-0.9850844740867615,1
-0.9840532541275024,1
-0.9840532541275024,1
-0.9768385887145996,1
-0.9643015265464783,0
-0.9583906531333923,0
-0.9489034414291382,0
-0.8834278583526611,0
-0.8781791925430298,0
-0.8279482126235962,1
-0.8258455395698547,0
-0.8167757391929626,0
-0.7738391757011414,1
-0.6696491241455078,1
-0.621616542339325,0
-0.5026455521583557,0
-0.5016847848892212,1
-0.4965343177318573,0
-0.4926513731479645,1
-0.48208704590797424,1
-0.3732578456401825,0
-0.37074998021125793,0
-0.35378655791282654,0
-0.35194671154022217,0
-0.3450893759727478,0
-0.31395891308784485,0
-0.30595675110816956,0
-0.3007924258708954,0
-0.2817787230014801,0
-0.2576056718826294,0
-0.23265300691127777,0
-0.2069694548845291,0
-0.19328469038009644,0
-0.1820857971906662,0
-0.17124323546886444,0
-0.16899174451828003,0
-0.16052000224590302,0
-0.16002844274044037,0
-0.1558697521686554,0
-0.14571698009967804,0
-0.13615916669368744,0
-0.13377459347248077,0
-0.12126471847295761,0
-0.11505197733640671,0
-0.11069323867559433,0
-0.07379274815320969,0
-0.07071839272975922,0
-0.06980012357234955,0
-0.055799927562475204,0
-0.04027337208390236,0
-0.0355226993560791,0
-0.026802780106663704,0
-0.025985846295952797,0
-0.013541530817747116,0
-0.0031694078352302313,0
0.005962365306913853,0
0.009535297751426697,0
0.011783591471612453,0
0.02034681662917137,0
0.021672243252396584,0
0.02370620146393776,0
0.024323372170329094,0
0.0712767019867897,0
0.08645287156105042,0
0.1054973155260086,0
0.11228972673416138,0
0.11402730643749237,1
0.11767108738422394,0
0.12022627890110016,0
0.12398967146873474,0
0.12918445467948914,1
0.1528586894273758,0
0.15334220230579376,0
0.1541925072669983,0
0.16362245380878448,0
0.1650822013616562,0
0.17127186059951782,0
0.17150016129016876,0
0.1818462461233139,0
0.1823529452085495,1
0.18473432958126068,0
0.18509119749069214,0
0.18552923202514648,1
0.18848663568496704,0
0.18879230320453644,0
0.19002234935760498,0
0.1907838135957718,0
0.19182349741458893,0
0.19891409575939178,0
0.20056940615177155,0
0.2023586928844452,0
0.2062639594078064,0
0.21103984117507935,0
0.22157420217990875,0
0.22363145649433136,0
0.2287256270647049,0
