score,label
-0.7149502635002136,0
-0.7081997990608215,0
-0.6838871240615845,0
-0.6809686422348022,0
-0.5056897401809692,0
-0.5051153898239136,0
-0.40165773034095764,0
-0.3671031892299652,0
-0.3390944004058838,0
-0.32954397797584534,0
-0.28523772954940796,0
-0.272182434797287,0
-0.26214227080345154,0
-0.2582545876502991,0
-0.23632274568080902,0
-0.22842462360858917,0
-0.22686590254306793,0
-0.20987381041049957,0
-0.20030181109905243,0
-0.1885451227426529,0
-0.17357370257377625,0
-0.15472818911075592,0
-0.15062478184700012,0
-0.13269872963428497,0
-0.12900061905384064,0
-0.09996545314788818,0
-0.06284447014331818,0
-0.02316867560148239,0
-0.017529074102640152,0
0.07087700068950653,0
0.07625547796487808,0
0.15159180760383606,0
0.17412076890468597,0
0.18453927338123322,0
0.1958974301815033,0
0.30001166462898254,0
0.3227601647377014,0
0.3516618013381958,0
0.35779869556427,0
0.37455594539642334,0
0.37467852234840393,0
0.3882039785385132,0
0.48245733976364136,0
0.5576070547103882,0
0.6499812006950378,1
0.7282698750495911,0
0.7544221878051758,1
0.760208785533905,1
0.774955689907074,0
0.7827909588813782,0
0.7899142503738403,0
0.8298981785774231,0
0.8431764245033264,0
0.8457143306732178,1
0.8556676506996155,1
0.895039439201355,1
0.898539662361145,1
0.9187644124031067,1
0.9254735112190247,1
0.9260198473930359,1
0.9293481111526489,1
0.9341034889221191,1
0.9371387362480164,1
0.9440898895263672,1
0.947823703289032,1
0.9486009478569031,1
0.9493743777275085,1
0.9530869722366333,1
0.9584552049636841,1
0.9653308987617493,1
0.969363272190094,1
0.9703969955444336,1
0.9792343378067017,1
0.9799878001213074,1
0.9877617955207825,1
0.9880161285400391,1
0.9882504940032959,1
0.9900360107421875,1
0.9905034303665161,1
0.9913575649261475,1
0.9922754764556885,1
0.9942578077316284,1
0.9945786595344543,1
0.9948556423187256,1
0.9948697090148926,1
0.9965503215789795,1
0.996665358543396,1
0.9969841241836548,1
0.9971987009048462,1
0.9977800846099854,1
0.997929036617279,1
0.9980589747428894,1
0.9981900453567505,1
0.998355507850647,1
0.9983869791030884,1
0.9984045624732971,1
0.9987401962280273,1
0.9988458752632141,1
0.999531626701355,1
0.9997130036354065,1
