score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8997535010583959,0
0.9033137724709648,0
0.9035551507960776,0
0.907074964357834,0
0.9079404828157969,0
0.9165751961787476,1
0.9170467555937737,1
0.9203336714501991,1
0.9215176544813525,1
0.9224919234938539,1
0.9261194754124138,1
0.9275144901918408,1
0.9420242534781856,1
0.9640218467229755,1
0.98240011975368,0
0.9826831975726094,0
0.9827057351472348,0
0.9832183523330471,0
0.9833568375859031,0
0.983476995483465,0
0.9835181797819017,0
0.9835854213477082,0
0.9837958060108618,0
0.9838554486142932,0
0.9839202722735649,0
0.9840584648736639,0
0.9843431426148057,0
0.9843486609595746,0
0.984744800269324,0
0.9850414437621164,0
0.9854765676183798,0
0.9869468646164246,1
0.9883709016873183,0
0.9887400118274041,1
0.9887440590191267,1
0.989110018947124,1
0.9893395022841424,1
0.9898364710033485,1
0.9899264443328182,0
0.9902897559145741,1
0.9903461278748467,1
0.9905488498794877,1
0.9910135863464024,0
0.9910712221749375,1
0.9911824910256372,0
0.9922676136840274,1
0.9928713572306632,0
0.993850582764476,0
0.9942816139594063,0
0.9943059073505315,0
0.9945371333723207,0
0.9946195561653115,0
0.9950708096312624,1
0.9952133589238613,1
0.9955151017847459,0
0.9956324922468499,0
0.9956589066973701,0
0.9957174010947993,0
0.9957263776142905,0
0.9959158143345774,0
0.9959368193692086,0
0.9961140540473895,0
0.9962474584900737,0
0.9962863801444183,0
0.9963287912408089,0
0.9963630148466923,0
0.996410772204673,0
0.9964612275469926,0
0.9964713997550251,0
0.9965763344795178,0
0.9965929856732864,0
0.9966003075861952,1
0.9966409232307134,1
0.9967650666958717,0
0.9968509927058011,0
0.9968516916156238,1
0.9968536583552373,1
0.9968625634092255,1
0.9969526310634421,0
0.9969668025521597,0
0.9969741317942523,0
0.9969932968806314,0
0.9970388671008616,0
0.9970493969281458,0
0.9971361543050907,0
0.9971902034002538,0
0.9972171091310149,0
0.9972350957153807,0
0.9972613019776951,0
0.9972775490138146,0
0.9972948283899097,0
0.9973148853261065,0
0.9973782784407286,0
0.9974416742727926,0
0.9974432600166442,0
0.9975266909731136,0
0.9975416231373552,0
0.9975535863636904,0
0.9975681313181549,1
0.9976116600252064,0
0.9976604078126979,1
0.9976717397048838,0
0.9976813625552041,0
0.9977300024138186,1
0.9977456258514036,0
0.9977625028941348,0
0.9977737437413593,0
0.9977793343419862,0
0.9978667889961284,0
0.9978718554882355,0
0.9978801184402502,0
0.997881054791491,1
0.9978877037146561,0
0.9978971828706104,0
0.9979060969177459,0
0.9979293758125494,1
0.9979394753896373,0
0.9979553105655894,0
0.9979715421851763,0
0.9979882432289118,0
0.9980542359645248,0
0.9980567058629405,1
0.9980617402569274,1
0.9980676905035439,0
0.9980801280936573,0
0.9980804083853615,0
0.9981375309951503,0
0.9981540274679345,1
0.9981590568426968,1
0.9981595054536491,1
0.9981609728001133,0
0.9981718589941744,0
0.9981789554657279,1
0.9981902871946486,0
0.9982188152699027,1
0.998222903805811,0
0.9982337387962683,1
0.9982417902321459,0
0.9982514621358813,0
0.9982607612517563,1
0.9982629093582277,0
0.9982705392453549,0
0.9982867582499879,1
0.9982903712816364,0
0.9983163279598524,1
0.9983365256905344,0
0.9983421338617643,0
0.9983423672616892,0
0.9983530325995215,1
0.9983596345191403,1
0.998380187728619,0
0.9983849966119653,0
0.9983937769735156,1
0.9984278155138648,0
0.9984521527417076,0
0.9984536815838534,1
0.9984619625215593,1
0.998466839300233,0
0.998467033317436,0
0.9984675705596409,0
0.998473285735419,0
0.9984734239446618,0
0.9984761684250838,0
0.9984817408942117,0
0.9984858123358974,0
0.9984870577399112,1
0.9985047014585188,0
0.9985095633851199,1
0.9985121039102235,1
0.9985162547548772,0
0.9985309613795041,1
0.9985365712788377,1
0.9985387667807799,1
0.998538982888612,0
0.9985455785540821,0
0.9985573235031415,0
0.9985582056304243,1
0.9985844338977611,1
0.9985928897304011,0
0.9985976282434997,1
0.9986048985724953,0
0.9986202605639919,0
0.9986209018013177,0
0.9986300034597699,0
0.9986366569804346,0
0.9986484675451359,1
0.9986560624695929,0
0.9986724612512836,1
0.9986831174879286,1
0.9986967993685952,1
