score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.9751510581116182,1
0.9793741815866642,0
0.9796597150891131,1
0.98719228042871,0
0.9877432865061887,1
0.9885080183147812,1
0.9889360367307236,0
0.9892069977357113,0
0.9900188081439542,1
0.9901008975782315,1
0.9907540045888512,1
0.9910471233801553,1
0.9921160650948004,0
0.9922287541365664,1
0.9925158205111604,0
0.9926227201342468,0
0.9926296345387281,1
0.9931897655452363,0
0.9933349804285158,1
0.9934156271097412,0
0.993620948722074,0
0.9936821059999555,1
0.9937380562322267,1
0.9937445890008333,1
0.9938771491373622,0
0.9940486241686652,1
0.9940736503268447,0
0.994794706012352,0
0.9948167722424636,1
0.9948549584651964,1
0.9954646098381458,0
0.9969091619976788,0
0.9973066466208332,0
0.9981834547343063,1
0.9989241739894252,0
0.9989641200012691,1
0.9989753237498448,1
0.9990536893464427,0
0.9991368505491812,1
0.999177508706012,1
0.9992599889968125,0
0.9992666005022546,1
0.999291660860496,0
0.9992940172879013,0
0.9993194153306484,1
0.9993279234251624,0
0.9993451426636369,0
0.9993456937692616,0
0.9993557790001526,0
0.9993620066746302,0
0.9993636037468889,1
0.9993783203419376,1
0.9993920071974299,0
0.999401978113927,0
0.9994248852967319,0
0.9994249842257542,0
0.9994475374072042,1
0.9994516970567695,1
0.9994675659991783,0
0.9994755609892689,1
0.9994799738892527,0
0.9994861050605482,1
0.9994986368986107,0
0.9995005480479939,1
0.9995005603034386,0
0.9995015902551092,0
0.9995016101995564,1
0.9995016609745622,0
0.9995029589501725,1
0.9995075547068911,0
0.9995090576825961,1
0.9995102031632284,0
0.9995105680816492,0
0.9995185622747537,0
0.9995266175350687,1
0.9995472690702768,1
0.9995503331657006,0
0.9995563084966188,0
0.9995584318300877,1
0.9995593356876598,0
0.9995644057386777,0
0.9995656444497749,1
0.9995675649310608,1
0.999579431848222,0
0.9995850863108768,0
0.9995865404512448,1
0.9995869234841777,1
0.9995958018198474,0
0.9995975217013411,1
0.9995986788729336,0
0.9995993923618569,0
0.9996064401966652,0
0.9996069661951674,0
0.9996144058510659,1
0.9996176792256531,1
0.9996211955343608,0
0.9996274284294654,1
0.9996322652634659,0
0.9996370679249746,0
0.9996374065779448,0
0.9996396108934855,1
0.9996429348421499,0
0.9996478604948631,0
0.9996480475946502,1
0.99964833963165,0
0.9996516478511737,0
0.9996580464269422,1
0.9996602259333258,1
0.9996635856958997,1
0.9996694410458951,1
0.9996720659482924,0
0.9996730104329762,0
0.9996748980852197,0
0.9996793474478453,0
0.9996810557031262,0
0.9996811016924108,0
0.9996840379400939,1
0.9996861392383228,0
0.9996874463088204,0
0.9996885161777195,1
0.9996886964674443,1
0.9996886968178523,0
0.9996907519842908,0
0.9996908755328385,0
0.9996920469724373,0
0.999694450254937,1
0.9996988491132194,0
0.9996992512273044,0
0.999703109888567,0
0.9997037759334454,0
0.9997042516259541,1
0.9997053598192922,1
0.9997054545957957,0
0.9997065545402373,0
0.9997083897987541,1
0.9997096996823499,0
0.9997107687599123,0
0.9997110322023598,0
0.9997125461151682,0
0.9997159992393205,1
0.9997162118816721,1
0.9997181870351664,0
0.9997190634970674,0
0.9997215933534301,0
0.9997217474572273,1
0.9997233598615065,0
0.9997254535771792,0
0.9997273748985872,0
0.999727856317544,1
0.999728072161688,1
0.9997286968354263,0
0.9997296030840904,1
0.9997312215558729,1
0.999732182724239,0
0.9997326118586765,0
0.9997327483355204,1
0.9997332211193,0
0.9997377030265053,0
0.9997399687656383,0
0.9997426329161724,0
0.9997438766838662,0
0.9997442036831025,1
0.9997461074260141,0
0.9997463947285529,0
0.999746574721575,0
0.9997474255145693,0
0.9997486183921188,1
0.9997486351458527,0
0.9997496771259179,1
0.9997505927925855,1
0.9997506543277997,0
0.9997527824926699,0
0.9997531340039076,0
0.9997542612094503,0
0.9997551558803471,0
0.9997555973714914,0
0.9997585101730183,0
0.9997590636121501,1
0.9997592963269978,0
0.9997613804758885,0
0.999762840282362,1
0.9997637395077312,0
0.9997648090467377,1
0.9997686198295742,0
0.9997692800934452,1
0.9997705878034713,0
0.9997710660610822,0
0.9997727409390466,0
0.9997743492776029,1
0.9997750347753674,1
