score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8266469973553375,0
0.8273910539554568,0
0.8291995867899841,0
0.8317898263573283,0
0.8358118909714051,0
0.8384635775682955,0
0.839235837841825,1
0.8395355349557061,1
0.8395355349557061,1
0.8423379535172277,1
0.8448437967814553,0
0.8484911919060041,1
0.8491095102467487,1
0.8494777291020594,1
0.8502846469022538,1
0.8502846469022538,1
0.9147199499383786,0
0.9152252826696043,0
0.915794994884429,0
0.9176049339117275,1
0.9189601828421249,1
0.9216904043774841,1
0.9282175094044613,1
0.9459753542781538,0
0.9460415597973366,0
0.9466520320735166,0
0.9481783222287824,0
0.9490691824270155,1
0.9504075903322825,1
0.9521446685301743,1
0.9548980696901228,1
0.9551907619014727,0
0.9552741976496363,1
0.9569347566799548,1
0.9604618947353849,0
0.9612995459722462,1
0.9640174738236558,1
0.9655129849845384,1
0.9674914042105096,1
0.9688563038781046,1
0.9692788400763723,0
0.9712527321657198,0
0.9730094444724146,0
0.9734493251425355,0
0.9737400518077182,0
0.9743791629205001,0
0.975257410563078,1
0.9759320530196975,0
0.9770532360269305,1
0.9775370481747792,1
0.9779788644642977,1
0.9782623476364376,1
0.9796432065840355,1
0.9802431085570867,1
0.980288971301686,0
0.9887502044855694,0
0.9891666523827483,0
0.9899246793628929,1
0.9904203112848288,1
0.9912520813092097,1
0.9918793029246363,1
0.992127488735216,1
0.9932082204240787,0
0.9934024394000119,1
0.9938407805894719,0
0.9938991942274849,1
0.994342964746025,0
0.9943502812176227,1
0.9946685233194035,0
0.9951651803944646,0
0.9956745709660073,1
0.995852047178907,1
0.99588067586888,0
0.9959354626605437,0
0.9960368254976141,1
0.9960810377217757,1
0.9961619315209244,0
0.9961807547002333,1
0.9962390812479212,0
0.9964018285440567,1
0.996410170793129,0
0.9965172528708143,0
0.996562472401163,1
0.9966483580951556,0
0.9967493092460344,0
0.9969032548922091,1
0.9970217953728362,1
0.9970606071608046,0
0.9970837786738019,1
0.9971104287033569,1
0.997160915393068,0
0.9971676764249497,0
0.9972441654069948,0
0.9973228723872485,1
0.9973718372668743,0
0.9974355013415857,0
0.997440831780237,1
0.9974784335256298,0
0.9974980062615094,0
0.9975031880608655,0
0.9975526037774278,1
0.9975690437297958,0
0.9976268613588122,0
0.9977190595162462,0
0.9978417828702598,0
0.9978598357915667,0
0.9978728281455937,0
0.9979496646977738,0
0.9979889501213342,1
0.9979918571014316,1
0.9980556103469371,0
0.9980599607318402,0
0.9980884106396459,0
0.9981334538908692,0
0.9981413602694368,0
0.9981448382278327,0
0.9981706794315395,0
0.9982501344683605,0
0.9982638529038953,0
0.9982664298748499,0
0.9982690743784906,0
0.9983085909879569,1
0.9983089207049151,0
0.9983103804196987,0
0.9983261124103147,0
0.9983279765787771,0
0.998367012015276,1
0.9983705579108626,0
0.9983724380016257,0
0.9983830126341823,1
0.9983965788362273,0
0.9984260356142781,0
0.9984302865637854,0
0.9984332283383567,0
0.9984503035989902,0
0.9984505458535295,0
0.9984524069158186,0
0.9984585702075442,0
0.9984604064944574,0
0.9984629340453037,0
0.9984713854061864,1
0.9984762348945525,0
0.9984946316413937,0
0.9985012754624214,0
0.998527705402582,0
0.9985484686392492,1
0.9985493714440159,0
0.9985500377187553,1
0.998556293884167,1
0.9985621803345627,1
0.9985774115689269,0
0.998582816003355,0
0.9985831552820557,0
0.9985953912323495,1
0.9986035559069499,0
0.9986056946994292,1
0.9986313403775808,0
0.9986390061480857,1
0.9986424106017041,1
0.9986662022673728,1
0.998676895381603,1
0.9986863241407883,0
0.9986912455306701,0
0.9986940512018285,0
0.9987008150804815,1
0.9987041588234241,0
0.9987427787859205,0
0.9987688796152655,1
0.9987851995086603,0
0.9987854313220575,1
0.9987998554305173,0
0.9988101660969809,1
0.9988366650533103,0
0.9988516935389935,0
0.998857072672168,1
0.9988573103702093,1
0.998860714092076,0
0.9988690173966841,0
0.9988767317817698,0
0.9988789516982262,0
0.9988905189806732,0
0.9988906736471689,1
