score,label
-0.45131590962409973,0
-0.4033934772014618,0
-0.2557803988456726,0
-0.23172160983085632,0
-0.22419723868370056,0
-0.21927113831043243,0
-0.21866264939308167,0
-0.18388822674751282,0
-0.1768818199634552,0
-0.15081346035003662,0
-0.14392593502998352,0
-0.1379597783088684,0
-0.130763977766037,0
-0.10445286333560944,0
-0.09510760009288788,0
-0.0883404016494751,0
-0.07767902314662933,0
-0.06242719292640686,0
-0.04785779118537903,0
-0.043303582817316055,0
-0.03648706525564194,0
-0.0259073618799448,0
-0.019582312554121017,0
-0.0163568202406168,0
-0.0035366674419492483,0
-0.00016707333270460367,0
0.0042503830045461655,0
0.01040332019329071,0
0.01141948252916336,0
0.015895314514636993,0
0.023082388564944267,0
0.051447074860334396,0
0.07119748741388321,0
0.07536734640598297,0
0.07631942629814148,0
0.08021984994411469,0
0.0813644677400589,0
0.09023624658584595,0
0.09699726104736328,0
0.10094574838876724,0
0.10252141207456589,0
0.11434975266456604,0
0.117386594414711,0
0.12434407323598862,0
0.1294727623462677,0
0.1320066750049591,0
0.13591201603412628,0
0.1364648938179016,0
0.13905714452266693,0
0.13920989632606506,0
0.13966529071331024,1
0.1463845819234848,0
0.1470288783311844,0
0.15752126276493073,0
0.16200986504554749,0
0.1633574515581131,0
0.16913126409053802,0
0.17387518286705017,0
0.1761128008365631,0
0.1779482364654541,0
0.19074706733226776,0
0.1945822685956955,0
0.2000730186700821,0
0.20647551119327545,0
0.20745627582073212,0
0.21312811970710754,0
0.2139168232679367,0
0.21428415179252625,0
0.21633757650852203,0
0.22062960267066956,0
0.22390474379062653,0
0.2261381596326828,0
0.23005500435829163,0
0.23127968609333038,0
0.232343390583992,0
0.2370721995830536,0
0.23847877979278564,0
0.24068227410316467,0
0.25006532669067383,0
0.2544412314891815,0
0.2551712393760681,0
0.2551901638507843,0
0.26082438230514526,0
0.2631772756576538,0
0.26665356755256653,0
0.2733079493045807,0
0.2771495282649994,0
0.2772076427936554,0
0.28158310055732727,0
0.2824098467826843,0
0.2891717851161957,0
0.29067397117614746,0
0.29108431935310364,0
0.2999495267868042,0
0.3020557165145874,0
0.3037818968296051,0
