score,label
-0.9462025165557861,1
-0.9290776252746582,0
-0.9026309251785278,1
-0.712299644947052,1
-0.5000397562980652,0
-0.4999939799308777,1
-0.4848412573337555,1
-0.4184359610080719,0
-0.33954131603240967,0
-0.3317519724369049,0
-0.32484564185142517,0
-0.16473744809627533,0
-0.16274137794971466,0
-0.15189091861248016,0
-0.1363149732351303,0
-0.1286257952451706,0
-0.11190886050462723,0
-0.07629074156284332,0
-0.058621570467948914,0
-0.043720755726099014,0
-0.04174061864614487,0
-0.03460734710097313,0
-0.0271487757563591,0
-0.00982535257935524,0
0.016269518062472343,1
0.02301049791276455,0
0.025838136672973633,0
0.04131333902478218,0
0.06097210571169853,0
0.06935983896255493,0
0.08135498315095901,0
0.09631894528865814,0
0.10789403319358826,1
0.1385914534330368,0
0.15104970335960388,0
0.15579304099082947,0
0.15778695046901703,0
0.16301508247852325,0
0.16993774473667145,0
0.1731814295053482,0
0.1803174614906311,1
0.1884973794221878,0
0.2053079605102539,0
0.21499960124492645,1
0.2284618318080902,0
0.22971569001674652,0
0.23563648760318756,0
0.2391262799501419,0
0.23987431824207306,0
0.2507542371749878,0
0.25706788897514343,0
0.2591021656990051,0
0.26071327924728394,0
0.26154643297195435,1
0.2618009150028229,0
0.27657240629196167,0
0.2786909341812134,0
0.27979642152786255,0
0.28087228536605835,0
0.2835518717765808,1
0.2851414084434509,0
0.28691864013671875,1
0.29599347710609436,0
0.2973504066467285,0
0.2974070608615875,1
0.3008398115634918,0
0.30133146047592163,0
0.3018794655799866,0
0.3072279095649719,1
0.30825740098953247,0
0.3083304762840271,0
0.3097905218601227,0
0.3099001944065094,1
0.3122386932373047,0
0.31291908025741577,0
0.3129239082336426,0
0.3141532838344574,0
0.31615355610847473,0
0.32352539896965027,0
0.3266896605491638,1
0.33588045835494995,1
0.3359846770763397,0
0.33670663833618164,0
0.34227389097213745,0
0.34350255131721497,0
0.3447135090827942,0
0.3459922969341278,0
0.3481519818305969,0
0.3503364622592926,0
0.35081878304481506,0
0.35266730189323425,0
0.35286083817481995,0
0.3592434823513031,0
0.36570224165916443,1
0.3695945143699646,0
0.37255239486694336,1
0.3760990500450134,0
0.3777081370353699,0
0.3784765899181366,0
0.3799336850643158,0
0.3812375068664551,0
0.38219091296195984,0
0.38575392961502075,1
0.38882195949554443,0
0.3917609453201294,0
0.39355337619781494,0
0.3947591483592987,1
0.39642640948295593,0
0.3971928358078003,0
0.39969366788864136,1
0.40108051896095276,0
0.4089483916759491,1
0.4125968813896179,0
0.41834619641304016,0
0.4219229221343994,0
0.4252479076385498,0
0.425942987203598,0
0.42684465646743774,0
0.4302043616771698,1
0.43380337953567505,0
0.43479570746421814,0
0.4440630376338959,0
0.44753268361091614,0
0.44770243763923645,1
0.4489276707172394,1
0.45276033878326416,0
0.4572770595550537,0
0.4574325382709503,0
0.4622293710708618,0
0.4626544415950775,0
0.46392205357551575,0
0.4655826985836029,0
0.4656536877155304,1
0.46605202555656433,0
0.4728463292121887,0
0.4738772213459015,0
0.47635161876678467,0
0.48425260186195374,1
0.48546692728996277,1
0.48590654134750366,0
0.4868532121181488,0
0.4871099293231964,1
0.4893220365047455,0
0.48956769704818726,1
0.4912061393260956,0
0.4953848123550415,1
0.49660781025886536,1
0.4986688494682312,0
0.5009725689888,0
0.5013922452926636,0
0.5016200542449951,0
0.501653790473938,1
0.5033934116363525,1
0.5035491585731506,1
0.504011332988739,1
0.5050988793373108,0
0.5071536898612976,0
0.5099297165870667,1
0.5101596713066101,1
0.5125579833984375,1
0.5133505463600159,0
0.5174880623817444,0
0.5195337533950806,0
0.5198217630386353,0
0.5203825235366821,0
0.5209082961082458,0
0.5210172533988953,1
0.5213340520858765,0
0.5228002071380615,1
0.5230302810668945,0
0.524507462978363,0
0.5268521308898926,0
0.5277568101882935,1
0.529007613658905,0
0.5304551124572754,1
0.5337975025177002,0
0.5469750165939331,0
0.547125518321991,1
0.5484209656715393,1
0.5509291291236877,0
0.5533307790756226,1
0.5584760904312134,0
0.5585896372795105,0
0.5589759945869446,0
0.561355471611023,0
0.5681778192520142,0
0.5685346126556396,0
0.5697771906852722,0
0.5721378326416016,1
0.5762901306152344,1
0.5771449208259583,0
0.5793598294258118,1
0.5802314877510071,1
0.5841463804244995,0
0.5860206484794617,0
0.5862112641334534,0
0.587098240852356,0
0.5911992192268372,0
0.5943012833595276,0
0.5945707559585571,1
0.595329761505127,0
0.5981998443603516,1
0.6004890203475952,0
0.6021038293838501,1
0.603233814239502,0
0.6081446409225464,1
0.6081734895706177,1
0.6092014312744141,0
0.6093589663505554,0
0.6132857203483582,0
0.6139137148857117,0
0.6169426441192627,0
0.6201254725456238,0
0.6224244236946106,0
0.622763991355896,1
0.6250316500663757,1
0.6255313754081726,1
0.6315586566925049,0
0.6345582008361816,1
0.6384626626968384,0
0.6461887359619141,1
0.6479263305664062,0
0.6499471664428711,1
0.6508462429046631,1
0.6521361470222473,1
0.6527312397956848,1
0.6569435596466064,0
0.6597239971160889,1
0.6611215472221375,0
0.6617498993873596,1
0.6625516414642334,0
0.6628804802894592,1
0.6636812686920166,0
0.6657453179359436,0
0.6659407615661621,1
0.6699969172477722,0
0.674842119216919,1
0.6752528548240662,0
0.6777584552764893,0
0.6789880394935608,0
0.680700421333313,0
0.6823340654373169,0
0.6837090849876404,0
0.6882628798484802,1
0.6894126534461975,1
0.6914128661155701,1
0.6915959715843201,1
0.6918008923530579,1
0.6919457912445068,0
0.6921142339706421,0
0.6952886581420898,1
0.6958420276641846,0
0.6992768049240112,1
0.7010723352432251,0
0.703887403011322,0
0.7044005990028381,1
0.7048404216766357,1
0.7050153017044067,0
0.7051780819892883,1
0.7061883807182312,1
0.7081612944602966,0
0.7082763910293579,1
0.7091565728187561,0
0.7118374705314636,1
0.7140272855758667,1
0.715665340423584,0
0.7165045738220215,1
0.7172510027885437,0
0.717926561832428,1
0.7195911407470703,1
0.7222521901130676,1
0.7261702418327332,0
0.7280610203742981,0
0.7286649346351624,1
0.7311423420906067,1
0.7316187620162964,1
0.7327877283096313,0
0.7330706119537354,1
0.737867534160614,0
0.7391109466552734,0
0.7400544881820679,0
0.7405253052711487,0
0.7439478635787964,0
0.7444340586662292,1
0.7446374893188477,1
0.7451673746109009,1
0.74610835313797,1
0.746337890625,1
0.7500559091567993,1
0.7503460645675659,0
0.7529047131538391,0
0.7536554336547852,1
0.7557259202003479,1
0.7561571598052979,1
0.7564448118209839,1
0.7564733028411865,1
0.7580375075340271,1
0.7583722472190857,1
0.7591589093208313,1
0.7594619393348694,1
0.7596015334129333,0
0.7614086866378784,1
0.7614800333976746,0
0.7618314027786255,0
0.7619999647140503,1
0.7621724009513855,1
0.7628087401390076,1
0.7629551887512207,1
0.7632952928543091,1
0.7654291987419128,1
0.7665162086486816,1
0.7669331431388855,0
0.767158567905426,1
0.767507016658783,0
0.7690126895904541,0
0.7692648768424988,0
0.771321713924408,0
0.7715451121330261,1
0.7717590928077698,0
0.7718690633773804,1
0.7729001641273499,1
0.7749667167663574,1
0.777439296245575,0
0.7807735800743103,1
0.7809326648712158,0
0.7811235189437866,1
0.7836758494377136,1
0.7839298844337463,1
0.7843660712242126,1
0.7850747108459473,1
0.7855733036994934,0
0.7870616912841797,0
0.7881229519844055,0
0.7892736792564392,1
0.7899139523506165,0
0.790452778339386,1
0.7928177118301392,1
0.7939406633377075,1
0.7950679063796997,1
0.7983424067497253,1
0.7993869781494141,0
0.8008474707603455,1
0.8015621900558472,1
0.802959680557251,1
0.8033217787742615,1
0.8033319115638733,1
0.8051773905754089,1
0.8052491545677185,0
0.805874764919281,1
0.8064464330673218,1
0.8067522644996643,1
0.807137131690979,0
0.809457540512085,0
0.8103454113006592,1
0.8112951517105103,0
0.8113989233970642,0
0.8117218613624573,0
0.8119068145751953,1
0.8120526075363159,1
0.8128086924552917,1
0.8137146234512329,1
0.814734160900116,1
0.8151082992553711,1
0.8152406811714172,0
0.8154468536376953,1
0.8167917132377625,1
0.8189577460289001,1
0.8203402161598206,1
0.8239660263061523,1
0.824487566947937,1
0.8276146054267883,0
0.8280261158943176,1
0.8327460289001465,1
0.8331756591796875,0
0.8336136937141418,1
0.8337963819503784,1
0.8355284929275513,1
0.8359744548797607,0
0.83604896068573,1
0.8369085788726807,1
0.8373165726661682,1
0.8378233909606934,1
0.8385104537010193,1
0.8390003442764282,1
0.8406461477279663,1
0.8414075970649719,1
0.8415469527244568,1
0.8436046838760376,1
0.8438055515289307,1
0.8438133001327515,0
0.8456531763076782,0
0.846479594707489,1
0.8466144800186157,1
0.8474593162536621,1
0.8511956334114075,1
0.8518863320350647,1
0.854844331741333,1
0.8571768403053284,1
0.859239935874939,1
0.859435498714447,0
0.8606345653533936,0
0.8617150783538818,1
0.8639557957649231,1
0.8676685094833374,1
0.8686012029647827,1
0.8696801066398621,1
0.8714785575866699,0
0.8716977834701538,0
0.8718775510787964,1
0.8719538450241089,1
0.8722668886184692,0
0.8728494644165039,1
0.8729525804519653,1
0.8740233778953552,0
0.8750343322753906,1
0.8751845955848694,1
0.8752951622009277,1
0.8760236501693726,0
0.8765591979026794,0
0.8773072361946106,1
0.877310037612915,0
0.8779225945472717,0
0.8793768882751465,0
0.8812882900238037,1
0.8815833330154419,1
0.8817708492279053,1
0.8817972540855408,0
0.8819628953933716,1
0.8825814127922058,0
0.8838115334510803,1
0.8847807049751282,0
0.8848384618759155,1
0.8852638006210327,1
0.8865459561347961,1
0.8897123336791992,1
0.8897539973258972,1
0.8900785446166992,0
0.8908932209014893,1
0.8939021229743958,1
0.8943924307823181,1
0.894707441329956,1
0.8947932124137878,1
0.8950130343437195,0
0.895052433013916,1
0.8950878977775574,1
0.8961537480354309,1
0.8961573839187622,1
0.8972617983818054,1
0.8986127972602844,1
0.8986591696739197,1
0.8989536166191101,1
0.8999255895614624,1
0.9039571285247803,1
0.9045938849449158,1
0.9053332805633545,1
0.906667947769165,0
0.9072899222373962,0
0.9074169993400574,1
0.9120364785194397,1
0.9148367643356323,1
0.9170620441436768,1
0.9173471331596375,0
0.9185847640037537,0
0.9210277199745178,0
0.9246776700019836,1
0.9277737736701965,1
0.9281109571456909,1
0.9291667342185974,1
0.9295223951339722,1
0.9295757412910461,1
0.9314407706260681,1
0.9318966865539551,0
0.9387311935424805,1
0.9426291584968567,1
0.9440329074859619,1
0.9451162815093994,1
0.9452025294303894,1
0.9453165531158447,1
0.9456602931022644,1
0.9477108120918274,1
0.951823890209198,1
0.9521937966346741,0
0.9530540704727173,1
0.9545469880104065,1
0.957184910774231,1
0.9590123295783997,1
0.9605067372322083,0
0.9611909985542297,0
0.9707873463630676,0
0.9708539247512817,1
0.9714403748512268,0
0.9759264588356018,1
0.9789978265762329,1
0.9790952205657959,1
0.9816128611564636,1
0.9840130805969238,1
0.9852996468544006,1
0.986849308013916,0
0.9869323968887329,1
0.9882471561431885,0
