score,label
-0.9768364429473877,0
-0.805590808391571,1
-0.7703410387039185,0
-0.7491103410720825,1
-0.5854361653327942,0
-0.5086026191711426,0
-0.4968259930610657,1
-0.48546260595321655,0
-0.40945693850517273,0
-0.3914368152618408,0
-0.3646210730075836,0
-0.3578907549381256,0
-0.35115039348602295,0
-0.3198656737804413,0
-0.2994532585144043,1
-0.22646509110927582,0
-0.21659758687019348,0
-0.18500272929668427,0
-0.1147957295179367,0
-0.10342661291360855,0
-0.08746800571680069,0
-0.07920319586992264,0
-0.07492942363023758,0
-0.05523781478404999,0
-0.05478295683860779,0
-0.03961761295795441,0
-0.03702958673238754,0
-0.03131692111492157,0
-0.02325938642024994,0
-0.01695585437119007,0
-0.004594168625771999,0
-0.002753956476226449,0
0.011274289339780807,0
0.014242421835660934,0
0.01520707830786705,0
0.03109150193631649,0
0.046202994883060455,0
0.04732321575284004,0
0.05533953011035919,0
0.05801161751151085,0
0.06110970303416252,0
0.0642489418387413,0
0.0666256695985794,0
0.07147715985774994,0
0.0752924233675003,0
0.08180741965770721,0
0.08825226873159409,0
0.09723448753356934,0
0.10785747319459915,0
0.12007255107164383,0
0.13535046577453613,0
0.14472658932209015,0
0.15779830515384674,0
0.16333965957164764,0
0.16389043629169464,1
0.16437360644340515,1
0.19680854678153992,0
0.20088495314121246,0
0.2085648775100708,0
0.22878475487232208,0
0.2295427918434143,0
0.23334383964538574,0
0.2344008982181549,0
0.23727215826511383,0
0.24023285508155823,0
0.24096263945102692,0
0.2474656105041504,1
0.24863643944263458,0
0.25984707474708557,1
0.2667415738105774,0
0.26895153522491455,0
0.2772785723209381,0
0.28031447529792786,0
0.282671183347702,0
0.2840205132961273,0
0.28834694623947144,1
0.2887875437736511,0
0.29094985127449036,0
0.2918795943260193,0
0.2924412190914154,0
0.30614715814590454,0
0.30617237091064453,0
0.3109959065914154,0
0.31495386362075806,0
0.31913402676582336,1
0.3202866017818451,0
0.3211432695388794,0
0.3232736885547638,0
0.32344773411750793,0
0.32372358441352844,0
0.3260898292064667,1
0.33269935846328735,1
0.3461581766605377,0
0.34997835755348206,0
0.35303282737731934,0
0.35421988368034363,0
0.3551572263240814,1
0.35763558745384216,0
0.3663526177406311,0
0.36772704124450684,0
0.36812761425971985,0
0.36996564269065857,0
0.37093427777290344,0
0.3715289533138275,0
