fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_0.png,980,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_4.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_20.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_27.png,835
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_41.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_6.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_30.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_32.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_26.png,932,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_42.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_31.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_41.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_2.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_41.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_31.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_8.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_36.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_42.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_12.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_3.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_40.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_41.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_36.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_40.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_2.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_47.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_16.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_8.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_19.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_49.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_18.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_8.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_26.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_46.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_15.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_25.png,807
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_38.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_43.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_14.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_27.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_30.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_38.png,813
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_27.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_46.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_15.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_31.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_14.png,950,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_0.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_34.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_48.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_27.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_25.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_32.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_39.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_23.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_37.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_29.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_32.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_45.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_31.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_29.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_2.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_4.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_1.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_16.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_7.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_30.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_36.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_15.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_40.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_5.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_13.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_35.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_22.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_3.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_42.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_11.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_14.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_28.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_44.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_49.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_3.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_32.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_48.png,936
