score,label
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.9425343153643858,0
0.9441460493857062,0
0.9456293115046016,0
0.9468639242087056,0
0.9494539755210955,1
0.9500157661573798,1
0.9505083822858015,1
0.9507122346986457,1
0.9665470052603677,1
0.9758840050277241,0
0.9768568285783312,0
0.977125999393179,1
0.9806536292930108,0
0.9815141343084295,0
0.9833055128785118,0
0.9838733222376926,0
0.9851879075736564,0
0.9856185850433755,0
0.9859914482592316,0
0.9863836098911412,0
0.9870548903896748,1
0.9872914475908349,1
0.9881816951325473,1
0.9882077700657972,1
0.9883923425266974,0
0.9884222213514633,1
0.9884692815933808,1
0.9885135153467823,1
0.9886365573287571,1
0.9887578435445763,1
0.9887845542405873,1
0.9888465777974782,1
0.9899747126251452,1
0.9902606357231039,0
0.9917188001710803,0
0.9924106988525404,1
0.9928804732461666,1
0.994128205044176,1
0.9962713115295462,0
0.9962905862760592,0
0.9963470470194374,0
0.9964382230032682,1
0.9964574952860676,0
0.9965337400444197,1
0.9966076431969535,0
0.9969209755943844,1
0.9973618777105006,1
0.997478855976059,0
0.9975774267694616,0
0.9977350037593045,0
0.9978233101230468,1
0.9978464605536275,0
0.9979272681893367,1
0.9979718778897303,0
0.9981387638042868,0
0.9982025654768804,0
0.9983140564891804,0
0.9983458463383764,0
0.998399689283775,0
0.9984698858365524,0
0.9985028755696024,0
0.9985513484736993,0
0.9985697087621244,1
0.9985736295493308,0
0.9985901712753498,1
0.9985961731910278,0
0.9986107262553313,1
0.9986172741022754,1
0.9986239745147645,0
0.998628102207388,0
0.998629345793616,0
0.9986412668340967,1
0.9986782277233788,0
0.9986853629480354,0
0.9986995119275233,1
0.9987081111774111,1
0.9987166716550817,0
0.9987251565786992,0
0.9987284417755227,0
0.998734181375265,0
0.9987738580738769,0
0.9987883382736286,0
0.9987938156349454,1
0.9988116439618009,0
0.9988241240646524,0
0.998830273098908,0
0.9988373479545016,1
0.9988572960994412,0
0.9988655350640689,0
0.9988706567994562,0
0.9988715245375127,1
0.9988737051232202,0
0.998874270330446,1
0.9989087187532737,1
0.9989259052038055,0
0.9989421354496593,0
0.9989451790433255,1
0.9989533395243682,0
0.9989796103436481,1
0.9990106234389933,0
0.9990117262854187,0
0.9990125212587415,0
0.9990190136867276,0
0.9990224784398335,1
0.9990296401001949,0
0.999050819644027,1
0.9990723019913837,1
0.9990766199054153,0
0.9990829461186895,0
0.9990868808675358,0
0.9991019264567396,0
0.999122246538187,0
0.9991227729085838,0
0.9991227810700238,0
0.9991228873612399,0
0.9991236047504319,1
0.9991348916846896,1
0.9991437912891353,0
0.9991496026443225,0
0.9991733051522753,0
0.9991775813063797,0
0.9991789027377441,1
0.9991955162826721,1
0.9992033806484785,0
0.999212284676324,0
0.9992124223008826,1
0.9992201622525725,0
0.9992270025114467,0
0.9992346056683277,0
0.9992367580058247,0
0.9992395832049106,1
0.9992424422833448,0
0.9992489399033045,0
0.999250317337975,0
0.9992515143226526,0
0.999251932245524,0
0.9992584002529327,0
0.9992666044764784,1
0.9992691191772647,0
0.9992704209999433,0
0.9992753769334813,0
0.99927664555795,0
0.999281201917013,0
0.9992908014435176,1
0.9992920925830897,0
0.9992938523267743,0
0.9993183675549602,0
0.9993251298459809,0
0.999326613815647,0
0.9993360973175462,1
0.9993363798984058,0
0.9993446498038915,0
0.9993449645233395,0
0.9993522675346279,0
0.99935691182483,0
0.9993607416418862,0
0.9993834520409592,0
0.999385131659093,0
0.999386936286514,1
0.9993919227692876,1
0.9993945709091236,0
0.9993965109885493,0
0.9994003574740805,1
0.9994056281063163,0
0.9994075382160162,1
0.9994092641167984,0
0.999413829118174,0
0.9994163909711963,0
0.9994177395310205,0
0.9994237412989854,1
0.9994277125989225,0
0.99943192503445,0
0.999440964104847,0
0.9994421328612071,1
0.9994426761271182,0
0.9994448151004393,0
0.9994475375525261,0
0.9994520033161883,0
0.9994530850140262,1
0.9994588953557846,0
0.9994623064058344,1
0.9994626559301922,0
0.9994656786145174,0
0.9994708997638115,0
0.9994712850780274,0
0.9994719388064972,0
0.9994798191561457,1
0.9994824419203451,0
0.9994847188976222,1
0.9994853331279779,1
0.9994905997965813,0
0.9994950802060537,0
0.9994958500062383,0
