fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_32.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_39.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_24.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_43.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_14.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_28.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_0.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_47.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_16.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_3.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_1.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_28.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_19.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_35.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_18.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_21.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_33.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_40.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_48.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_9.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_4.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_8.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_19.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_35.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_22.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_4.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_41.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_6.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_19.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_28.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_3.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_39.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_49.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_9.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_10.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_9.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_13.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_47.png,934
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_0.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_3.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_26.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_38.png,805
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_35.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_5.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_1.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_37.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_20.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_40.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_11.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_7.png,841
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_14.png,996,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_9.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_12.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_18.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_0.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_42.png,886
