score,label
0.8412449099878254,0
0.8443919562867218,0
0.8466935073982673,0
0.8467080608778675,1
0.8501010976026403,1
0.8540685337477527,1
0.8668081047740417,0
0.8769354908589497,1
0.8776324992154594,1
0.8796078478001654,0
0.8854910930350429,0
0.9567139906164065,0
0.9608058005363026,1
0.962204942793777,0
0.9647851826239687,0
0.980455127949617,0
0.9810510162890235,0
0.9823385513570864,1
0.9825224125987526,1
0.9826147339916829,1
0.9827031786452091,0
0.9827606554037918,1
0.982801978016324,0
0.9833854127630817,0
0.9833986425002955,1
0.9880230986072198,1
0.9882502761093677,1
0.9883455027426917,1
0.9884610444272459,0
0.9886044988942032,0
0.9887655406054847,0
0.9890212640336045,0
0.9891719310550348,0
0.9891832498633711,0
0.9893660058297361,1
0.9899527411742007,1
0.99005277569032,1
0.9902845811275673,1
0.9905725542214078,1
0.9906238510232361,0
0.991596296881138,0
0.991693024275836,0
0.9918359654980299,1
0.9919589526370833,0
0.9921415780879587,0
0.9921505375806161,0
0.9922438171271443,0
0.9922901166667135,1
0.992568635213123,0
0.9926239184715847,0
0.9926701592708133,0
0.9927007585466232,1
0.9929513788222559,1
0.9932487520669467,0
0.9932979566951808,0
0.9933734200887117,1
0.9935155597126462,0
0.9936909491688439,1
0.9937222248017542,1
0.9937293567716081,0
0.9940640083705367,0
0.9940819045977151,1
0.9941096889587429,1
0.9941279251005608,1
0.9941749993896399,1
0.9945628682724739,0
0.9946237310853622,0
0.9948596976178674,0
0.9950266759654077,0
0.9950823500015135,0
0.9950997641165588,0
0.9951107114478749,1
0.9951157314710355,0
0.9951775809536664,0
0.9951987355286211,1
0.9952044542702658,1
0.9952722743229664,1
0.9954108754656764,1
0.9954280101213206,0
0.9955066864080699,0
0.9955116277882778,1
0.9955785229337192,1
0.9955912639392765,0
0.9956996923866634,0
0.99570225913825,1
0.9957251297635394,0
0.995774765787506,0
0.9957890290807736,1
0.9958033048517023,1
0.9958251459349035,1
0.9959645806371838,1
0.9960050994385695,1
0.9961175564928826,0
0.9961983158062123,1
0.9962220168852598,0
0.99627981696355,1
0.9962854499442733,0
0.996442936927847,0
0.9964622142304955,1
0.9965262638431271,0
0.9965405654712528,0
0.9965577076628291,0
0.9966305819976586,1
0.9967415559841247,1
0.9967764415647656,1
0.9968776674494025,1
