score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.88910305473925,0
0.8910095959850914,0
0.8918655120595971,0
0.8920022668447399,0
0.8930818062744871,0
0.8933263504567801,0
0.8968177314266388,0
0.8996929072412935,1
0.9047200085294121,1
0.9051691017233978,1
0.9059419758403213,1
0.9064969124345874,1
0.907783873457734,1
0.9079561938431533,1
0.9091735804741465,1
0.9772393699724886,0
0.982484149725385,1
0.9830699668674794,1
0.9831933910139954,1
0.9850876877202144,0
0.9866055112973559,0
0.9874978123314168,0
0.9880386480994141,0
0.991263498775995,1
0.9924320263072788,0
0.995047732550215,1
0.9951306144599157,1
0.9952452118781763,1
0.9960074941832575,1
0.9960082345870628,0
0.9965767530457273,0
0.9975105091192833,0
0.9975904866376538,0
0.9975952447567324,0
0.9978045521116482,0
0.9978351303252372,0
0.9978649158123764,0
0.9978758008537921,0
0.9980128079072147,0
0.9980343312375545,0
0.9980479558962099,1
0.9980894461140377,0
0.9981231218406008,0
0.9981589239914934,0
0.9981840594751215,0
0.9982044246874463,0
0.9982201880445782,0
0.9982765640231248,0
0.9983657283512366,1
0.9983757608135869,0
0.9983780098008869,0
0.9983841277712424,0
0.9983915833020304,0
0.9983916884789616,0
0.9985159703669163,0
0.9986035720092727,0
0.9986221023322336,0
0.9986228167720717,0
0.9986421741773213,0
0.9986487526175604,0
0.9987039386931839,0
0.9987323833835913,0
0.998744859151688,0
0.9987564199620866,0
0.9987607027678037,0
0.9987721062279591,0
0.9988101773327867,0
0.9988256059810852,0
0.9988418227897558,0
0.9988480764973484,0
0.9988520063880016,0
0.9988706488783227,0
0.9988817270226007,0
0.9988915784957266,0
0.9988947637177032,0
0.9989038483180128,0
0.9989409093122859,0
0.9989432354413116,0
0.9989476133619355,0
0.9989618056256747,0
0.9989673787391303,0
0.9989727698295672,0
0.9989767690891694,0
0.9989931207546219,0
0.9990058422709538,0
0.9990172196176192,0
0.9990363751960143,0
0.9990367318257529,0
0.9990532419664931,1
0.9990558392845783,0
0.9990593572136907,1
0.9990701382959657,0
0.9990713255064112,0
0.9990728299714732,0
0.9990938575785511,0
0.9990940543021745,0
0.9990998394361594,0
0.9991249885223985,0
0.9991332821665042,0
0.9991334100683186,0
0.9991362791866839,0
0.9991378892737802,0
0.9991397992007763,0
0.9991437678314916,0
0.9991468032801849,1
0.9991522597181672,0
0.9991550818487585,0
0.9991557070464101,0
0.999173291902625,0
0.9991819201025124,0
0.9991847998594868,1
0.9991893893682129,0
0.9991939403841849,0
0.9991987883944005,0
0.9992030728087193,0
0.9992062686067543,1
0.9992205485968337,0
0.9992218193455549,0
0.9992276207088884,0
0.9992307567158909,0
0.999234143624358,0
0.9992352654560221,0
0.9992398105100868,1
0.9992443066052594,0
0.9992485620716076,0
0.999248958930293,0
0.9992498671068146,0
0.9992631790347173,0
0.9992683638234978,0
0.9992710836139899,1
0.9992723615532548,0
0.9992728037946011,0
0.9992735772147947,0
0.9992755160429152,0
0.9992844556877978,0
0.9992857695554564,0
0.9992865741757436,0
0.9992878317919041,0
0.9992885211622479,0
0.9992888272694538,0
0.9992898361332365,0
0.9992942433877615,0
0.9992946679887715,0
0.9992968777996786,0
0.9992973955378712,0
0.9993057256395704,0
0.9993058597940256,0
0.9993070265305408,0
0.9993108352576991,0
0.9993122119625052,0
0.9993206291350136,0
0.99932465847429,0
0.999326082362767,0
0.9993281465058002,0
0.99932976353041,0
0.9993307289108884,0
0.9993328821033416,0
0.9993355310997041,0
0.9993361113752637,0
0.9993389178388643,0
0.999346024555187,0
0.9993484871900816,1
0.9993619977693969,1
0.9993678667155339,0
0.9993688176073752,0
0.9993700652134104,0
0.9993718484914611,0
0.9993754664043734,0
0.9993761757663812,0
0.9993795828947558,0
0.9993810207971147,0
0.9993814411957339,0
0.9993826088253146,0
0.9993830271479152,0
0.9993867889625105,1
0.9993878616545901,0
0.9993884950134986,0
0.9993927532902842,0
0.9993997148623418,0
0.9993997981228067,0
0.999403811198802,0
0.9994065317240973,0
0.9994076709039573,1
0.9994201780272824,1
0.9994252247009214,0
0.9994256071660541,0
0.9994402428673566,1
0.9994420792159824,0
0.9994424568332784,0
