score,label
-0.7931088209152222,0
-0.7862582206726074,0
-0.7840774059295654,0
-0.781837522983551,0
-0.7643172144889832,0
-0.7596798539161682,0
-0.7523934841156006,0
-0.7346591949462891,0
-0.7345644235610962,0
-0.7294448018074036,0
-0.7275910973548889,0
-0.72645503282547,0
-0.7224112153053284,0
-0.719304084777832,0
-0.7182590961456299,0
-0.7132850289344788,0
-0.7081471681594849,0
-0.7070267200469971,0
-0.7040169835090637,0
-0.6953229308128357,0
-0.688069224357605,0
-0.684715986251831,0
-0.6819889545440674,0
-0.6739065647125244,0
-0.6728602647781372,0
-0.6710798740386963,0
-0.6659998297691345,0
-0.6615138649940491,0
-0.6533563733100891,0
-0.6529660224914551,0
-0.6529327630996704,0
-0.6454229950904846,0
-0.6409446001052856,0
-0.637611448764801,0
-0.6285762190818787,0
-0.6239246129989624,0
-0.6219421625137329,0
-0.6171435713768005,0
-0.6135150790214539,0
-0.5961574912071228,0
-0.5927702188491821,0
-0.5825003385543823,0
-0.5816676020622253,0
-0.5744956135749817,0
-0.5643184185028076,0
-0.5617592334747314,0
-0.5549394488334656,0
-0.5546509623527527,0
-0.5514782071113586,0
-0.5476965308189392,0
-0.5470873713493347,0
-0.5240492224693298,0
-0.5179845690727234,0
-0.5170905590057373,0
-0.5092123746871948,0
-0.5045709013938904,0
-0.49909719824790955,0
-0.48503991961479187,0
-0.478909432888031,0
-0.46565258502960205,0
-0.4644257426261902,0
-0.4374035894870758,0
-0.43227511644363403,0
-0.4262005388736725,0
-0.4250452518463135,0
-0.41559550166130066,0
-0.41224148869514465,0
-0.39849287271499634,0
-0.39128631353378296,0
-0.383611798286438,0
-0.37343016266822815,0
-0.3717551827430725,0
-0.3688657581806183,0
-0.3604913353919983,0
-0.3561096787452698,0
-0.355014443397522,0
-0.3449530601501465,0
-0.3371601402759552,0
-0.33263301849365234,0
-0.3306649625301361,0
-0.33048537373542786,0
-0.31700703501701355,0
-0.30823373794555664,0
-0.30035433173179626,0
-0.2859354317188263,0
-0.2769210934638977,0
-0.2687394320964813,0
-0.26249998807907104,0
-0.22555430233478546,0
-0.22520799934864044,0
-0.2245234251022339,0
-0.19292934238910675,0
-0.19075757265090942,0
-0.18502970039844513,0
-0.18152232468128204,0
-0.18067720532417297,0
-0.17414388060569763,0
-0.16875071823596954,0
-0.1549658477306366,0
-0.1464802324771881,0
-0.14598006010055542,0
-0.1427786499261856,0
-0.13866211473941803,0
-0.13659045100212097,0
-0.13184019923210144,0
-0.11868268996477127,0
-0.11451428383588791,0
-0.11207755655050278,0
-0.11120086908340454,0
-0.10663644969463348,0
-0.10477851331233978,0
-0.09982661157846451,0
-0.09625004231929779,0
-0.07981587946414948,0
-0.059661224484443665,0
-0.05610157549381256,0
-0.048807743936777115,0
-0.047398246824741364,0
-0.0373549684882164,0
-0.017230849713087082,0
6.576068699359894e-05,0
0.02451983280479908,0
0.03092167153954506,0
0.031454309821128845,0
0.04707520827651024,0
0.0531640462577343,0
0.062208741903305054,0
0.06247245520353317,0
0.06571850925683975,0
0.09228499233722687,0
0.10681948065757751,0
0.10775092244148254,0
0.11110138148069382,0
0.12154251337051392,0
0.12863533198833466,0
0.1367758810520172,0
0.17591936886310577,0
0.18465207517147064,0
0.19690744578838348,0
0.20583444833755493,0
0.23042751848697662,0
0.2626725435256958,0
0.27983272075653076,0
0.28756973147392273,0
0.2926693856716156,0
0.30003389716148376,0
