fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_40.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_49.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_12.png,966,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_38.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_23.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_8.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_11.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_38.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_19.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_26.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_3.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_46.png,835
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_19.png,965,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_26.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_0.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_45.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_25.png,954,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_39.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_4.png,964,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_8.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_31.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_5.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_26.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_46.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_0.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_47.png,814
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_31.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_48.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_44.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_47.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_13.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_25.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_16.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_17.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_24.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_49.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_10.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_25.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_1.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_40.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_3.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_34.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_14.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_36.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_18.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_2.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_5.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_6.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_25.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_35.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_19.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_33.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_1.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_27.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_21.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_36.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_12.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_19.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_16.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_32.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_12.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_42.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_29.png,992,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_49.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_17.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_8.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_2.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_27.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_40.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_49.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_14.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_32.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_11.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_28.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_30.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_48.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_5.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_8.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_0.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_2.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_26.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_37.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_1.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_45.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_27.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_36.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_35.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_5.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_34.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_3.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_29.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_42.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_12.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_7.png,843
