score,label
-0.5042231678962708,0
-0.4556775987148285,0
-0.45429807901382446,0
-0.3214879333972931,0
-0.2915197014808655,0
-0.22495852410793304,0
-0.22018344700336456,0
-0.19649937748908997,0
-0.18712124228477478,0
-0.17849338054656982,0
-0.1224159523844719,0
-0.11125315725803375,0
-0.10966193675994873,0
-0.0389513298869133,0
-0.024455957114696503,0
-0.023930424824357033,0
-0.02369609661400318,0
-0.017629140987992287,0
-0.016437292098999023,0
0.007485093083232641,0
0.015598230063915253,0
0.016585547477006912,0
0.03994311764836311,0
0.046333398669958115,0
0.05467597767710686,0
0.060417257249355316,0
0.06125675141811371,0
0.06501385569572449,0
0.07627255469560623,0
0.08111495524644852,0
0.09961246699094772,0
0.11614067852497101,0
0.12715022265911102,0
0.1345866322517395,0
0.1392456591129303,0
0.1402880996465683,0
0.14227904379367828,0
0.15011180937290192,0
0.1561790406703949,0
0.15732690691947937,0
0.15762555599212646,0
0.16159655153751373,0
0.16593457758426666,0
0.18870338797569275,0
0.19232477247714996,0
0.20042118430137634,0
0.2103598713874817,0
0.22410045564174652,0
0.22422698140144348,0
0.25522908568382263,0
0.2570328712463379,0
0.25993362069129944,0
0.2612800598144531,0
0.2764914631843567,0
0.2765032649040222,0
0.28159141540527344,0
0.2830413579940796,0
0.2839112877845764,0
0.2894257605075836,0
0.29063844680786133,0
0.2957327961921692,0
0.3030701279640198,0
0.30551719665527344,0
0.31372520327568054,0
0.31472906470298767,0
0.3206948935985565,1
0.32091543078422546,0
0.32313334941864014,0
0.3278144299983978,0
0.33288252353668213,0
0.33702173829078674,0
0.3374878168106079,0
0.33903592824935913,0
0.34859687089920044,0
0.3611547350883484,0
0.36310121417045593,0
0.3677777647972107,0
0.3722943365573883,0
0.3725341856479645,0
0.3737908601760864,0
0.376118540763855,0
0.37761229276657104,0
0.3786159157752991,0
0.3793007433414459,0
0.38078832626342773,0
0.3809078633785248,0
0.38480547070503235,0
0.3862936198711395,0
0.3887318968772888,0
0.3896782696247101,0
0.3927899897098541,0
0.39386600255966187,0
0.3981756865978241,0
0.3991765081882477,0
0.4015747308731079,0
0.4030228555202484,0
0.4041966497898102,0
0.41386282444000244,0
0.41548940539360046,0
0.41659319400787354,0
0.4166712760925293,0
0.41898369789123535,0
0.4213672876358032,0
0.4237777292728424,0
0.4262034595012665,0
0.4404192268848419,0
0.44073641300201416,0
0.4494936764240265,0
0.45271775126457214,0
0.4553912281990051,0
0.45907360315322876,0
0.46200892329216003,0
0.4621601700782776,0
0.4660177230834961,0
0.4673900604248047,0
0.469736784696579,0
0.4703042805194855,0
0.47294965386390686,0
0.4738958775997162,0
0.4770408272743225,0
0.4775734543800354,0
0.48366156220436096,0
0.4889761507511139,0
0.49562084674835205,0
0.49689576029777527,1
0.49928179383277893,0
0.50417160987854,0
0.5042436122894287,0
0.5071726441383362,0
0.5083475112915039,0
0.5112448930740356,0
0.5121718049049377,0
0.5122828483581543,1
0.5142263174057007,0
0.5164661407470703,0
0.5177775621414185,1
0.5178378820419312,0
0.5182274580001831,0
0.5203076004981995,1
0.5209935903549194,0
0.5226047039031982,1
0.5263704657554626,0
0.5287252068519592,0
0.5290640592575073,0
0.5320020914077759,0
0.5328472256660461,0
0.5391895771026611,0
0.5392372608184814,0
0.5403828620910645,1
0.5415037274360657,1
0.5444676876068115,0
0.5458159446716309,0
0.5459079146385193,0
0.5479528903961182,0
0.5566790699958801,0
0.5571542382240295,0
0.5586864948272705,0
0.5638850927352905,0
0.5704025626182556,0
0.5761716365814209,0
0.5764219760894775,0
0.5764917731285095,0
0.5809124708175659,1
0.5813136696815491,0
0.582835853099823,0
0.5884842872619629,0
0.5925233960151672,0
0.5935938358306885,0
0.593927800655365,1
0.598839282989502,0
0.5996912121772766,0
0.6040067672729492,0
0.6062234044075012,1
0.6081818342208862,0
0.6119233965873718,0
0.6173290014266968,0
0.617433488368988,1
0.6179035305976868,0
0.619137167930603,0
0.6192687749862671,1
0.6194453835487366,0
0.6218774318695068,0
0.6220569014549255,0
0.6223313808441162,0
0.6231545805931091,0
0.6273136734962463,0
0.628817081451416,0
0.6322534680366516,1
0.6357619762420654,0
0.6458214521408081,0
0.6460296511650085,0
0.6486179232597351,0
0.6513568758964539,0
0.6522442102432251,1
0.6529583930969238,0
0.6535568833351135,1
0.6540890336036682,0
0.6557266116142273,1
0.65576171875,0
0.6599406599998474,0
0.666728138923645,0
0.666920006275177,0
0.6701117753982544,0
0.6707691550254822,0
0.6725177764892578,0
0.6734894514083862,1
0.6740328073501587,0
0.6773321032524109,0
0.6773859262466431,0
0.678329348564148,1
0.6784024238586426,0
0.6842917799949646,0
0.6851384043693542,1
0.6855777502059937,0
0.6876112818717957,0
0.6899603009223938,0
0.6903389692306519,0
0.6979066729545593,1
0.6994711756706238,1
0.6995225548744202,0
0.7002476453781128,1
0.702090322971344,0
0.7054531574249268,0
0.7056885361671448,1
0.7063702344894409,0
0.7075344920158386,0
0.7101458311080933,1
0.7106663584709167,0
0.7115820050239563,1
0.7167814373970032,0
0.7179871797561646,1
0.7184974551200867,0
0.7195717096328735,0
0.7202046513557434,1
0.7205884456634521,0
0.7238209843635559,1
0.7309067249298096,0
0.7310082316398621,0
0.7312144637107849,1
0.7327597141265869,1
0.7380822896957397,0
0.7398679852485657,0
0.7407832145690918,1
0.7417554259300232,1
0.7430406212806702,0
0.7440266609191895,0
0.745942234992981,0
0.7506569623947144,0
0.7528861165046692,1
0.7555677890777588,0
0.7586718797683716,1
0.7596617341041565,1
0.7623368501663208,0
0.7624359726905823,0
0.7630571126937866,0
0.765255868434906,1
0.7671625018119812,1
0.7704552412033081,0
0.7705745100975037,0
0.7709854245185852,0
0.7725098133087158,1
0.7729541063308716,0
0.7732250690460205,1
0.7755526304244995,0
0.7766386270523071,1
0.7792587876319885,1
0.7794904112815857,1
0.7818479537963867,1
0.7823396921157837,1
0.7823706865310669,0
0.7827238440513611,0
0.7847915887832642,1
0.7850304841995239,0
0.7856228947639465,0
0.7864716053009033,1
0.7899546027183533,0
0.7904790043830872,1
0.7910334467887878,1
0.7953054308891296,0
0.7953929901123047,1
0.7956182360649109,0
0.7962020635604858,1
0.7985734939575195,1
0.7987019419670105,1
0.7990188598632812,1
0.7996039390563965,1
0.8009108901023865,1
0.8011833429336548,1
0.8013783693313599,1
0.8023571372032166,1
0.8063648343086243,1
0.8068389892578125,0
0.807698130607605,0
0.8079400658607483,1
0.8092260360717773,1
0.8096691370010376,1
0.8117048144340515,1
0.8124403357505798,1
0.8141176104545593,1
0.8143374919891357,1
0.814563512802124,1
0.8170278668403625,0
0.8171011805534363,1
0.8179425001144409,0
0.818119466304779,1
0.8196560144424438,1
0.819817841053009,1
0.8198727965354919,0
0.8213548064231873,1
0.821441650390625,0
0.8214908242225647,0
0.8220349550247192,1
0.8231069445610046,1
0.8237999081611633,1
0.824756920337677,0
0.8253854513168335,0
0.825897753238678,1
0.8266620635986328,1
0.8280393481254578,1
0.8284783959388733,0
0.8292355537414551,1
0.8292819857597351,1
0.83051997423172,1
0.8319916725158691,1
0.8321598768234253,1
0.8330252170562744,1
0.833604097366333,1
0.8342186808586121,0
0.8375116586685181,1
0.8400143980979919,0
0.8406392335891724,1
0.8414630889892578,1
0.8437190055847168,1
0.8444621562957764,1
0.8446329236030579,1
0.8462660908699036,0
0.8471585512161255,1
0.8488138318061829,1
0.849672257900238,1
0.8506836891174316,0
0.8538282513618469,1
0.8544365763664246,1
0.8583240509033203,1
0.8586978912353516,1
0.8593893051147461,1
0.8598111271858215,1
0.8614305853843689,1
0.8627091646194458,1
0.8629620671272278,1
0.8634486794471741,1
0.8705328106880188,1
0.8730037212371826,1
0.8760035037994385,1
0.8782145977020264,1
0.8784692287445068,0
0.8809484243392944,1
0.8809622526168823,1
0.8810667991638184,1
0.8820264339447021,1
0.8822935223579407,1
0.8833105564117432,1
0.8838058114051819,1
0.8852078318595886,0
0.8853774070739746,1
0.888023853302002,0
0.8882984519004822,1
0.8891431093215942,1
0.8921277523040771,1
0.892993688583374,1
0.893467903137207,1
0.8952410817146301,1
0.8959567546844482,1
0.8977468013763428,1
0.8978737592697144,1
0.8979393243789673,1
0.898486316204071,1
0.8989632725715637,1
0.8994492292404175,1
0.9036413431167603,1
0.9048693180084229,1
0.906111478805542,1
0.9068350791931152,1
0.9074028134346008,1
0.9078283905982971,1
0.9085021615028381,1
0.9088776111602783,1
0.9112222790718079,1
0.9126656651496887,1
0.9130685329437256,1
0.9138763546943665,1
0.9154752492904663,1
0.9156621098518372,1
0.9158535003662109,1
0.917662501335144,1
0.9184320569038391,1
0.9187985062599182,1
0.9188855886459351,1
0.9197641611099243,1
0.920423150062561,1
0.9209871292114258,1
0.9214365482330322,1
0.9216609597206116,0
0.921769917011261,1
