score,label
-0.9816845059394836,1
-0.8701983690261841,1
-0.7367594838142395,0
-0.46989673376083374,1
-0.44402122497558594,0
-0.43771249055862427,0
-0.4358460605144501,0
-0.41331011056900024,0
-0.2927825450897217,0
-0.2679966688156128,1
-0.24083587527275085,0
-0.184975728392601,0
-0.18151819705963135,0
-0.1681612730026245,0
-0.13506461679935455,0
-0.1296532154083252,0
-0.1253877729177475,0
-0.1234985738992691,0
-0.11589737236499786,0
-0.08909706771373749,0
-0.03631453588604927,0
-0.0176127627491951,1
-0.009065352380275726,0
0.0032111797481775284,0
0.004993085749447346,0
0.01453949324786663,0
0.01577622815966606,0
0.018649592995643616,0
0.02532256580889225,0
0.03071773052215576,0
0.04016745835542679,0
0.06483148038387299,0
0.07142938673496246,0
0.0747709795832634,0
0.07602642476558685,0
0.076655812561512,0
0.08082035183906555,0
0.10565408319234848,0
0.11273149400949478,1
0.12697534263134003,0
0.1401219367980957,1
0.14127297699451447,0
0.1419956535100937,0
0.14661654829978943,0
0.15186259150505066,0
0.16220393776893616,0
0.1704607456922531,1
0.17892035841941833,0
0.20179754495620728,0
0.2069060206413269,0
0.21396170556545258,0
0.2164749652147293,0
0.22748464345932007,0
0.22911624610424042,0
0.23562972247600555,0
0.23726390302181244,0
0.24627798795700073,0
0.24970079958438873,0
0.2607347369194031,0
0.2654123306274414,1
0.27569475769996643,0
0.2783694267272949,0
0.2807277739048004,0
0.2823498547077179,0
0.2974545955657959,0
0.30107012391090393,0
0.302426278591156,0
0.3033179044723511,0
0.31312912702560425,0
0.31432193517684937,0
0.3151854872703552,1
0.3186706006526947,1
0.318801611661911,0
0.3225851058959961,0
0.32481011748313904,0
0.3299005925655365,1
0.33281147480010986,1
0.3334507346153259,0
0.3350677788257599,1
0.33552974462509155,0
0.3387485146522522,1
0.3446580767631531,0
0.34776607155799866,0
0.3483947515487671,0
0.3571779429912567,0
0.3599822223186493,0
0.3659827411174774,0
0.3720662593841553,0
0.3733319342136383,1
0.3742097318172455,0
0.37451037764549255,0
0.3745560646057129,0
0.38967272639274597,0
0.3941141664981842,0
0.39805078506469727,1
0.39870086312294006,0
0.39968761801719666,1
0.3997504711151123,0
0.4023471474647522,1
0.4055677056312561,0
0.42141592502593994,0
0.42328959703445435,1
0.42690080404281616,0
0.4271656572818756,0
0.4294716417789459,1
0.43106701970100403,0
0.4353632926940918,0
0.43758124113082886,1
0.44430139660835266,0
0.4463764429092407,0
0.45082926750183105,0
0.45136117935180664,1
0.45417189598083496,1
0.4568769335746765,0
0.4571264982223511,0
0.4596002697944641,0
0.45960184931755066,0
0.46543124318122864,1
0.46620848774909973,0
0.4701203405857086,0
0.4742273688316345,0
0.48306238651275635,0
0.4889848232269287,0
0.49981632828712463,1
0.5006786584854126,1
0.5022373199462891,0
0.5059736967086792,0
0.5083529353141785,0
0.5085055828094482,1
0.5127434730529785,0
0.5162023305892944,0
0.5262838006019592,0
0.5284257531166077,0
0.5300417542457581,0
0.5315570831298828,0
0.5328539609909058,0
0.5343254804611206,0
0.5382739901542664,0
0.5415709614753723,0
0.5431874394416809,1
0.5440760850906372,1
0.5454450845718384,0
0.547062337398529,0
0.5505309104919434,0
0.5558393001556396,1
0.556991457939148,0
0.5590857267379761,0
0.5601688027381897,0
0.5623173117637634,0
0.562867283821106,0
0.5633168816566467,1
0.5641931891441345,1
0.5688353776931763,0
0.5698789954185486,0
0.5720399022102356,0
0.5727898478507996,1
0.5784712433815002,0
0.5821384191513062,0
0.5829329490661621,0
0.5849417448043823,1
0.5910060405731201,0
0.591582179069519,0
0.5923780202865601,1
0.5944019556045532,1
0.5968535542488098,0
0.6021495461463928,0
0.6036623120307922,0
0.6040738821029663,0
0.6060511469841003,1
0.607390820980072,1
0.6081969738006592,1
0.6082429885864258,0
0.6087726950645447,1
0.6110938191413879,1
0.6118031144142151,1
0.6120356917381287,1
0.615148663520813,0
0.6197345852851868,1
0.6203988790512085,0
0.6215705871582031,1
0.6221893429756165,0
0.6246172189712524,0
0.6259681582450867,1
0.627006471157074,0
0.6274317502975464,0
0.6351996660232544,0
0.637450635433197,0
0.6375204920768738,1
0.6381720304489136,1
0.6386881470680237,0
0.6389280557632446,1
0.6393194198608398,0
0.6408621668815613,1
0.6410427093505859,1
0.6439192891120911,0
0.6442796587944031,1
0.6462708711624146,1
0.6476621031761169,1
0.6491523385047913,0
0.6493895649909973,0
0.6495459079742432,1
0.6502898335456848,1
0.6503804922103882,0
0.6516737341880798,0
0.651923656463623,1
0.652738094329834,0
0.6548041701316833,1
0.6571445465087891,0
0.6578757166862488,1
0.661163866519928,1
0.6617926359176636,0
0.6627930998802185,1
0.667111873626709,0
0.6691691875457764,0
0.6702972054481506,0
0.6707521080970764,0
0.6712615489959717,1
0.6714997887611389,0
0.6734129190444946,1
0.6738173365592957,0
0.6739955544471741,0
0.6748335957527161,1
0.6753437519073486,0
0.6753746271133423,1
0.6754478812217712,0
0.6754580736160278,0
0.6759729981422424,1
0.676097571849823,0
0.6762475371360779,0
0.6765965819358826,1
0.6781840920448303,0
0.6786952018737793,0
0.6826272010803223,0
0.6838699579238892,1
0.6846667528152466,0
0.689723789691925,1
0.691627562046051,1
0.6916506290435791,0
0.6918902397155762,0
0.6925204396247864,1
0.6965212821960449,0
0.697392463684082,0
0.6977322101593018,1
0.697903037071228,0
0.7008960247039795,0
0.7023902535438538,0
0.7038817405700684,0
0.7039663195610046,1
0.7042129039764404,1
0.7048370242118835,0
0.704910397529602,0
0.7051329612731934,0
0.7062260508537292,1
0.7076090574264526,0
0.7078874111175537,1
0.7170786261558533,1
0.7191757559776306,1
0.721311092376709,1
0.7294273972511292,1
0.7296709418296814,1
0.7300542593002319,1
0.730936586856842,0
0.7349566221237183,1
0.7354064583778381,0
0.7356612682342529,0
0.73661208152771,1
0.7374058365821838,1
0.738498330116272,1
0.7389304041862488,0
0.7408727407455444,0
0.7415218353271484,1
0.7420812249183655,1
0.7421348094940186,1
0.7421722412109375,1
0.7445881962776184,0
0.7462167143821716,1
0.7464385032653809,0
0.7494369745254517,0
0.7504901885986328,0
0.750816285610199,1
0.7509942650794983,1
0.7524236440658569,1
0.7526679039001465,0
0.753990650177002,0
0.755943238735199,1
0.7586435675621033,0
0.7593288421630859,0
0.7628856897354126,0
0.7658819556236267,1
0.7691770792007446,0
0.7696906924247742,1
0.7708348035812378,1
0.7715960741043091,0
0.7730724215507507,1
0.7743231058120728,1
0.7773979306221008,1
0.7778484225273132,0
0.7779635787010193,1
0.7789686918258667,0
0.7794355154037476,0
0.779955267906189,1
0.7804508805274963,1
0.7816409468650818,1
0.7829787731170654,0
0.7832744121551514,1
0.7838752865791321,1
0.7849050760269165,0
0.7867308259010315,1
0.7867864370346069,0
0.7872138619422913,1
0.7876828908920288,0
0.7881435751914978,0
0.7887420654296875,1
0.7887845039367676,1
0.7888922691345215,1
0.7897782325744629,0
0.7903393507003784,1
0.7908897995948792,1
0.7913346290588379,0
0.7921514511108398,1
0.7925515174865723,1
0.7954899668693542,1
0.7956474423408508,0
0.7959946393966675,1
0.7967966198921204,1
0.796881377696991,1
0.7975661158561707,0
0.7980352640151978,0
0.7993083000183105,0
0.8001185059547424,1
0.8004328012466431,1
0.8012585639953613,1
0.8025736212730408,1
0.8032246828079224,1
0.803284764289856,0
0.804063081741333,1
0.8049744367599487,0
0.8057224750518799,1
0.8095126152038574,1
0.8117401599884033,1
0.813641369342804,1
0.8179714679718018,1
0.8186569213867188,1
0.8193449378013611,1
0.81965172290802,1
0.8206787109375,0
0.8212149143218994,1
0.8214721083641052,0
0.8216966986656189,1
0.8217573165893555,1
0.8221762180328369,0
0.8230530619621277,1
0.8258469104766846,0
0.8279694318771362,1
0.8284042477607727,0
0.8285967707633972,1
0.8293920755386353,1
0.8303494453430176,1
0.8304121494293213,1
0.8307006359100342,1
0.8307779431343079,1
0.8324888348579407,1
0.8328678607940674,1
0.8363220691680908,1
0.8367324471473694,0
0.83674156665802,1
0.8377408385276794,1
0.8395473957061768,0
0.8405545949935913,0
0.8417874574661255,1
0.8419552445411682,1
0.8448748588562012,1
0.8453308939933777,1
0.8455813527107239,1
0.8458019495010376,0
0.8467127680778503,1
0.846873939037323,1
0.8470176458358765,1
0.847585141658783,0
0.8477153182029724,1
0.8487407565116882,1
0.850400984287262,1
0.8509379625320435,0
0.852928638458252,1
0.8533826470375061,1
0.8537943959236145,1
0.8565474152565002,0
0.8566810488700867,1
0.857446014881134,0
0.8580344915390015,1
0.8599663972854614,1
0.8601076006889343,1
0.8603937029838562,0
0.8610580563545227,1
0.8611895442008972,1
0.8619617223739624,1
0.8626958131790161,1
0.8637279868125916,1
0.8645001649856567,1
0.8651436567306519,1
0.8653303980827332,1
0.8656964302062988,1
0.8659679889678955,1
0.8674389123916626,1
0.8676130175590515,0
0.871974527835846,1
0.8740733861923218,0
0.8759028911590576,0
0.8761237263679504,1
0.8774831295013428,0
0.87777179479599,0
0.8802003860473633,0
0.8804134130477905,0
0.8813238143920898,1
0.8817059993743896,0
0.8818134069442749,1
0.8824256658554077,1
0.8833555579185486,1
0.8837210536003113,1
0.8862670660018921,1
0.8878114819526672,0
0.8883081078529358,1
0.8904029726982117,1
0.8909710049629211,1
0.8925215601921082,1
0.8943164348602295,1
0.8945522308349609,0
0.8954072594642639,1
0.8969354629516602,1
0.8970637917518616,1
0.8984399437904358,1
0.899081826210022,1
0.9005318284034729,1
0.9025102853775024,0
0.9030150175094604,0
0.9039658904075623,1
0.9044211506843567,1
0.9051975011825562,1
0.905634880065918,1
0.9060999155044556,1
0.9073008298873901,1
0.9073530435562134,1
0.9079957008361816,0
0.9088758230209351,0
0.9091227650642395,1
0.9116224646568298,1
0.9138349294662476,1
0.9142169952392578,0
0.9160261750221252,1
0.9164590239524841,1
0.9167283773422241,1
0.9181231260299683,1
0.9187184572219849,0
0.9187591671943665,1
0.9190393686294556,1
0.9192396402359009,1
0.9193940758705139,0
0.9254921674728394,1
0.9259837865829468,1
0.9294140934944153,1
0.9296370148658752,1
0.9302964806556702,0
0.9317873120307922,1
0.9329810738563538,1
0.9334380626678467,1
0.9335818886756897,1
0.937487006187439,1
0.9376387596130371,1
0.9385207891464233,0
0.9422081112861633,1
0.9438008069992065,1
0.9458863139152527,1
0.9469181895256042,1
0.9474607110023499,1
0.948412299156189,1
0.9484745860099792,1
0.9491991996765137,0
0.9497726559638977,0
0.9523462653160095,0
0.9526273012161255,1
0.9527740478515625,1
0.9546030163764954,1
0.954707145690918,1
0.9561864137649536,1
0.9580270051956177,1
0.9596157670021057,1
0.9598748683929443,0
0.96014803647995,1
0.9611446261405945,1
0.9629035592079163,1
0.9632691144943237,1
0.9674582481384277,1
0.9720717668533325,1
0.9723259806632996,0
0.9761012196540833,1
0.9764248132705688,1
0.9783985614776611,0
0.9825387597084045,0
0.9892873764038086,1
0.9901672601699829,1
