score,label
0.9976575419723797,0
0.9976971959742092,0
0.9978057253260839,0
0.9978251887857575,0
0.9979443862348427,0
0.9979841418044209,0
0.9979932924734479,0
0.9980071552619874,0
0.9980221561871007,0
0.9981353465624601,0
0.9982602612871059,0
0.9982892873310387,0
0.998350797069894,0
0.998499611089682,0
0.9985047461091366,0
0.9985124553642561,0
0.9985264206876265,0
0.9985315248344805,0
0.9985355664601228,0
0.9985652523326718,0
0.9985697578251327,0
0.9985761048057225,0
0.998576930910708,0
0.998582543782484,0
0.9985834288212889,0
0.998589258234537,0
0.9985901609610197,0
0.9985927187320907,0
0.9985969604437477,0
0.9986008321209093,0
0.9986226361223001,0
0.99862326083978,0
0.9986277912688042,0
0.9986344894789172,0
0.9986385706399451,0
0.9986547419675624,0
0.9986677202367712,0
0.9986685882926345,0
0.9986718372680177,0
0.9986846432407239,0
0.9987067593365778,0
0.9987077288604275,0
0.9987176715167598,0
0.9987298040737721,0
0.9987313564880331,0
0.9987426632139396,0
0.9987480727100889,0
0.9987562175325835,0
0.9987925836854813,0
0.9987949705598792,0
0.9987987767006963,0
0.9987989636549519,0
0.9988074261689791,0
0.9988103264231256,0
0.9988199707083188,0
0.9988217788517255,0
0.9988431898064521,0
0.9988528958410547,0
0.9988587865803754,0
0.9988607613133678,0
0.9988618440679837,0
0.9988645102810099,0
0.9988711742163738,0
0.9988885233954112,0
0.9989083429014335,0
0.9989207894171563,0
0.9989572344841483,0
0.9989784828337296,0
0.9990145062630601,0
0.9990304810142464,0
0.9990481565969134,0
0.9990503888664137,0
0.9990545086214656,0
0.9990618836046239,0
0.9990674589997792,0
0.9990697172053167,0
0.999075753176953,0
0.9990758205236252,0
0.9990817604567799,0
0.9990818557576555,0
0.9990959552895304,0
0.9991000928646026,0
0.9991231300798669,0
0.9991423591944578,0
0.9991516615553507,0
0.9991597839205042,0
0.9991814492872849,0
0.9991871917974546,0
0.9991911210800463,0
0.999208711793497,0
0.9992092015799466,0
0.9992244614212983,0
0.9992266744981066,0
0.9992268790654699,0
0.9992351501457379,0
0.9992440224532486,0
0.9992453217305175,0
0.9992470103998061,0
0.9992483932935038,0
0.9992498107458929,0
0.9992504016656845,0
0.9992540244625057,0
0.9992543858804637,0
0.9992552570521847,0
0.9992597366290585,0
0.9992598896251808,0
0.9992624088876608,0
0.9992639563691242,0
0.9992658239297458,0
0.9992685791016412,0
0.9992688012767198,0
0.9992756757022094,0
0.9992808010917189,0
0.9992808861849228,0
0.9992813767561953,0
0.9992831135274923,0
0.9992842647228924,0
0.9992905285674882,0
0.9992914468162375,0
0.9992934870127738,0
0.9992941920541522,0
0.9993042133203305,0
0.9993070728966579,0
0.9993123963166821,0
0.999320719388001,0
0.9993364782010494,0
0.9993492513441217,0
0.9993532209787259,0
0.9993668406764191,0
0.9994019570775894,0
0.9994141802699598,0
0.9994169696855767,0
0.9994200757936644,0
0.9994247349123386,0
0.9994270282789633,0
0.999454178824528,0
0.9994610511884496,0
0.9994613275158759,0
0.9994634421195375,0
0.999464016687103,0
0.9994715922902222,0
0.9994716619295512,0
0.9994734573003337,0
0.9994736310259443,0
0.999474298715109,0
0.999477116306774,0
0.9994814686588384,0
0.9994827823897936,0
0.9994839620411842,0
0.999485970624537,0
0.9994875442680236,0
0.999493340208199,0
0.9994940398391833,0
0.9994950744666237,0
0.9994963160850077,0
0.9995002684586283,0
0.9995023838376212,0
0.9995026249701233,0
0.9995040101343541,0
0.9995052798265596,0
0.9995073428197035,0
0.9995074426520433,0
0.9995097623133797,0
0.9995109639535765,0
0.9995140545379786,0
0.9995143474089679,0
0.9995167822560724,0
0.9995168988843822,0
0.9995214286894437,0
0.9995220972004522,0
0.9995288893741969,0
0.9995591344432369,0
0.9995824167285191,0
0.99961224442609,0
0.9996560031270791,0
0.9996569498026316,0
0.9996650965859046,0
0.9996676713915278,0
0.9996772843617744,0
0.9996861132556832,0
0.999692354317085,0
0.9996951557886206,0
0.999697429350962,0
0.9997016482604407,0
0.9997017259207666,0
0.9997045104473078,0
0.999708220805147,0
0.9997092311594648,0
0.9997238238180896,0
0.9997261077884876,0
0.9997304815361259,0
0.9997333609177721,0
0.9997359054671636,0
0.9997390725079915,0
0.9997424228455094,0
0.9997436223541571,0
0.9997451597490014,0
0.9997467470010194,0
0.9997480242017693,0
0.9997485468345338,0
0.9997537304124495,0
0.9997549388545908,0
0.9997558664717492,0
0.9997571713315896,0
0.9997852530444011,0
0.9998009600147183,0
0.9998074429026681,0
0.9998106760515985,0
0.9998178064145281,0
0.999820855527541,0
0.9998245125936392,0
0.999825448599736,0
0.9998278694180847,0
0.9998341525014802,0
0.9998462465965494,0
0.9998472394694766,0
0.999847264344665,0
0.9998490754727108,0
0.9998519136363025,0
0.999857715671544,0
0.9998586495847843,0
0.9998637363977618,0
0.9998699100872077,0
0.9998719973362202,0
0.9998727857273932,0
0.9998754351767705,0
0.9998807793394513,0
0.9998826516600874,0
0.9998843429124161,0
0.9998850415930763,0
0.999893052342401,0
0.9998943450533286,0
