score,label
0.9991962925852509,0
0.999287096018597,0
0.999369227423715,0
0.9993797070087928,0
0.9994426831250794,0
0.9994644765183281,0
0.9994860456615491,0
0.999505185976859,0
0.9995079878741849,0
0.9995152083659492,0
0.9995377504357411,0
0.9995506104019248,0
0.9995568728833245,0
0.9996005868885851,0
0.999601368651902,0
0.9996053264095798,0
0.9996143892654729,0
0.9996156398450238,0
0.9996212101327311,0
0.9996355385783149,0
0.99963587869388,0
0.9996360700310618,0
0.9996402868187216,0
0.9996423066135699,0
0.9996529666241667,0
0.999662256573539,0
0.9996785630206814,0
0.9996904968866152,0
0.999690887771661,0
0.9996924086442852,0
0.9997083495121994,0
0.9997089169454533,0
0.9997113287056302,0
0.9997125461313694,0
0.9997172818706218,0
0.9997217877734691,0
0.9997260186615433,0
0.9997262927287097,0
0.999732257292555,0
0.9997343117057803,0
0.9997388195137877,0
0.9997423863534447,0
0.9997426427552603,0
0.9997448178030953,0
0.9997483810995463,0
0.9997512255950157,0
0.9997536260050492,0
0.999757799603368,0
0.9997584603897902,0
0.9997650871986327,0
0.9997687105852778,0
0.999769009748821,0
0.9997726973431557,0
0.9997733696470437,0
0.9997738329628394,0
0.9997788464382388,0
0.9997844311009463,0
0.9997858401375043,0
0.9997880857353045,0
0.9997898145870285,0
0.9997921460814728,0
0.999797282781648,0
0.9997974612676853,0
0.9997981782106078,0
0.9997995468587568,0
0.9998011331854915,0
0.9998020959572231,0
0.9998079746854771,0
0.9998084133760572,0
0.9998096648716367,0
0.9998103583862238,0
0.9998119130068391,0
0.9998122806063338,0
0.9998150262167164,0
0.9998172640190787,0
0.9998188463517925,0
0.9998189583688488,0
0.9998192986664094,0
0.9998244698736675,0
0.9998256979414312,0
0.9998262959347549,0
0.9998295557957054,0
0.999830692567809,0
0.999830801663534,0
0.9998310773014751,0
0.9998359338741539,0
0.9998388788709995,0
0.9998400582608591,0
0.9998402879174892,0
0.9998418857043696,0
0.9998486316917746,0
0.999850982742681,0
0.9998512952657207,0
0.9998536799178271,0
0.9998538464377236,0
0.9998578415112188,0
0.9998583534129849,0
0.9998593969913865,0
0.9998596643885513,0
0.9998618799210838,0
0.9998626626920483,0
0.9998630636772905,0
0.9998649766450471,0
0.9998672943014373,0
0.999867839072646,0
0.9998679383885256,0
0.9998686583389594,0
0.9998708451511825,0
0.9998710950366237,0
0.999871790454959,0
0.9998729444780547,0
0.9998768353313812,0
0.9998770753094254,0
0.999877365835552,0
0.999882293749814,0
0.9998836759419701,0
0.9998837276718068,0
0.9998845502628426,0
0.9998909771165423,0
0.9998910868659575,0
0.9998933021344174,0
0.9998936640243751,0
0.999894337692032,0
0.9998964720026282,0
0.9998965401074478,0
0.9998978041769732,0
0.9998982432820371,0
0.9998987232451477,0
0.9999009712109505,0
0.9999017226851702,0
0.9999030695788033,0
0.9999033710937947,0
0.9999042611442948,0
0.9999049372238006,0
0.999908564096624,0
0.9999086923933919,0
0.9999106976585165,0
0.9999116032915552,0
0.9999119387635754,0
0.999912639852183,0
0.9999139514141039,0
0.9999142717078466,0
0.9999144705728026,0
0.9999148838095686,0
0.9999160023110069,0
0.9999164980381342,0
0.9999167865584794,0
0.9999170910844047,0
0.9999174761769878,0
0.999917950566915,0
0.9999180997766824,0
0.9999190491113367,0
0.9999196085107165,0
0.9999201344655223,0
0.999920455060872,0
0.9999210455950476,0
0.9999219022783911,0
0.9999221927405816,0
0.9999248611206769,0
0.9999303290054945,0
0.999931732709818,0
0.9999325696025444,0
0.9999336212817198,0
0.9999339336783798,0
0.9999341692194915,0
0.9999347390209916,0
0.9999358033843149,0
0.9999358225718519,0
0.9999372736187735,0
0.9999375891291145,0
0.9999379337835734,0
0.9999379559385925,0
0.9999380319020296,0
0.99993845698454,0
0.999939154084849,0
0.9999393516467429,0
0.9999395830760794,0
0.9999401225508497,0
0.9999402495147658,0
0.9999404578101426,0
0.9999407109435943,0
0.9999426001331374,0
0.9999435131825407,0
0.9999448523809956,0
0.9999463236940072,0
0.9999464091283651,0
0.9999468455950888,0
0.9999469896497979,0
0.9999474208604066,0
0.9999490108156603,0
0.9999498115869324,0
0.9999508894228369,0
0.9999512639610433,0
0.9999516739533995,0
0.9999517031878498,0
0.9999517819798712,0
0.9999520839389475,0
0.9999521180125238,0
0.9999524137402701,0
0.9999529864942863,0
0.9999533104666313,0
0.9999535689800682,0
0.9999538437227777,0
0.9999556488471429,0
0.99995586096108,0
0.9999559126422406,0
0.9999572326206331,0
0.9999601254545788,0
0.9999603084081138,0
0.9999614495360534,0
0.9999625708121618,0
0.9999644685780601,0
0.9999667328000635,0
0.9999669389161937,0
0.9999671690356967,0
0.9999680802846465,0
0.9999685152541384,0
0.9999687284699903,0
0.9999690397255381,0
0.9999691762264932,0
0.9999691991556003,0
0.9999694394467521,0
0.9999706918220351,0
0.9999711279553379,0
0.9999741507271434,0
0.9999754731492075,0
0.9999762079310511,0
0.9999767317603648,0
0.9999775993244931,0
0.9999779357507032,0
0.9999804923494884,0
0.9999825542815041,0
0.9999828806510723,0
0.9999837752408589,0
0.9999852512818074,0
0.9999854057839246,0
0.9999867189797685,0
0.9999867832061915,0
0.999988635476486,0
0.9999886569150409,0
0.9999894421173727,0
0.9999907619565498,0
0.9999911182928739,0
0.9999915132785372,0
0.999991645464854,0
0.9999925638680175,1
0.9999937641338654,1
0.9999941431371503,1
0.9999945871664077,1
0.9999946971190516,0
0.9999949195761455,0
0.9999954381238656,0
0.999995947639662,1
0.9999959852389322,1
0.999996077939328,1
0.9999961962737982,1
0.9999964252980208,1
0.9999964283878515,1
0.9999964453352288,1
0.9999965137171284,0
0.9999965902982165,1
0.9999967774601839,1
0.999996829333764,1
0.9999969019914069,1
0.9999969635755734,1
0.999997125327002,1
0.9999972026789067,1
0.9999973313324229,1
0.9999974019341404,1
0.9999974225133221,0
0.9999974371762603,1
0.9999975093068214,1
0.9999975288116417,1
0.9999975816165879,1
0.9999977303827711,1
0.999997762600273,1
0.9999977899626437,1
0.9999978105241555,1
0.9999978309794845,1
0.9999978437350708,1
0.9999979148067046,1
0.9999979161287442,1
0.9999979171648206,1
0.9999980239405515,1
0.9999980429690433,1
0.9999980542810307,1
0.9999980683606853,1
0.999998091993443,1
0.9999981821007722,1
0.9999981996689167,1
0.9999982180778316,1
0.9999983203488612,1
0.9999983325619433,1
0.9999983343524281,1
0.9999983373867428,1
0.9999983458048064,1
0.999998360643435,1
0.9999983764150414,1
0.9999983914001424,1
0.9999984537637812,1
0.9999984578334494,1
0.9999984756951964,1
0.9999985046819184,1
0.9999985100648893,1
0.9999985362119349,1
0.999998572546497,1
0.9999985760192432,1
0.999998594925043,1
0.9999986331957323,1
0.9999986417525758,1
0.9999986731401296,1
0.9999987054897966,1
0.9999987140670621,1
0.9999987363251044,1
0.9999987509315638,1
0.9999987528951383,1
0.9999987591914822,1
0.9999987682518445,1
0.9999988347289492,1
0.9999988377968438,1
0.9999988564401743,1
0.9999988575984,1
0.9999988631425726,1
0.9999988666477925,1
0.9999988743123553,1
0.9999988794001465,1
0.9999988836723867,1
0.9999988895903232,1
0.9999989085684011,1
0.9999989191450981,1
0.999998938943466,1
0.9999989591925228,1
0.9999989600898682,1
0.9999989604773938,1
0.9999989761586406,1
0.9999989832805276,1
0.9999989909729219,1
0.9999990047828379,1
0.9999990123561474,1
0.9999990252027273,1
0.9999990258994764,1
0.9999990260242485,1
0.9999990269709013,1
0.9999990321778179,1
0.9999990345516152,1
0.9999990523802841,1
0.9999990546115677,1
0.9999990636460622,1
0.9999990650445675,1
0.9999990662315513,1
0.9999990672900751,1
0.9999990727052674,1
0.9999990740250362,1
0.999999082287088,1
0.9999990918194099,1
0.9999991018564706,1
0.999999115916865,1
0.9999991330813311,1
0.9999991428490068,1
0.9999991616369539,1
0.9999991782795247,1
0.9999992079673095,1
0.9999992183130159,1
0.999999225656941,1
0.999999233704956,1
0.9999992342160422,1
0.9999992348383413,1
0.9999992362984074,1
0.9999992493138119,1
0.9999992498872292,1
0.9999992517272448,1
0.9999992561525911,1
0.9999992571128208,1
0.9999992656062514,1
0.9999992685583826,1
0.9999992687470222,1
0.9999992748189889,1
0.9999992753531907,1
0.9999992778851365,1
0.999999288486768,1
0.9999992931653552,1
0.9999992957479744,1
0.9999993376688493,1
0.999999343594493,1
0.9999993523917311,1
0.9999993549030133,1
0.9999993659608909,1
0.9999993732694815,1
0.9999993741181151,1
0.9999993765253706,1
0.9999993926187201,1
0.9999993948075662,1
0.9999994005211693,1
0.9999994021211291,1
0.9999994091474435,1
0.9999994095665666,1
0.9999994354256342,1
0.9999994364799846,1
0.9999994443650421,1
0.9999994601002427,1
0.999999461663989,1
0.9999994673463067,1
0.999999468231358,1
0.9999994740576981,1
0.9999994748288343,1
0.9999994781838116,1
0.9999994872009752,1
0.9999994999372765,1
0.99999950337964,1
0.999999504117968,1
0.999999518619657,1
0.9999995222431398,1
0.9999995226499869,1
0.99999953976055,1
0.99999954420831,1
0.9999995469961207,1
0.9999995474633697,1
0.9999995623639183,1
0.9999995652919278,1
0.9999995689384747,1
0.9999995731214758,1
0.9999995787665673,1
0.9999995855833776,1
0.9999995864956019,1
0.9999995975520605,1
0.9999996018636831,1
0.9999996021990242,1
0.9999996025994737,1
0.9999996092452057,1
0.9999996094311208,1
0.9999996107875785,1
0.9999996168731021,1
0.9999996180664543,1
0.9999996185901243,1
0.9999996233774593,1
0.999999626857099,1
0.9999996302867468,1
0.9999996305848768,1
0.9999996394563112,1
0.9999996395112418,1
0.9999996454734014,1
0.9999996475138256,1
0.999999651412974,1
0.9999996536775317,1
0.9999996554868495,1
0.9999996562398683,1
0.9999996578169159,1
0.9999996580894541,1
0.9999996596625353,1
0.9999996638454305,1
0.9999996690755956,1
0.9999996873214361,1
0.9999996906737477,1
0.9999996909524462,1
0.9999996982882154,1
0.999999709358119,1
0.9999997111638719,1
0.999999719143928,1
0.9999997251439103,1
0.9999997337627584,1
0.9999997339846904,1
0.9999997411474467,1
0.9999997415914617,1
0.9999997441443443,1
0.999999748233239,1
0.9999997503041075,1
0.9999997534125383,1
0.9999997544469267,1
0.9999997568855672,1
0.9999997602225522,1
0.9999997658526778,1
0.9999997674493563,1
0.9999997753044104,1
0.9999997768428402,1
0.9999997786898022,1
0.9999997792789244,1
0.9999997858778102,1
0.9999998029356651,1
0.9999998032509991,1
0.9999998053982775,1
0.9999998117018759,1
0.9999998179799522,1
0.99999982567808,1
0.9999998306680804,1
0.9999998360327512,1
0.9999998410110674,1
0.9999998468674518,1
0.9999998484557465,1
0.9999998521668253,1
0.9999998569344162,1
0.9999998621907161,1
0.9999998645744055,1
0.9999998709192506,1
0.9999998733448979,1
0.9999998754218432,1
0.9999998833572519,1
0.9999998922415306,1
0.9999999126061194,1
0.9999999406941376,1
0.9999999470562082,1
