score,label
-0.9926403760910034,0
-0.9862812161445618,0
-0.8854345083236694,0
-0.8333100080490112,1
-0.7355381846427917,0
-0.6839777231216431,0
-0.6771717071533203,0
-0.5544657707214355,0
-0.5463706254959106,0
-0.5341530442237854,0
-0.5268990993499756,0
-0.5244929194450378,0
-0.49435165524482727,0
-0.46767187118530273,0
-0.435325026512146,0
-0.42873626947402954,0
-0.383383572101593,0
-0.3646952211856842,0
-0.35334768891334534,0
-0.34282705187797546,0
-0.3149374723434448,0
-0.3095252215862274,0
-0.3025054335594177,0
-0.2992866635322571,0
-0.2971900403499603,0
-0.2876223921775818,1
-0.2848176062107086,0
-0.25726309418678284,0
-0.23415441811084747,1
-0.23094689846038818,0
-0.21972602605819702,0
-0.1943359375,0
-0.19073498249053955,0
-0.19060717523097992,0
-0.1358104795217514,0
-0.1198866069316864,1
-0.10994620621204376,0
-0.10246461629867554,0
-0.10152358561754227,0
-0.09997349232435226,0
-0.09082002937793732,0
-0.08707065135240555,0
-0.0797555223107338,0
-0.06230608746409416,0
-0.05569811165332794,0
-0.05432746559381485,0
-0.04314549267292023,0
-0.0289353858679533,0
-0.004128750413656235,0
-0.003198320046067238,0
0.013564448803663254,0
0.014153796248137951,0
0.018852978944778442,0
0.02990976721048355,0
0.03165270760655403,0
0.05514710023999214,0
0.05727869272232056,1
0.05836723744869232,1
0.06087297946214676,0
0.10114359110593796,0
0.11218059062957764,0
0.11447200924158096,0
0.1151980385184288,0
0.11597895622253418,0
0.11985669285058975,0
0.12564502656459808,0
0.13489316403865814,0
0.14327725768089294,0
0.1520182490348816,0
0.15667054057121277,0
0.15945026278495789,0
0.16814088821411133,0
0.17000237107276917,0
0.1708916425704956,1
0.1780051738023758,0
0.17971161007881165,0
0.18178251385688782,1
0.18219183385372162,0
0.18976227939128876,0
0.19009050726890564,0
0.19471661746501923,1
0.21600240468978882,0
0.24230556190013885,0
0.24634090065956116,0
0.25205278396606445,0
0.25614526867866516,0
0.2567633390426636,0
0.2609513998031616,0
0.26310107111930847,1
0.2633878290653229,1
0.2763597071170807,0
0.28247275948524475,0
0.28709498047828674,0
0.28791138529777527,0
0.3246176540851593,0
0.3282959759235382,0
0.32971009612083435,0
0.33095598220825195,0
0.33440762758255005,0
0.3354542553424835,0
0.33781808614730835,0
0.34686464071273804,0
0.3471798598766327,1
0.3510269820690155,0
0.3543519973754883,1
0.3828471899032593,0
0.3844062089920044,0
0.38759544491767883,0
0.39003172516822815,0
0.3944467604160309,0
0.39446821808815,0
0.39851418137550354,0
0.41771256923675537,0
0.4200296103954315,1
0.4273272156715393,0
0.4294032156467438,1
0.4294690489768982,1
0.4317511022090912,1
0.44313037395477295,0
0.44907739758491516,0
0.45373794436454773,0
0.4554348587989807,0
0.455659955739975,0
0.4595072567462921,0
0.4598015248775482,0
0.46012791991233826,0
0.4602664113044739,0
0.47031834721565247,1
0.4707658588886261,0
0.47128573060035706,0
0.47160112857818604,1
0.4732557237148285,1
0.4780043363571167,0
0.47907063364982605,1
0.4829975962638855,0
0.48570355772972107,0
0.48644769191741943,1
0.4898257851600647,1
0.49255532026290894,1
0.495434045791626,0
0.4987221360206604,0
0.4991973042488098,1
0.5002367496490479,0
0.5161863565444946,1
0.5178584456443787,0
0.5183674097061157,0
0.5186449885368347,0
0.518974781036377,0
0.521467924118042,1
0.5272220969200134,1
0.5273160934448242,0
0.5285393595695496,1
0.5303089618682861,0
0.5326496958732605,1
0.5370312929153442,1
0.538152813911438,0
0.5422767400741577,0
0.5469152331352234,0
0.5515233278274536,0
0.5554665327072144,1
0.5571171641349792,0
0.5587608218193054,0
0.5639526844024658,0
