score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9609760421080665,0
0.9612076241727718,1
0.9615652465126361,0
0.9642344414529906,1
0.9647502641698312,1
0.965026719136183,1
0.9655861062157892,0
0.9675420126414349,1
0.9679905924365635,0
0.9776596099513518,0
0.9813583495891964,0
0.9816499748914618,1
0.9817177248505783,0
0.9822754249208504,0
0.982981120326585,0
0.9831274993570809,0
0.9831571574138726,0
0.9836673329933063,1
0.9842423106959811,1
0.9853644722592442,0
0.9860620645776379,0
0.9870086500784027,0
0.9883128229790764,0
0.988634661331723,0
0.9887692865338175,0
0.9901284820572189,1
0.9905626941418919,0
0.9906850447113744,0
0.9917573228566092,1
0.9917957994582038,1
0.9918151871380225,0
0.9919267111680243,1
0.9922270419257677,1
0.9922294070665021,1
0.9927418787602892,1
0.9930324464345948,0
0.9961407841551179,0
0.9963794681554113,0
0.9963987536243166,1
0.9965247852622119,1
0.9969458878337073,0
0.9976881075533266,0
0.9977424731906599,0
0.998055040180743,1
0.9980703818759488,0
0.9981626157650203,1
0.9981636959805399,1
0.9982803146848102,1
0.9982950197257493,1
0.9983243305501482,0
0.998371421787828,1
0.9984776034224291,0
0.9985547564797989,0
0.9986711598022568,0
0.9986781828975778,1
0.9987104315364081,0
0.9987417532792624,1
0.9987792161750894,0
0.9988277153920362,0
0.9988288651815503,1
0.9988518406254578,0
0.998852943577832,1
0.9988702497767659,1
0.9988978609967694,0
0.9989074492581858,0
0.9989460076349791,1
0.9989482520826874,0
0.9989498392630468,1
0.9989653265618774,0
0.9989979838529038,1
0.9990130510378249,1
0.9990138389501356,0
0.9990240131294845,0
0.9990327476273386,1
0.9990700523455509,0
0.9990749882783585,0
0.9990864472655719,1
0.9990926539343352,1
0.9991032019636448,1
0.9991140698231541,0
0.9991262820836952,0
0.9991454765712294,1
0.9991481944108657,1
0.9991607963914276,0
0.9991710149764829,0
0.9991772893525461,0
0.9991782114414093,0
0.9991901657904119,0
0.9991928853482444,0
0.9992039877327613,0
0.9992073233464271,0
0.999211723265299,1
0.9992193607056531,1
0.9992195885024322,1
0.9992196846719985,0
0.9992536723117378,0
0.9992717333004524,1
0.9992759408843012,0
0.999280389431924,0
0.9992820133109578,0
0.9992872881686589,0
0.9992888087227229,0
0.9993015191370028,1
0.9993049187101752,1
0.9993184841330314,0
0.999322292830043,1
0.9993261191410343,1
0.9993300473647146,0
0.9993306524400559,1
0.9993319060626902,1
0.9993407971078765,0
0.99934187881825,1
0.9993440126444895,0
0.9993468854537031,0
0.9993512126963138,1
0.9993541618609242,0
0.9993617086904941,1
0.9993642129998774,0
0.9993662245239926,1
0.9993717652502451,1
0.999372421598764,1
0.9993732982291582,0
0.9993786044120521,1
0.9993812300662599,1
0.9993887619436878,0
0.9993901521211059,0
0.9993904992397066,0
0.9993937368186906,0
0.9993957153275332,1
0.9993992859221439,0
0.9994001299153231,0
0.9994024259333573,1
0.999402618713652,0
0.9994171776224282,0
0.9994174857109713,1
0.9994203294737338,1
0.9994273798088911,1
0.9994296630114223,1
0.9994308844344428,0
0.9994315839924997,1
0.9994345793902024,0
0.9994387375175352,0
0.9994388763475595,0
0.9994391184134026,0
0.9994398182887365,0
0.9994401989891365,0
0.9994481933275237,0
0.9994544460400899,0
0.9994556362438034,0
0.999456823820907,0
0.999456830769564,1
0.9994670710211069,0
0.9994718239631527,1
0.9994771290146579,0
0.9994791404177698,0
0.9994828044200236,0
0.9994855914128431,0
0.9994890262119311,0
0.9994914151871304,1
0.9994942201840925,0
0.9994956960024531,1
0.9995046291211315,1
0.9995064870993523,0
0.99951191099345,1
0.9995123474300021,0
0.9995164226419422,1
0.9995259259524275,1
0.9995451765428734,1
0.9995463478745101,0
0.9995477753731147,0
0.9995495076914528,0
0.9995527215259716,1
0.999553118013196,1
0.999553143905487,0
0.9995534123133898,0
0.9995536179060566,0
0.9995561183087226,1
0.9995582209787881,1
0.9995589138097288,0
0.9995589574003945,1
0.9995595889602715,0
0.9995608574365035,0
0.9995666993218629,0
0.9995726098688693,1
0.9995727081195126,0
0.9995736965371707,0
0.9995737385636293,1
0.9995774280711035,1
0.9995796067196392,1
0.9995835912460154,1
