fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_3.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_34.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_33.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_42.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_24.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_47.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_39.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_49.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_33.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_49.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_47.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_9.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_2.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_21.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_27.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_4.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_37.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_6.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_33.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_39.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_19.png,965,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_37.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_29.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_35.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_20.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_40.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_19.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_28.png,813
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_9.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_26.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_39.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_0.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_8.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_18.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_44.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_21.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_47.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_32.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_4.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_29.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_41.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_1.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_8.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_21.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_9.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_42.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_7.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_12.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_45.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_14.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_29.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_39.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_48.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_41.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_35.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_2.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_13.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_10.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_37.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_20.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_36.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_24.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_2.png,841
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_4.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_8.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_24.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_48.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_21.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_11.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_9.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_32.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_11.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_47.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_29.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_8.png,981
