score,label
0.9572931122327677,0
0.9581800770860074,0
0.9630699316941694,0
0.9678637817255944,1
0.9697354643121472,0
0.9702555682517843,1
0.9761247149477777,1
0.9764472015854542,1
0.9788402186137489,0
0.9791781925998713,1
0.9834798050927075,0
0.9839693493983701,0
0.9854983927173595,1
0.9856177521257485,1
0.9859879610991427,0
0.9878195739716241,0
0.9908078784501102,0
0.9913496457517942,1
0.9922618457263339,1
0.9923073492375376,1
0.9924220746076897,0
0.9926311681951179,1
0.9930532916932021,1
0.9933266270450072,1
0.9934074229158556,1
0.9934861108551248,1
0.9935017831657327,1
0.9938076985061748,1
0.9939388773978216,0
0.9939459196980845,0
0.9939554202606395,1
0.9940749816957434,0
0.9942325443108685,0
0.994542737413238,0
0.994546006928204,0
0.9945682818051191,0
0.9947226202315625,1
0.9947406338010207,0
0.9948060228137843,1
0.9949000403861965,0
0.9950629161016062,0
0.9953667535857629,0
0.9956223014285966,1
0.9957257016513947,0
0.9957456497758229,1
0.9958214484300076,0
0.995871739295374,1
0.9959114788423563,0
0.995914533480955,1
0.9959231073695775,0
0.9959366604458403,0
0.9959656139219122,0
0.9959965296548954,0
0.9961658254080616,0
0.9962000375147336,1
0.996205102178675,0
0.9962871542276865,1
0.9963185890967088,1
0.9963687002897882,0
0.9964019285171218,0
0.9964342365166083,1
0.9964875072899988,1
0.9964890852577237,0
0.9966547107340492,0
0.9967565472885503,1
0.9967742446006796,1
0.996780397177426,1
0.9968618408922848,1
0.9968780790667173,1
0.9969771824113361,0
0.9969925540809857,1
0.9969951669061152,0
0.9970112252175364,0
0.9970498113240088,1
0.9970657001210845,0
0.9971398892960888,0
0.997195288725506,1
0.997208033986724,0
0.99723163074941,1
0.9972420504752352,0
0.9972506127587658,0
0.9972626741262506,1
0.9972633981529824,1
0.9972730745129469,0
0.9972803207771983,1
0.9972971275854272,1
0.9973054384149508,1
0.9973227011373395,1
0.9973689582916949,0
0.9974223712810353,0
0.9974277259055754,1
0.9974359871222206,1
0.997442545604534,0
0.9974524908278949,1
0.9975295789441098,1
0.9975687000052005,0
0.9975768637858923,1
0.9975960041437834,0
0.9975961235273964,1
0.9975975790312545,0
0.9976006095770275,0
0.9976065949980397,1
0.9976086117931542,0
0.9976258370239403,0
0.9976292972180691,0
0.9976312626839822,0
0.9976464509149465,1
0.9976710996639652,0
0.997684800241664,0
0.9976918738190838,0
0.9976957911387331,0
0.9977032554964292,1
0.9977042665300049,0
0.9977111662609318,1
0.9977342842229131,1
0.9977352513031009,0
0.9977476222074075,0
0.9977546112518509,1
0.9977841683523354,1
0.9977943025566317,1
0.9978067720641473,0
0.9978108425459771,0
0.9978224752034162,1
0.9978530589033738,1
0.9978686003273186,1
0.9978826431071423,0
0.99790850203827,0
0.9979188222587008,0
0.9979639425412835,0
0.9979734107444805,0
0.9979778389563243,1
0.9979916314074752,0
0.9980124998480655,0
0.9980137881023848,0
0.9980508940290026,1
0.9980527653084207,0
0.9980550403399876,0
0.9980654198697809,1
0.9980702806033233,0
0.9981220965507732,1
0.9981285614487844,0
0.998151879579524,0
0.9981820809787163,1
0.9982118024054732,1
0.9982148650655984,0
0.9982457635820455,0
0.9982464392011785,1
0.9982592714342831,0
0.9982667443482048,1
0.9983163360367383,0
0.9983219018243144,1
0.9983286691303144,1
0.9983526076477641,0
0.9983553772381468,1
0.9983571579978076,0
0.9984046156311449,0
0.9984082099378755,1
0.9984100954999853,0
0.9984106851316932,0
0.9984252337566003,1
0.9984267579733863,0
0.99843470348126,1
0.9984382225584985,1
0.9984453117969205,1
0.998452658224529,0
0.9984535245673075,1
0.998470584306689,1
0.9985015481772425,1
0.9985204538847803,1
0.9985209944318946,1
0.998530803659192,0
0.9985353094164231,1
0.9985434778252311,1
0.9985495036066079,0
0.9985612130024947,1
0.9985937961201162,0
0.9986079641145099,0
0.9986090011026333,0
0.9986537243395109,0
0.9986543986374554,1
0.9987072572282042,1
0.9987334667106137,1
0.9987517798702363,1
0.998768570821021,1
0.9987744830114798,0
0.9987934931647765,1
0.998805439984768,0
0.9988145282605356,1
0.9988382860541563,0
0.9988718610814968,0
0.998872335276562,0
0.9988733610170591,0
0.998878735929541,0
0.998879040795079,1
0.9989048593954425,0
0.9989098056800156,0
0.9989106419424921,0
0.9989119461252137,1
0.9989209053830962,0
0.9989254074068079,1
0.9989639385859624,0
0.9989742705845097,0
0.998975463480961,1
0.9989794195694747,1
0.9989799796540355,1
0.9989813756105939,0
0.9989817046252196,1
0.998988825730514,0
0.9989964180370023,0
0.9989988981322763,0
0.9990059286452784,0
0.9990093454332141,1
0.9990129425396744,1
0.9990133763664525,0
0.9990167162365587,0
0.9990352660854872,1
0.999038702403709,0
0.9990433431459403,0
0.9990723707796006,1
0.9991173409478211,1
0.9991176918533576,0
0.9991462600850399,0
0.9991485280425234,0
0.9991684079753007,1
0.9991795291864308,0
0.9991796962610783,1
0.999183186166938,0
0.9991842265258759,0
