score,label
0.996920938176729,0
0.9969546557265099,0
0.9969656246756979,0
0.9969908947457886,0
0.9970134161708903,0
0.9970280984669065,0
0.9970403018994809,0
0.997043982840777,0
0.9970471483955787,0
0.9970508549565466,0
0.9970934764161327,0
0.9970947391704518,0
0.9971041571583621,0
0.9971097458759867,0
0.9971117869286128,0
0.9971145102781525,0
0.9971311640553008,0
0.9971404585335008,0
0.997152132186851,0
0.9971823011616832,0
0.9971845462071016,0
0.9972017038740625,0
0.9972085822736823,0
0.9972120721082185,0
0.9972164798857273,0
0.9972313839960332,0
0.9972435276109161,0
0.9972456159945104,0
0.9972486273569433,0
0.9972520787089254,0
0.9972562661580859,0
0.9972863520650914,0
0.9973013536592829,0
0.9973038240076648,0
0.9973099233063258,0
0.9973113114134103,0
0.9973144304242124,0
0.9973232296983157,0
0.9973255054213089,0
0.9973274531272518,0
0.997337641515613,0
0.997339534092474,0
0.9973515666164836,0
0.9973594522726787,0
0.9973623135216341,0
0.9973872912329338,0
0.99740075537789,0
0.9974071274363222,0
0.9974118434036985,0
0.9974333460946402,0
0.997436113082739,0
0.9974534004351118,0
0.9974813149697628,0
0.9974844550359095,0
0.99748985424326,0
0.9974904232899725,0
0.9974949412071874,0
0.997498727691239,0
0.9975286502737533,0
0.9975759943898279,0
0.9976009371876419,0
0.997603297014005,0
0.9976058916725234,0
0.9976072538715948,0
0.9976145651913446,0
0.9976334240583073,0
0.9976483262494578,0
0.9976625643242145,0
0.9977058016876889,0
0.9977154066343834,0
0.9977270360316922,0
0.997750024595656,0
0.9977550855163175,0
0.9977574914461504,0
0.9977754404408252,0
0.9977760502210227,0
0.9977928109659476,0
0.9977996252785377,0
0.9978117615520545,0
0.9978127317112239,0
0.9978179833241305,0
0.9978294952674078,0
0.997837031289701,0
0.997842658711124,0
0.9978515718034822,0
0.9978548768210267,0
0.9978595206433332,0
0.9978666722196345,0
0.9978919559355398,0
0.997892166179431,0
0.99789927609095,0
0.9979137852023743,0
0.9979194284986979,0
0.9979379911051679,0
0.9979506909267307,0
0.9979556633901226,0
0.9979605036512824,0
0.9979606354875699,0
0.9979614818521085,0
0.9979645330036224,0
0.9979671609172499,0
0.9979896910205769,0
0.9979905930608048,0
0.9980037337819399,0
0.9980096791396006,0
0.9980189843248259,0
0.9980242013222248,0
0.9980266847102907,0
0.9980284507404245,0
0.998032101987687,0
0.9980322642713007,0
0.9980349471034705,0
0.9980409559092439,0
0.9980457692629016,0
0.9980501856177515,0
0.9980508830313981,0
0.9980522232711782,0
0.9980549549960969,0
0.9980577344691497,0
0.998064741229269,0
0.998065209668743,0
0.9980669534245463,0
0.9980697372864084,0
0.9980721313496106,0
0.9980742258726074,0
0.9980779677055355,0
0.998080088075058,0
0.9980826673553391,0
0.9980826865922034,0
0.9980884146379466,0
0.9980912272027167,0
0.9980924223944491,0
0.9980961288366699,0
0.9981009810094481,0
0.9981010879232447,0
0.9981075628204732,0
0.9981085931149631,0
0.9981112621539175,0
0.9981267680463826,0
0.998133983160223,0
0.9981354426894883,0
0.9981355161368015,0
0.9981373187003757,0
0.9981464068942885,0
0.9981527389207132,0
0.9981543560415904,0
0.9981695079617634,0
0.9981744481230435,0
0.998176716681331,0
0.9981783005020739,0
0.9981785694075853,0
0.998180992974057,0
0.9981916096857361,0
0.9981916679823468,0
0.9981992654574334,0
