score,label
-0.9973760843276978,1
-0.9973760843276978,1
-0.9973760843276978,1
-0.9962584972381592,0
-0.9962396025657654,0
-0.9960480332374573,0
-0.9913269877433777,0
-0.9907589554786682,0
-0.9901437163352966,0
-0.9898737668991089,1
-0.9876912236213684,0
-0.9861513376235962,1
-0.9810269474983215,1
-0.9785003662109375,1
-0.9781664609909058,0
-0.977948784828186,1
-0.9739214181900024,0
-0.9701172709465027,0
-0.9410601258277893,0
-0.9376077651977539,0
-0.9183212518692017,0
-0.8815224170684814,1
-0.8735746741294861,0
-0.8545534610748291,1
-0.8443087339401245,0
-0.8266760110855103,1
-0.8240706324577332,0
-0.822016179561615,0
-0.7894750833511353,0
-0.7606480121612549,0
-0.7571280598640442,0
-0.746900200843811,0
-0.7397538423538208,0
-0.7356032729148865,0
-0.7148923873901367,1
-0.7110929489135742,0
-0.6580669283866882,0
-0.5223194360733032,1
-0.5205027461051941,1
-0.5021951198577881,0
-0.4703216254711151,0
-0.4661184847354889,1
-0.4628733694553375,0
-0.4447818696498871,0
-0.39159533381462097,0
-0.3107684254646301,1
-0.3107684254646301,1
-0.30223748087882996,0
-0.25396016240119934,0
-0.25111138820648193,1
-0.2273428589105606,0
-0.21663901209831238,0
-0.18652008473873138,1
-0.14797544479370117,0
-0.09890775382518768,0
-0.09063221514225006,0
-0.08708368986845016,0
-0.04101487621665001,0
-0.03647904098033905,0
-0.036074794828891754,0
-0.029994096606969833,0
0.002879780251532793,0
0.012375145219266415,0
0.019192984327673912,0
0.02106659859418869,0
0.022990239784121513,0
0.024018477648496628,0
0.02424011379480362,0
0.02641540765762329,0
0.03095453977584839,0
0.057846833020448685,0
0.07135532796382904,0
0.07937370985746384,0
0.08521905541419983,0
0.08663967251777649,0
0.09439924359321594,0
0.10153894871473312,0
0.11094671487808228,0
0.1257118284702301,0
0.12883701920509338,0
0.13863281905651093,0
0.15336675941944122,0
0.1808357983827591,0
0.1870463490486145,0
0.19454127550125122,0
0.19525179266929626,0
0.20015954971313477,0
0.2054932415485382,0
0.20557627081871033,0
0.2141590118408203,1
0.22135068476200104,1
0.22786171734333038,0
0.23001380264759064,0
0.24135427176952362,0
0.25428590178489685,0
0.2636162042617798,0
0.2738930583000183,0
0.2769298851490021,0
0.28806427121162415,0
0.30730104446411133,0
0.313132643699646,0
0.31696680188179016,0
0.3185497224330902,0
0.33957529067993164,0
0.3451876938343048,0
0.38405320048332214,1
0.38940122723579407,0
0.4129374027252197,0
0.41405025124549866,0
0.4142015874385834,0
0.4151102900505066,1
0.42043235898017883,1
0.42215219140052795,0
0.4286133348941803,1
0.44614002108573914,0
0.45268648862838745,0
0.45753246545791626,0
0.46974822878837585,1
0.47458553314208984,0
0.4752240478992462,1
0.4854629933834076,0
0.4857078790664673,0
0.4944036900997162,0
0.512809157371521,0
0.5132763385772705,0
0.5196313261985779,0
0.5260483622550964,1
0.5274373292922974,0
0.5368034243583679,0
0.5381668210029602,0
0.5382270216941833,0
0.5398158431053162,1
0.5411072373390198,1
0.5449056029319763,0
0.5498717427253723,0
0.5499881505966187,1
0.5524149537086487,1
0.5599709749221802,1
0.5664068460464478,0
0.5668936371803284,0
0.5707404613494873,0
0.573798656463623,0
0.5780588984489441,0
0.5783888697624207,1
0.5794326066970825,0
0.5826717615127563,0
0.5860003232955933,1
0.5868056416511536,0
0.5922680497169495,0
0.5943185091018677,1
0.5966025590896606,1
0.6005370020866394,0
0.6098076701164246,0
0.6129697561264038,1
0.6148369908332825,0
0.615037202835083,0
0.617017388343811,0
0.6196683645248413,0
0.6230752468109131,1
0.6254004240036011,0
0.6270937919616699,0
0.6298984885215759,0
0.6340032815933228,0
0.6349738240242004,0
0.6362701654434204,1
0.6429672241210938,1
0.6505116820335388,0
0.6517487168312073,0
0.6540814638137817,0
0.6578633785247803,0
0.661597728729248,0
0.6643213629722595,0
0.6675529479980469,1
0.6688722968101501,0
0.6706266403198242,1
0.6728710532188416,0
0.6736970543861389,1
0.6739270687103271,0
0.6768354177474976,1
0.6809478402137756,0
0.6813654899597168,0
0.6852861046791077,1
0.6855390667915344,1
0.6856486201286316,1
0.688306450843811,1
0.6909989714622498,1
0.691074550151825,0
0.6951127648353577,0
0.6955053210258484,0
0.7004428505897522,1
0.7053736448287964,0
0.7109986543655396,0
0.7115762233734131,1
0.7122562527656555,1
0.7135283350944519,0
0.7145957946777344,1
0.7152751684188843,1
0.7164415121078491,0
0.7169565558433533,0
0.7176152467727661,0
0.7187000513076782,1
0.7190722227096558,1
0.7222740650177002,1
0.7242346405982971,0
0.7347928881645203,1
0.7351343631744385,0
0.7367462515830994,1
0.7372288703918457,0
0.7374056577682495,0
0.7375705242156982,1
0.7382974028587341,0
0.7390148043632507,1
0.7417346239089966,1
0.7432132959365845,0
0.7434098720550537,0
0.7437297105789185,0
0.7449793219566345,0
0.7461963295936584,0
0.7466108798980713,0
0.7473976612091064,0
0.748073399066925,1
0.7481340765953064,0
0.7489615082740784,1
0.7493085861206055,0
0.7516434192657471,0
0.7538992166519165,1
0.7562012076377869,1
0.7576971650123596,0
0.7580307722091675,0
0.7591987252235413,1
0.7592895030975342,1
0.7602102756500244,1
0.7627156972885132,0
0.7657856941223145,0
0.7710841298103333,1
0.7720058560371399,1
0.7747223377227783,1
0.7759031653404236,1
0.7759814262390137,0
0.7765346765518188,0
0.7802562713623047,1
0.7805747985839844,1
0.7813984155654907,1
0.7814812064170837,0
0.7817844152450562,1
0.7820488214492798,1
0.7831365466117859,1
0.7845250964164734,1
0.7853777408599854,1
0.7879490256309509,1
0.789660632610321,0
0.7903791069984436,0
0.7922078967094421,1
0.7929147481918335,0
0.7931307554244995,0
0.7935914993286133,0
0.7944777011871338,1
0.7954583168029785,1
0.7957760095596313,0
0.7962319254875183,0
0.7974450588226318,1
0.7986199259757996,0
0.7990427613258362,1
0.799759030342102,1
0.7999525666236877,0
0.8002824783325195,0
0.8003754615783691,0
0.8020091652870178,0
0.8025829195976257,0
0.8038833737373352,1
0.8072563409805298,0
0.8107441663742065,1
0.8119490146636963,0
0.8156163096427917,0
0.8157970309257507,1
0.8160655498504639,1
0.8167212605476379,1
0.8185253143310547,1
0.8188169002532959,0
0.8197289109230042,0
0.8210026025772095,0
0.8214485049247742,1
0.8215025663375854,1
0.8241616487503052,1
0.8243334889411926,0
0.8255776762962341,1
0.8298319578170776,1
0.8300734162330627,0
0.8301126956939697,0
0.8316681981086731,1
0.8347043395042419,1
0.8350328803062439,0
0.8350842595100403,1
0.8350925445556641,1
0.8351710438728333,1
0.8353198170661926,0
0.8358825445175171,1
0.8365502953529358,1
0.836947500705719,0
0.8387727737426758,0
0.8389401435852051,1
0.8394261002540588,1
0.8395691514015198,1
0.8401049375534058,1
0.8431535959243774,0
0.8440072536468506,0
0.8448976278305054,1
0.8462896943092346,0
0.8471352458000183,1
0.8478057980537415,1
0.8480027914047241,1
0.8498092293739319,1
0.8507968783378601,1
0.8516113758087158,0
0.8525176048278809,0
0.8537360429763794,1
0.857872724533081,1
0.8579564094543457,0
0.8593926429748535,0
0.8616878986358643,1
0.8617492914199829,1
0.8617894053459167,1
0.8626911640167236,0
0.867746114730835,1
0.8679583668708801,1
0.8681556582450867,1
0.8695231080055237,0
0.8702064156532288,0
0.8706231117248535,0
0.8714673519134521,0
0.8722867369651794,0
0.8724101781845093,0
0.8732814788818359,0
0.874209463596344,1
0.8749598264694214,0
0.8764724731445312,1
0.876633882522583,1
0.8768025040626526,1
0.8772890567779541,0
0.8783763647079468,0
0.881612241268158,1
0.8846448659896851,1
0.8857863545417786,1
0.8860202431678772,1
0.8869033455848694,0
0.8879431486129761,1
0.8885055780410767,1
0.8904682397842407,1
0.8916037678718567,0
0.8920994997024536,1
0.8925564289093018,1
0.8926149606704712,0
0.893008828163147,0
0.8951932191848755,1
0.8957542181015015,1
0.8958428502082825,1
0.8961962461471558,1
0.896295428276062,1
0.8969212174415588,1
0.8976011276245117,1
0.8995546102523804,1
0.8999205827713013,1
0.8999335169792175,0
0.9015554785728455,1
0.9017152786254883,0
0.9018697142601013,1
0.9022582769393921,1
0.9032869338989258,0
0.9042461514472961,0
0.9047402143478394,1
0.9056667685508728,1
0.9058631658554077,1
0.9089688658714294,1
0.9101946949958801,0
0.9111113548278809,0
0.9114902019500732,1
0.9115360975265503,0
0.9116044044494629,0
0.9119168519973755,1
0.9132965207099915,1
0.913779616355896,0
0.9138271808624268,1
0.9138464331626892,1
0.9139227867126465,1
0.913955807685852,1
0.9149686694145203,1
0.9160022735595703,1
0.9160854816436768,0
0.91823810338974,1
0.9187797904014587,1
0.9188337922096252,1
0.9201463460922241,1
0.9201722145080566,1
0.9204355478286743,1
0.9231992959976196,0
0.9237639307975769,1
0.923846960067749,1
0.9252926707267761,1
0.9264601469039917,1
0.926583468914032,1
0.926659345626831,1
0.9292063117027283,0
0.9293869137763977,1
0.9300832748413086,1
0.9305716156959534,1
0.9319970011711121,0
0.9333308935165405,0
0.9341518878936768,1
0.9342346787452698,1
0.9343135952949524,1
0.9360095262527466,1
0.9361017942428589,0
0.9374486207962036,1
0.9377273917198181,0
0.9400662779808044,1
0.9402915239334106,1
0.9404149055480957,0
0.9405257105827332,1
0.9406061768531799,1
0.9437065720558167,1
0.9440494179725647,1
0.9450634121894836,1
0.9459269642829895,1
0.9460787773132324,1
0.9470997452735901,0
0.9491185545921326,1
0.9509716033935547,0
0.9512085318565369,1
0.9516095519065857,1
0.9516820311546326,1
0.953866720199585,1
0.9543248414993286,1
