score,label
0.9966143143144001,0
0.9967115304432718,0
0.9968204755727561,0
0.9968253285744135,0
0.9968399747209196,0
0.9968629117617456,0
0.9968768630402299,0
0.9968784369332565,0
0.9968862843164542,0
0.9968883828183762,0
0.9968929225303435,0
0.996911830825353,0
0.9969182041851182,0
0.9969185550932941,0
0.996940889158681,0
0.9969499412650386,0
0.9969733314810799,0
0.9969813825729215,0
0.9970006337856154,0
0.9970034875821717,0
0.9970143891502261,0
0.9970152484046925,0
0.9970188820746299,0
0.9970427176974578,0
0.9970558376972332,0
0.9970632804940052,0
0.9970764342677387,0
0.9970833049464514,0
0.9970946734811509,0
0.9971077139205884,0
0.9971078353876206,0
0.9971157775122055,0
0.9971176675149325,0
0.9971206001094004,0
0.9971299989467407,0
0.9971425911320673,0
0.9971463727772255,0
0.9971557476372275,0
0.9971700412731458,0
0.997175275664258,0
0.9971806942960217,0
0.9971970079478802,0
0.9972025611841722,0
0.9972267293203564,0
0.9972308554602254,0
0.9972351120358852,0
0.9972436155682046,0
0.9972562426893169,0
0.9972739937810011,0
0.9972777911960545,0
0.9972827974814675,0
0.9973003182497392,0
0.9973027812620696,0
0.9973146758976936,0
0.9973237557545523,0
0.9973362261811677,0
0.9973518547155131,0
0.9973526324932825,0
0.9973555861816933,0
0.9973627279121526,0
0.9973640613689767,0
0.9973647065902012,0
0.9973809437992931,0
0.9973960393597632,0
0.9974042123766456,0
0.9974049014089637,0
0.9974078383678118,0
0.997414040223747,0
0.9974296321874032,0
0.9974598607029435,0
0.9974627725784478,0
0.9974817949897078,0
0.9974853129205933,0
0.9974921411845337,0
0.9975136306957315,0
0.9975182121076825,0
0.9975853406304462,0
0.9975877943262944,0
0.997596837314546,0
0.9976475572405457,0
0.9976538672966077,0
0.9976647068510037,0
0.9976677180070563,0
0.9976698716763617,0
0.9976796811932436,0
0.9976862731265554,0
0.9977114298952532,0
0.9977286232621325,0
0.9977296434279193,0
0.9977719534038583,0
0.997776453535896,0
0.9977850327784911,0
0.9977866717868922,0
0.9977893476284608,0
0.9977915816554241,0
0.9977932428594913,0
0.9978079851785736,0
0.9978145071623284,0
0.9978152326205549,0
0.9978157941471308,0
0.9978184220953106,0
0.997827780304503,0
0.9978335917292951,0
0.99784097495815,0
0.9978442235878002,0
0.9978508133779227,0
0.9978568307927699,0
0.9978576346155548,0
0.9978583562534071,0
0.9978625746471743,0
0.9978659288052474,0
0.9978707522486694,0
0.9978723363820217,0
0.9978785942632773,0
0.997881449522309,0
0.997886119996859,0
0.9978916057292211,0
0.9979032151825837,0
0.9979034471555748,0
0.9979074305658528,0
0.9979136741054374,0
0.9979144422765419,0
0.9979145933072043,0
0.9979341460343326,0
0.9979373664905727,0
0.9979376325758682,0
0.9979411815105069,0
0.9979564310928069,0
0.9979567981279035,0
0.9979616430206341,0
0.9979616525227527,0
0.9979668619061914,0
0.9979705440617996,0
0.9979744977082994,0
0.9979833461313943,0
0.9979876219852059,0
0.9980051411205306,0
0.9980120164730482,0
0.9980228639190813,0
0.9980268093325309,0
0.9980321746615226,0
0.9980347475862997,0
0.9980356034769279,0
0.9980399035347814,0
0.9980447157947148,0
0.9980467515157947,0
0.9980585904753437,0
0.9980625279739069,0
0.9980636269184502,0
0.998065609351849,0
0.9980677124264257,0
0.9980734917974021,0
0.9980814910324975,0
0.9980829139708618,0
0.9980837245799294,0
0.9980900912292492,0
0.9980990155913751,0
0.9981098271702642,0
0.9981205960045565,0
0.9981290566354732,0
0.9981336057616453,0
0.9981557643141353,0
0.9981567331369793,0
0.9981829331087055,0
0.9981908655110359,0
0.9981981719948342,0
0.9981986530345256,0
0.998201258834854,0
0.9983020530967475,0
0.9987938837068318,0
0.9988245006093716,0
0.9988604342755938,0
0.9988673012908632,0
0.9988773996820219,0
0.9988947770744827,0
0.9988959685470842,0
0.9989022681570626,0
0.998904170736741,0
0.9989188895196457,0
0.9989258646503301,0
0.9989361428855493,0
0.998938288554825,0
0.9989450848718993,0
0.998948987208955,0
0.9989504539467906,0
0.9989556532611871,0
0.9989570581420967,0
0.9989702965421698,0
0.998972028328346,0
0.9989734129572487,0
0.9989753652936115,0
0.9989802654970995,0
0.999007148306235,0
0.9990110610143751,0
0.9990249304951242,0
0.9990448090756574,0
0.9990451270176666,0
0.9990560569809641,0
0.9990583203292123,0
0.9990629867407392,0
0.9990733304423789,0
0.9990836874515147,0
0.9991006929772941,0
0.9991048541628276,0
0.999106232670199,0
0.9991081515746334,0
0.9991153803410094,0
0.9991164967160209,0
0.9991192929362899,0
0.9991193503321273,0
0.9991240652695538,0
0.9991255818940726,0
0.9991279465360158,0
0.9991313640546888,0
0.9991403520197244,0
0.9991543020773035,0
0.9991547363004358,0
0.9991608741310909,0
0.9991667742882104,0
0.9991712717647554,0
0.9991750307382602,0
0.9992104012097834,0
0.9992380721523912,0
0.9996403846958175,0
0.9996595025930595,0
0.9996595326002002,0
0.9996648176008421,0
0.9996677596181645,0
0.9996769782061709,0
0.9996780597576588,0
0.9996783869719231,0
0.9996813748347795,0
0.9996822822130678,0
0.999689630632183,0
0.999690433936151,0
0.9996943110264255,0
0.999695722428779,0
0.9996966408664378,0
0.9996970186929212,0
0.999699233747336,0
0.999702582713391,0
0.9997037793479583,0
0.999703851144577,0
0.9997048836071292,0
0.9997062088297353,0
0.9997119734281784,0
0.9997144921890642,0
0.9997150770375671,0
0.9997164165631491,0
0.999738400815406,0
0.9999595230171059,1
0.999972971783953,1
0.9999764107779728,1
0.9999855988979401,1
0.9999878617316796,1
0.9999879773265375,1
0.999989168603312,1
0.9999893102793791,1
0.9999893366836695,1
0.9999894102555873,1
0.9999922281594996,1
0.9999925100297282,1
0.9999931567643373,1
0.9999933276718842,1
0.9999934829807582,1
0.9999939802117727,1
0.9999939917729368,1
0.9999940116871274,1
0.9999941186029716,1
0.9999941918082873,1
0.999994209045036,1
0.9999942143556048,1
0.9999942845827767,1
0.9999943369930289,1
0.9999944619574715,1
0.9999945253832776,1
0.9999946796942033,1
0.9999948524590133,1
0.9999948888328103,1
0.9999948932248832,1
0.9999950739074406,1
0.9999950827835619,1
0.9999950923455998,1
0.9999951038551481,1
0.9999951283874716,1
0.9999951345595419,1
0.9999951394252887,1
0.999995207241128,1
0.9999952288618311,1
0.9999954417806433,1
0.9999954623056436,1
0.9999954988930523,1
0.9999955605436426,1
0.9999955612514753,1
0.9999956210781901,1
0.9999956640801552,1
0.9999957734713053,1
0.9999959217062313,1
0.9999959900969413,1
0.9999959903867739,1
0.999996019258908,1
0.9999960604051601,1
0.9999962151150991,1
0.9999962468222579,1
0.99999629884875,1
0.9999963928119607,1
0.9999964355400137,1
0.9999964566521207,1
0.9999964688649932,1
0.9999965555811777,1
0.9999965908306593,1
0.9999966112375382,1
0.999996614030568,1
0.9999966451510849,1
0.9999966599653209,1
0.9999966870735414,1
0.9999967714259177,1
0.999996850544399,1
0.9999968724098706,1
0.9999969071986388,1
0.9999969187267232,1
0.9999969898730519,1
0.9999969913418332,1
0.9999970074740524,1
0.9999970615854759,1
0.9999970866778913,1
0.9999971301413202,1
0.9999971552438143,1
0.99999718422472,1
0.9999972126390412,1
0.9999972216541175,1
0.9999972561230431,1
0.9999972590868498,1
0.9999972704171675,1
0.9999972708316114,1
0.999997284270434,1
0.9999972933886796,1
0.9999974224998756,1
0.9999974747323145,1
0.9999974899225812,1
0.99999750679046,1
0.9999975189442526,1
0.9999975191259205,1
0.9999975229313742,1
0.9999975265752171,1
0.9999975353192997,1
0.9999975496570697,1
0.9999975514817132,1
0.9999975737118049,1
0.999997611651058,1
0.9999976844394836,1
0.9999976886857258,1
0.9999977054020954,1
0.9999977240170552,1
0.9999977306920392,1
0.9999977356764983,1
0.9999977495274817,1
0.9999977799604316,1
0.9999977823235877,1
0.999997783490487,1
0.9999978139612733,1
0.9999978198607632,1
0.9999978548080082,1
0.9999978705391985,1
0.9999978706423506,1
0.9999978889560086,1
0.9999979734389305,1
0.9999979864493475,1
0.9999980018870926,1
0.9999980374211763,1
0.9999980461631439,1
0.9999980618753654,1
0.9999980775709367,1
0.9999980791519124,1
0.9999981114305572,1
0.9999981210633675,1
0.9999981293036166,1
0.9999981766438586,1
0.9999981902813341,1
0.9999981967450001,1
0.9999982041519024,1
0.9999982197062578,1
0.9999982222953292,1
0.9999982300546528,1
0.999998242932357,1
0.9999982659099,1
0.9999982673304306,1
0.9999982699911788,1
0.9999982761250621,1
0.9999982870945734,1
0.9999983048667876,1
0.9999983389283689,1
0.9999983522615268,1
0.9999983526888404,1
0.9999983762598541,1
0.9999983838044302,1
0.9999983878208976,1
0.9999983936464304,1
0.9999984066790855,1
0.9999984268716201,1
0.9999984370836806,1
0.9999984455681875,1
0.9999984477376294,1
0.9999985251906843,1
0.9999985828424951,1
0.9999985879557414,1
0.9999986087363063,1
0.9999986173383826,1
0.9999986219281706,1
0.9999986602002958,1
0.9999986622219972,1
