fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_26.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_36.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_16.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_35.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_44.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_7.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_35.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_9.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_12.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_36.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_14.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_49.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_23.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_31.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_2.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_48.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_47.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_20.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_39.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_37.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_0.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_42.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_36.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_3.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_7.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_24.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_9.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_40.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_2.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_29.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_23.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_2.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_36.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_15.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_21.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_10.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_40.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_43.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_10.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_23.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_33.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_9.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_11.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_21.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_46.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_10.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_11.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_33.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_27.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_46.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_34.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_48.png,951
