score,label
0.9991886763448025,0
0.9992399624735908,0
0.999281935766989,0
0.9993057516128685,0
0.9993153901442086,0
0.9993337526095406,0
0.9993422385957949,0
0.9993459747992041,0
0.9993602814901879,0
0.9993823642606902,0
0.9994095619507057,0
0.9994341512880405,0
0.9994498066698027,0
0.9994636870213055,0
0.9994650216376789,0
0.9994695963391157,0
0.999475640180959,0
0.9994911429053501,0
0.9995042413352925,0
0.9995094559441637,0
0.999512964838662,0
0.9995200682929049,0
0.9995262876685465,0
0.9995278441079092,0
0.9995642285006946,0
0.9995670112036574,0
0.9995725200586326,0
0.9995816350961804,0
0.9995852621686143,0
0.9995868791024499,0
0.9995924417735342,0
0.9995979842449818,0
0.9996062452837519,0
0.9996112474669601,0
0.9996125545265713,0
0.999613316234049,0
0.9996160854842472,0
0.9996232060875548,0
0.9996287171464734,0
0.9996291373438759,0
0.9996364254362203,0
0.9996385068698671,0
0.9996522250577888,0
0.9996531339232491,0
0.9996542210938065,0
0.9996547598247294,0
0.9996590597043636,0
0.9996639921965341,0
0.9996693405138058,0
0.9996779389578357,0
0.9996930163900298,0
0.999700749041744,0
0.9997227364115545,0
0.9997244592325873,0
0.999728900179605,0
0.9997293374133955,0
0.9997297495021541,0
0.9997308972846795,0
0.9997350432749047,0
0.9997399861870286,0
0.9997413349293413,0
0.9997436881244005,0
0.9997437129222342,0
0.9997444999285885,0
0.999744867205385,0
0.9997456950879599,0
0.9997479444431882,0
0.9997487213851849,0
0.9997564222259373,0
0.9997578115020919,0
0.9997597634910854,0
0.9997613643234127,0
0.9997616790859577,0
0.9997690074029694,0
0.999770084150252,0
0.9997705275725381,0
0.9997708187850948,0
0.9997723356945373,0
0.9997742674872268,0
0.9997761556371009,0
0.9997769377724306,0
0.9997784272499041,0
0.9997857180104605,0
0.9997916164182533,0
0.9997947467171892,0
0.9997949776221606,0
0.9997957185220713,0
0.9997961012563366,0
0.999799343614061,0
0.9997998123900533,0
0.9998018065974655,0
0.9998040436094154,0
0.9998046385167437,0
0.9998061690241724,0
0.9998062644396581,0
0.999806488625826,0
0.9998094879545916,0
0.9998107363364409,0
0.9998108408706557,0
0.9998122227592672,0
0.9998126664112571,0
0.9998131591136531,0
0.9998148279624223,0
0.9998184467841895,0
0.9998191221260487,0
0.9998191657623131,0
0.9998235783710402,0
0.9998251557551678,0
0.9998263023024427,0
0.9998294369852841,0
0.99982944860073,0
0.9998312055467208,0
0.9998329130106974,0
0.9998351539464599,0
0.9998364792128165,0
0.9998387327901825,0
0.9998397394552776,0
0.9998402698810076,0
0.9998413914033859,0
0.999843541092688,0
0.9998451773084941,0
0.9998467479924518,0
0.9998468983177591,0
0.999849097532487,0
0.999854137988367,0
0.9998549511809519,0
0.999857263214391,0
0.9998575100149535,0
0.9998583014261797,0
0.9998583274525296,0
0.9998610527107361,0
0.9998614828126938,0
0.9998646008636488,0
0.999865916315083,0
0.9998688768700019,0
0.9998693896269887,0
0.9998723080303937,0
0.9998731532392637,0
0.9998737499291106,0
0.9998746797737496,0
0.9998757614442102,0
0.999875786994735,0
0.9998777604045254,0
0.9998785683905392,0
0.9998798936606955,0
0.9998811200872281,0
0.9998832977444352,0
0.9998837113235588,0
0.999885897428608,0
0.9998862830033399,0
0.9998866633444999,0
0.9998879384682043,0
0.9998894026992282,0
0.9998895348071275,0
0.9998897883854299,0
0.999891586307252,0
0.9998962373611046,0
0.9998963316940623,0
0.9998975699071679,0
0.9998975933444566,0
0.9998989187901771,0
0.9999008557255734,0
0.9999014922477631,0
0.999903965027748,0
0.9999061500883332,0
0.999906310989897,0
0.9999066901441949,0
0.9999099422010538,0
0.9999114275857477,0
