fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_17.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_48.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_16.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_17.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_2.png,939,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_23.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_18.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_41.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_20.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_29.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_14.png,959,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_5.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_45.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_48.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_1.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_49.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_17.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_22.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_46.png,984,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_8.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_14.png,928,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_48.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_22.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_48.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_10.png,829,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_4.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_11.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_32.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_33.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_5.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_0.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_48.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_17.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_40.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_48.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_7.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_25.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_6.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_1.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_27.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_22.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_29.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_16.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_24.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_40.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_49.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_23.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_42.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_21.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_41.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_4.png,995,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_49.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_32.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_36.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_16.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_36.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_14.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_49.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_26.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_37.png,861
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_35.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_39.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_23.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_4.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_0.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_19.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_11.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_17.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_24.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_6.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_7.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_9.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_46.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_37.png,997
