score,label
-0.9285755753517151,1
-0.9250613451004028,1
-0.8469085097312927,1
-0.810876727104187,0
-0.8039199113845825,0
-0.7801840901374817,0
-0.6293735504150391,1
-0.5956130027770996,0
-0.4479939639568329,0
-0.38152381777763367,0
-0.35130956768989563,0
-0.2844388484954834,0
-0.23035570979118347,0
-0.14084425568580627,0
-0.11191830784082413,0
-0.08037872612476349,0
-0.06342177093029022,0
-0.04723910614848137,0
0.02792971394956112,0
0.03209153190255165,0
0.0561860166490078,0
0.11404085904359818,0
0.11446566134691238,0
0.11683991551399231,0
0.13149364292621613,0
0.13638029992580414,0
0.13803993165493011,0
0.1400550901889801,1
0.14271944761276245,0
0.1508546769618988,0
0.18221020698547363,0
0.1870730221271515,1
0.18868966400623322,0
0.20504407584667206,0
0.21365076303482056,0
0.23537945747375488,0
0.23725579679012299,0
0.23966346681118011,0
0.2446829378604889,0
0.2574008107185364,0
0.27744555473327637,1
0.2884161174297333,0
0.29596537351608276,0
0.3005729019641876,0
0.3170853853225708,0
0.3180325925350189,0
0.3322373330593109,0
0.3335862159729004,0
0.3399967849254608,0
0.3477548062801361,0
0.350996732711792,0
0.355102002620697,0
0.35771816968917847,0
0.35953953862190247,1
0.3640553057193756,0
0.3681321442127228,1
0.3736371099948883,0
0.37417829036712646,0
0.3831453323364258,1
0.3950543999671936,0
0.39829882979393005,0
0.39917296171188354,1
0.4002806544303894,1
0.40237298607826233,1
0.40281954407691956,0
0.40870726108551025,1
0.4090796709060669,1
0.41819798946380615,0
0.42067983746528625,0
0.427408903837204,0
0.43196630477905273,0
0.4361785054206848,0
0.4388498067855835,1
0.4421015977859497,1
0.4450818598270416,0
0.44952303171157837,0
0.4497585594654083,0
0.454816997051239,0
0.45553675293922424,0
0.4559977650642395,0
0.45642489194869995,1
0.46171462535858154,0
0.465216726064682,0
0.4682021141052246,0
0.4688202440738678,0
0.47995907068252563,1
0.48016539216041565,1
0.48387008905410767,0
0.486363023519516,0
0.48808449506759644,0
0.4905311167240143,0
0.49428457021713257,0
0.5045789480209351,0
0.5049451589584351,1
0.5061091184616089,0
0.5062461495399475,0
0.5073481798171997,1
0.5080143213272095,1
0.5086499452590942,0
0.5104899406433105,0
0.5118127465248108,0
0.5125159025192261,0
0.5192774534225464,1
0.5214685797691345,0
0.5276704430580139,0
0.5328688025474548,0
0.5398415923118591,0
0.5446244478225708,1
0.548639178276062,1
0.5489818453788757,0
0.5518776774406433,0
0.5536534786224365,1
0.5539671182632446,0
0.5552948713302612,0
0.5558834671974182,0
0.5559585094451904,0
0.5588588118553162,1
0.5593686699867249,0
0.5651329159736633,0
0.5667183995246887,0
0.567062497138977,0
0.5732679963111877,0
0.575414776802063,0
0.5769667029380798,0
0.578350305557251,0
0.5834420323371887,0
0.584963858127594,0
0.5922053456306458,0
0.5929684638977051,0
0.5945857167243958,1
0.5963428616523743,0
0.6024226546287537,0
0.6024382710456848,1
0.6029971837997437,0
0.6041164398193359,1
0.605044960975647,0
0.6053821444511414,0
0.605750322341919,0
0.6064884066581726,0
0.6069525480270386,0
0.6074215769767761,0
0.6093032360076904,1
0.6099709868431091,1
0.6126981377601624,0
0.6134990453720093,0
0.6136025190353394,0
0.6139677166938782,0
0.6164334416389465,1
0.6175199747085571,0
0.6185331344604492,1
0.6193831562995911,1
0.6194431781768799,1
0.6213517189025879,0
0.6214351654052734,0
0.6214406490325928,0
0.6249744892120361,0
0.6254898309707642,0
0.6255006194114685,0
0.628882884979248,1
0.6321243643760681,0
0.6323598027229309,0
0.6325889229774475,0
0.6339617371559143,0
0.6353505253791809,0
0.6359688639640808,1
0.6368291974067688,1
0.6372842788696289,1
0.6375220417976379,1
0.638846218585968,0
0.6411486268043518,0
0.6442769765853882,1
0.6471222639083862,0
0.6475921869277954,1
0.6478587985038757,0
0.649450421333313,1
0.649700403213501,1
0.6538310050964355,0
0.6546909213066101,0
0.6556884050369263,0
0.6557312607765198,1
0.6569907665252686,1
0.6580827236175537,0
0.6606242656707764,1
0.6623672842979431,0
0.664323091506958,1
0.6666412949562073,1
0.6667695641517639,0
0.6688494682312012,0
0.6688505411148071,0
0.6690515875816345,1
0.6704944372177124,0
0.6740958094596863,0
0.6753127574920654,0
0.6761767268180847,0
0.679318904876709,0
0.6821543574333191,0
0.6835929155349731,1
0.6858717203140259,0
0.688120424747467,1
0.6888430714607239,1
0.6910976767539978,0
0.696401834487915,0
0.7008347511291504,1
0.7010390758514404,0
0.7025210857391357,0
0.7031499147415161,1
0.7062397599220276,0
0.7084705829620361,0
0.7102342844009399,0
0.7119680643081665,0
0.7125024795532227,0
0.7137162089347839,1
0.7143358588218689,1
0.7158142328262329,0
0.7167823910713196,0
0.7177103757858276,0
0.7179116606712341,1
0.7180084586143494,1
0.7186346054077148,1
0.7187172174453735,0
0.7187448143959045,1
0.7188250422477722,1
0.7190208435058594,1
0.7201439738273621,0
0.7215856909751892,1
0.7219177484512329,0
0.7222689986228943,0
0.7240345478057861,0
0.7246001362800598,1
0.7247775197029114,1
0.7256096601486206,0
0.7258581519126892,0
0.7284504771232605,1
0.7297733426094055,1
0.7308989763259888,1
0.7322551608085632,1
0.7332402467727661,0
0.7341039776802063,1
0.7342952489852905,0
0.7343336939811707,1
0.7343375086784363,1
0.7349385023117065,0
0.735086977481842,1
0.7359333038330078,1
0.7364202737808228,0
0.736713707447052,1
0.740912675857544,1
0.741676390171051,1
0.7420721054077148,0
0.742963969707489,1
0.7442688345909119,0
0.7446730732917786,0
0.7465662956237793,1
0.7472019195556641,0
0.7493451833724976,1
0.7495293617248535,1
0.7531633377075195,0
0.7533863186836243,0
0.753519594669342,0
0.7536316514015198,1
0.7571491003036499,1
0.7572829723358154,1
0.7616644501686096,1
0.7622693777084351,1
0.7633103132247925,0
0.7636608481407166,1
0.7636664509773254,1
0.7655239105224609,1
0.7670822143554688,1
0.7688314914703369,1
0.7690339684486389,0
0.7696195244789124,0
0.7705439925193787,1
0.7726123929023743,1
0.7744381427764893,0
0.7761955857276917,1
0.7763952612876892,0
0.777237594127655,0
0.7773249745368958,0
0.7773452997207642,1
0.7800182104110718,0
0.7808464765548706,0
0.7816509008407593,0
0.781665027141571,1
0.7824819684028625,0
0.7827166318893433,0
0.7833550572395325,1
0.7833728790283203,1
0.7836754322052002,0
0.7846189141273499,1
0.7850825786590576,1
0.7859395146369934,0
0.7883630394935608,0
0.7893528938293457,1
0.7896440029144287,1
0.7898597717285156,1
0.7924637794494629,1
0.7929732799530029,1
0.7934996485710144,1
0.7936127781867981,1
0.7940261363983154,0
0.7963218688964844,1
0.7970589995384216,1
0.7976071834564209,0
0.798728346824646,1
0.7989768981933594,1
0.799181342124939,1
0.7999626994132996,0
0.8008233904838562,0
0.80085289478302,1
0.8018730282783508,1
0.8028472661972046,0
0.8034063577651978,0
0.8045958280563354,0
0.8049902319908142,0
0.8052240610122681,0
0.8057993650436401,1
0.8074965476989746,1
0.8077971935272217,1
0.8083542585372925,1
0.8088588714599609,1
0.8099483251571655,1
0.8110677003860474,0
0.8111690878868103,1
0.8111744523048401,1
0.81163489818573,1
0.811951220035553,1
0.8125519752502441,1
0.8134591579437256,1
0.8136927485466003,1
0.8138593435287476,1
0.8139685988426208,0
0.8140262365341187,1
0.8143653869628906,0
0.8153966665267944,1
0.8156852722167969,1
0.8167560696601868,1
0.8176258206367493,0
0.8180027008056641,1
0.8186221718788147,0
0.8187986612319946,1
0.8190799951553345,0
0.8194671273231506,1
0.8196960687637329,1
0.8211814165115356,0
0.8214325308799744,1
0.8227746486663818,1
0.8232457041740417,1
0.8235200047492981,1
0.8242564797401428,1
0.8245930671691895,0
0.8248016238212585,1
0.8248583674430847,0
0.8266363143920898,0
0.8275808095932007,0
0.8293025493621826,1
0.8293202519416809,0
0.830442488193512,1
0.8308379650115967,0
0.8318874835968018,1
0.8321101665496826,1
0.8326417207717896,0
0.8326647281646729,1
0.832772433757782,1
0.832791268825531,1
0.8336563110351562,1
0.8362618088722229,0
0.8380913734436035,1
0.8381282687187195,0
0.8382566571235657,0
0.838346004486084,0
0.8389043211936951,1
0.8412534594535828,1
0.8416223526000977,0
0.8422597646713257,0
0.8429375886917114,0
0.8446559309959412,1
0.8447976112365723,1
0.8455149531364441,1
0.8477433323860168,1
0.8480217456817627,1
0.8484949469566345,0
0.8486198782920837,0
0.8513939380645752,1
0.8517061471939087,0
0.8529889583587646,0
0.853334367275238,1
0.8533815145492554,1
0.853574812412262,1
0.8535972237586975,1
0.8544976115226746,1
0.8548214435577393,0
0.8557884097099304,1
0.8559750914573669,0
0.8564247488975525,1
0.859111487865448,0
0.8596291542053223,1
0.8599624037742615,1
0.8621889352798462,0
0.8626885414123535,1
0.8639428019523621,1
0.8661702871322632,1
0.8663067817687988,1
0.8669489622116089,1
0.8672654628753662,0
0.867424726486206,1
0.8686597347259521,1
0.8692100644111633,1
0.8701526522636414,0
0.87131667137146,1
0.8713317513465881,1
0.872166633605957,1
0.8731062412261963,1
0.8748998045921326,1
0.8753913044929504,0
0.8759302496910095,1
0.8763524889945984,1
0.8773144483566284,1
0.8779541850090027,1
0.8839120268821716,1
0.8854755163192749,0
0.8863463997840881,1
0.888820230960846,1
0.889963686466217,1
0.890383780002594,0
0.8910603523254395,1
0.8911409378051758,0
0.8914512991905212,1
0.8917387127876282,0
0.8922967910766602,1
0.8962722420692444,1
0.8962860703468323,1
0.8968241810798645,1
0.8970085978507996,1
0.8976624608039856,1
0.8992946743965149,1
0.899633526802063,0
0.8997011780738831,1
0.9009184837341309,1
0.9027163982391357,1
0.9040213823318481,1
0.9043917655944824,1
0.9044306874275208,1
0.9049977660179138,1
0.9057668447494507,1
0.9072087407112122,1
0.9083874225616455,1
0.9084179997444153,1
0.908615231513977,0
0.9105579257011414,1
0.9110235571861267,1
0.9113350510597229,1
0.912167489528656,1
0.9130893349647522,0
0.9139544367790222,1
0.9143421053886414,1
0.9159983992576599,1
0.9160227179527283,1
0.9174145460128784,1
0.9182261228561401,0
0.9194812178611755,1
0.919571578502655,0
0.9197617769241333,1
0.9228057265281677,1
0.9240132570266724,1
0.924050509929657,0
0.9262744188308716,1
0.9265850186347961,0
0.9269752502441406,0
0.9283813238143921,1
0.9290629029273987,1
0.9292524456977844,1
0.9327877163887024,0
