score,label
-0.4810425043106079,0
-0.41563114523887634,0
-0.32951900362968445,0
-0.31024831533432007,0
-0.3102170526981354,0
-0.2861936390399933,0
-0.21824319660663605,0
-0.2081211805343628,0
-0.1710100769996643,0
-0.1546391397714615,0
-0.11940735578536987,0
-0.10885604470968246,0
-0.0847042128443718,0
-0.07106050103902817,0
-0.06734739989042282,0
-0.06657662242650986,0
-0.04836741089820862,0
-0.04318421706557274,0
-0.04306233674287796,0
-0.039185523986816406,0
-0.03712211549282074,0
-0.03581349924206734,0
-0.024983054026961327,0
-0.024879055097699165,0
-0.0213556420058012,0
-0.018102526664733887,0
-0.01772349141538143,0
-0.012601413764059544,0
-0.010713773779571056,0
0.0018273611785843968,0
0.011722519062459469,0
0.03328804299235344,0
0.03528120368719101,0
0.04454879090189934,0
0.0657096654176712,0
0.09797310084104538,0
0.09819447994232178,0
0.09996605664491653,0
0.12190036475658417,0
0.12303120642900467,0
0.1277296096086502,0
0.14311183989048004,0
0.14577525854110718,0
0.15066976845264435,0
0.1553877741098404,0
0.16887517273426056,0
0.1739901304244995,0
0.17558443546295166,0
0.17798738181591034,0
0.17844727635383606,0
0.17948108911514282,0
0.18393415212631226,0
0.1848822832107544,0
0.18852168321609497,0
0.1885615587234497,0
0.19001199305057526,0
0.1913980096578598,0
0.19275908172130585,0
0.19510091841220856,0
0.20079542696475983,0
0.20664082467556,0
0.2113674283027649,0
0.21295613050460815,0
0.2139473259449005,0
0.21484771370887756,0
0.21740517020225525,0
0.24397385120391846,0
0.24420066177845,0
0.25008833408355713,0
0.2675248384475708,0
0.27840399742126465,0
0.27966994047164917,0
0.28182482719421387,1
0.28650879859924316,0
0.2914680242538452,0
0.29175952076911926,0
0.2919330596923828,0
0.2943236231803894,0
0.31114891171455383,0
0.31160908937454224,0
0.31679800152778625,0
0.3323480188846588,0
0.33352217078208923,0
0.3344251215457916,0
0.3366701006889343,0
0.33753418922424316,0
0.3401719927787781,0
0.3411525785923004,0
0.34277141094207764,0
0.34696125984191895,0
0.35403406620025635,0
0.35514113306999207,0
0.35580864548683167,0
0.35617730021476746,0
0.35954058170318604,0
0.3607296049594879,0
0.36236831545829773,0
0.3739706873893738,0
0.38025596737861633,0
0.38140159845352173,0
0.38170677423477173,0
0.38475191593170166,0
0.3909001052379608,0
0.3947012424468994,0
0.3972457945346832,0
0.398895800113678,1
0.3994794487953186,0
0.40441685914993286,0
0.4126988649368286,0
0.41296109557151794,0
0.414848268032074,0
0.41598638892173767,0
0.4179673194885254,0
0.42257410287857056,0
0.4336356520652771,1
0.43415674567222595,0
0.4356946647167206,0
0.44366589188575745,1
0.4448864758014679,0
0.448494017124176,0
0.44902303814888,0
0.45023760199546814,0
0.4543161690235138,0
0.4548153579235077,0
0.45499733090400696,0
0.4560573101043701,0
0.45670372247695923,0
0.4571298658847809,1
0.46442124247550964,0
0.46473780274391174,0
0.46701785922050476,0
0.47117722034454346,0
0.4715433120727539,0
0.476553350687027,0
0.4785860478878021,0
0.48166462779045105,0
0.48415160179138184,0
0.49508464336395264,0
0.4953189790248871,0
0.4966849684715271,0
0.5006948113441467,0
0.5013423562049866,0
0.5028975009918213,0
0.5037725567817688,0
0.5042690634727478,1
0.5070157647132874,0
0.5137200355529785,0
0.5168983936309814,0
0.5179235935211182,1
0.5231513977050781,0
0.5237215757369995,0
0.5258966088294983,0
0.5274625420570374,0
0.5285047888755798,0
0.5301482677459717,0
0.5305126309394836,0
0.5344212651252747,1
0.5351186394691467,1
0.535558819770813,0
0.5403327345848083,0
0.5441117286682129,0
0.5478379726409912,0
0.549771785736084,0
0.5533258318901062,0
0.5591748952865601,1
0.5628175139427185,0
0.5638183355331421,0
0.5644525289535522,0
0.5645170211791992,0
0.5651347041130066,0
0.5681095719337463,0
0.5747190713882446,0
0.5768021941184998,0
0.5787903666496277,0
0.5792214870452881,0
0.5795630216598511,0
0.5872910022735596,0
0.5872929692268372,0
0.5902546048164368,1
0.5910127758979797,1
0.5920088291168213,0
0.5959980487823486,0
0.598554253578186,0
0.6002863049507141,0
0.6022990942001343,0
0.6035520434379578,1
0.6053793430328369,0
0.6097690463066101,0
0.6105154752731323,0
0.611156702041626,0
0.6119005084037781,0
0.6137253642082214,0
0.6149857044219971,1
0.6155027747154236,1
0.616008996963501,0
0.6181973218917847,0
0.6190453171730042,0
0.6211656332015991,0
0.6215115189552307,0
0.6240381598472595,0
0.6244144439697266,0
0.6262630820274353,1
0.6302182078361511,0
0.6361177563667297,1
0.6386324763298035,1
0.6427412629127502,0
0.6450582146644592,0
0.6494119763374329,0
0.6499130129814148,0
0.650975227355957,0
0.6522793769836426,0
0.6528016328811646,1
0.6544612050056458,1
0.6549628973007202,0
0.6573069095611572,0
0.6602078676223755,0
0.6611224412918091,0
0.6623663306236267,0
0.6628689169883728,0
0.663851261138916,1
0.6719709038734436,0
0.6735020279884338,0
0.6758319139480591,0
0.6790546774864197,0
0.6817350387573242,0
0.6832844018936157,0
0.6935641765594482,0
0.6961154937744141,0
0.6969490647315979,1
0.6977720260620117,1
0.7009069323539734,0
0.7083160877227783,0
0.7183372378349304,1
0.7195682525634766,0
0.7204629778862,0
0.7213512063026428,0
0.7227937579154968,1
0.729519784450531,1
0.7319210171699524,0
0.7370691299438477,0
0.7389354109764099,0
0.7411693930625916,1
0.7445245981216431,0
0.744992196559906,1
0.7460500597953796,0
0.7463028430938721,0
0.750975489616394,0
0.7510984539985657,0
0.751627504825592,0
0.7530226707458496,0
0.7562633752822876,0
0.759316623210907,1
0.760712742805481,1
0.7607166767120361,1
0.762815535068512,0
0.7644742727279663,0
0.7647964954376221,1
0.7655753493309021,1
0.7686183452606201,0
0.7711777091026306,0
0.772836446762085,0
0.7728490829467773,1
0.7777358889579773,0
0.7820187211036682,1
0.7829357385635376,1
0.7836757302284241,1
0.7851274013519287,0
0.7853318452835083,0
0.7940027117729187,1
0.7942537665367126,1
0.7949987649917603,1
0.7955670356750488,0
0.7974733114242554,1
0.7992680072784424,0
0.8005930781364441,1
0.8033514618873596,1
0.8046795129776001,1
0.8058419823646545,1
0.8058528304100037,1
0.8073874115943909,1
0.8082507252693176,1
0.8106409907341003,0
0.8122552037239075,1
0.8136177062988281,0
0.8137915730476379,0
0.8153434991836548,1
0.8187732696533203,1
0.8188377022743225,1
0.8201094269752502,0
0.8226619362831116,1
0.8243032693862915,1
0.827472984790802,0
0.8285748958587646,1
0.8312973976135254,0
0.8327252864837646,1
0.8398203253746033,0
0.8403215408325195,0
0.8403637409210205,1
0.8432531356811523,1
0.8442721366882324,1
0.8463517427444458,1
0.8479912877082825,0
0.8482460975646973,1
