score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.8885162953604976,0
0.8900224313362562,0
0.8958843768555382,1
0.8972363911378478,1
0.9108211639551784,0
0.9114478499115949,0
0.9129580551541367,1
0.9133471317860884,1
0.9144179681025244,1
0.9268924805210019,0
0.9279023658701033,0
0.928202620042327,0
0.9283265039200069,0
0.9297436000182813,0
0.9307231577399245,1
0.9342453484665848,0
0.9383977956078488,0
0.9401499299804232,0
0.9443666175639474,0
0.9445917779772524,0
0.9457336527930269,0
0.9468337000752187,1
0.9489224689619912,0
0.9522921176817029,1
0.9531226186228478,0
0.9807246513772295,0
0.9808968161595686,1
0.9821547579727391,1
0.982194587302006,1
0.9829886830393585,1
0.983190587715791,0
0.9832799889286649,0
0.9838053793953525,1
0.9840264258122503,1
0.9840328080062398,1
0.9844732260693232,0
0.9846332786868399,1
0.9850183794781779,0
0.9851916404168508,1
0.9873897245154575,1
0.9919938337035563,0
0.9928350787843724,0
0.9933787622690796,0
0.9934583593685505,1
0.993642105820887,1
0.9944211980506117,1
0.9945034025006363,1
0.9949490471258328,1
0.9952558780491313,0
0.9953798621129728,0
0.995466948499542,0
0.9957571860193575,0
0.9958879806845798,0
0.9959666492886866,1
0.9959743773062303,0
0.9963615320495491,0
0.9967014358013199,0
0.9967709591997735,1
0.9968515673898128,1
0.9968889385791593,0
0.9970672493021793,0
0.9971575601046828,0
0.9972455136900654,0
0.9972614055757684,0
0.9973824984752263,0
0.997403696181721,0
0.997435111600654,1
0.9974405596769403,0
0.997465961642794,1
0.9975199970105505,0
0.9976018742843176,0
0.99762023316394,0
0.9976519705120344,1
0.9976724269444458,0
0.9977313088297741,0
0.9977640022813415,0
0.997783606456469,0
0.9978218680589666,0
0.9978606624202195,1
0.9979199057557527,1
0.9979375249719984,0
0.9979674575189313,1
0.9979981630158797,0
0.9980073971563829,1
0.9980137765212311,1
0.9980159646492889,1
0.9980599709549488,0
0.9980611307623687,0
0.9981007582509176,1
0.9981016860020541,0
0.9981193220395702,1
0.9981299504865652,0
0.9981699656882701,1
0.9981934972220132,1
0.9982145461993458,0
0.9982166455200217,0
0.9982263063978348,0
0.998230323590982,1
0.9982324289787561,1
0.9982399973754764,0
0.9982414016309511,0
0.9982582008430726,1
0.998280494988464,1
0.9982917483289897,0
0.9983093032787832,0
0.9983183837691796,0
0.9983345391265231,1
0.9983457788722008,1
0.9983677794631504,1
0.9983797430485672,0
0.9983943789056611,1
0.9984143982484355,1
0.9984173250213741,1
0.9984359561746657,0
0.9984399393053379,0
0.9984461458825205,0
0.9984637919497875,1
0.9985039936562071,0
0.9985265198306641,0
0.9985307136945129,1
0.998538027954777,0
0.9985408917798053,0
0.9985431112127024,1
0.9985472507143507,0
0.9985498368479462,1
0.9985752118818305,1
0.9985757135112284,1
0.9985811360427738,0
0.9985825712494147,0
0.9986123379013204,1
0.9986155450753487,1
0.9986226852787268,0
0.9986254314497797,1
0.9986454777315374,1
0.9986525047965377,0
0.9986563091689248,1
0.9986646236227054,0
0.9986832898572501,0
0.9986840490847382,0
0.9986960481670605,1
0.9987161121857955,1
0.9987305221983583,1
0.9987340879885818,0
0.9987347313821033,0
0.998744140504106,0
0.9987599154511749,0
0.9987601138978952,0
0.9987744711603765,0
0.9987835164906221,1
0.9988043026509953,0
0.9988098333844494,0
0.9988101711764595,1
0.9988177983550173,1
0.9988233603856301,0
0.9988239281235193,1
0.9988311195300615,1
0.9988323843728382,0
0.9988340026297639,1
0.9988353681623836,0
0.9988418473358729,1
0.9988666206882355,1
0.9988726129722223,0
0.9988786001882257,0
0.9988792018544023,1
0.9988794008543032,1
0.9988858535740605,0
0.9988954991015431,1
0.9989081389493828,0
0.9989112481286561,0
0.9989126780647952,1
0.9989321570714231,1
0.9989323681874613,1
0.9989327510808155,0
0.9989407778326044,0
0.998943766094575,0
0.9989683101287915,0
0.998970815526814,0
0.9989740920977112,1
0.998980387944056,1
0.9989909688199204,0
0.9990155760138224,1
0.9990165358389497,0
0.9990268265665401,1
0.9990287125898791,1
0.9990315534794072,0
0.9990319534309544,0
0.9990340915882523,0
0.9990352174551043,0
0.9990355200494002,1
0.9990511186717048,1
0.999052179162441,1
