fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_17.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_3.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_36.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_38.png,803
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_25.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_48.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_29.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_9.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_17.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_3.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_29.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_30.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_4.png,996,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_49.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_13.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_22.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_36.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_44.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_34.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_5.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_10.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_24.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_11.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_38.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_14.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_44.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_24.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_45.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_25.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_43.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_39.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_44.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_18.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_27.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_31.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_35.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_39.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_41.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_36.png,960,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_45.png,960
