score,label
-0.982140302658081,0
-0.7540254592895508,0
-0.6069954633712769,1
-0.6016547083854675,1
-0.5999364256858826,1
-0.5317992568016052,0
-0.5224609971046448,0
-0.49398478865623474,1
-0.45181113481521606,0
-0.44665321707725525,0
-0.4387872517108917,0
-0.3767276704311371,0
-0.3332032859325409,0
-0.2844672203063965,0
-0.23843328654766083,0
-0.20204594731330872,0
-0.16909240186214447,0
-0.1650221049785614,0
-0.16037258505821228,0
-0.15540415048599243,0
-0.12627536058425903,0
-0.08974777162075043,0
-0.04909444972872734,0
-0.04765190929174423,0
-0.045415204018354416,0
-0.03819730132818222,0
0.08462347835302353,0
0.13193915784358978,0
0.13977718353271484,0
0.21400846540927887,0
0.22551576793193817,0
0.2721133232116699,0
0.2916538715362549,0
0.29583126306533813,0
0.3442142903804779,1
0.3454777002334595,1
0.3622954785823822,1
0.3766748011112213,0
0.3844646215438843,0
0.3871060907840729,0
0.4159998595714569,0
0.423289954662323,0
0.47180429100990295,0
0.4956347346305847,0
0.5721494555473328,1
0.5751294493675232,1
0.5900552868843079,0
0.6033584475517273,0
0.6065317988395691,1
0.6288720369338989,0
0.6292613744735718,1
0.6461989283561707,1
0.6528443098068237,0
0.6572401523590088,1
0.6599531173706055,0
0.6927542686462402,0
0.6948487758636475,0
0.7039251923561096,0
0.7265772819519043,0
0.7275335192680359,0
0.7746754288673401,1
0.7857937216758728,1
0.8054848909378052,1
0.8337296843528748,1
0.8539890646934509,1
0.854533314704895,1
0.8575710654258728,1
0.858073890209198,1
0.8667676448822021,1
0.8685064911842346,1
0.878840982913971,1
0.8795361518859863,1
0.8877568244934082,1
0.8926064372062683,1
0.8938112854957581,1
0.9079537391662598,1
0.9085106253623962,1
0.9088505506515503,1
0.9099461436271667,1
0.9118120074272156,1
0.9119097590446472,1
0.9127210378646851,1
0.9148449301719666,1
0.918951690196991,1
0.9191131591796875,1
0.9251421093940735,0
0.9290890097618103,1
0.929650068283081,1
0.934309720993042,1
0.9402487874031067,0
0.9489408135414124,1
0.9493613839149475,0
0.9529421329498291,1
0.9542897343635559,1
0.9602033495903015,1
0.9736307859420776,1
0.9760994911193848,1
0.9792500138282776,1
0.9838639497756958,1
0.9954531788825989,1
