score,label
0.8384178589534718,0
0.8449281290525409,1
0.8460796135961189,1
0.8471382848365231,0
0.8505520736343268,1
0.8540056534512706,1
0.9526276552549402,0
0.9584543605286815,0
0.9589317975445939,0
0.95954710159099,1
0.9598899992004606,0
0.9599928483388995,1
0.9602494652579766,1
0.9603944827391443,1
0.9626646100815385,0
0.9874294423577737,0
0.9875371345818517,0
0.9881354671612267,1
0.9888296776658918,0
0.9890485275639752,0
0.9896283459373162,1
0.9896691841900277,1
0.9897847243584181,1
0.9902344700098934,0
0.9911659251706855,1
0.9916772596030858,0
0.9917055062736033,1
0.9919320366250841,0
0.9930795412804843,1
0.9931963707578355,0
0.993447827400382,0
0.9935558733258637,0
0.9939131807109755,0
0.9941729663318088,0
0.9943758881029987,1
0.994392108000315,1
0.9947049794141484,0
0.9948705726666189,1
0.9950412679214897,0
0.995373316390063,1
0.9954450660411015,1
0.9955050375465574,1
0.9955524990064815,1
0.9956550679853097,0
0.99566519123082,0
0.9957605565133678,0
0.9957693004719278,0
0.9959146676602296,1
0.995919655823428,0
0.9959916185107315,0
0.9960119583914769,0
0.9960645904289371,0
0.9962332532569375,0
0.9962843679570271,1
0.9963423625086345,0
0.9963873678433893,1
0.9964385713514764,1
0.9964847916884172,0
0.9964935033818592,1
0.996494638134296,1
0.9965023199668721,0
0.9965217011077931,0
0.9965218371983402,0
0.9965852247659018,0
0.996671216294609,0
0.996754466033731,0
0.9968114418782115,0
0.9968483810229465,1
0.9969117135789346,0
0.9969537407528092,1
0.9969861636976192,0
0.9969945743931504,1
0.9970329009386049,1
0.9971323984994116,1
0.9971664545100204,0
0.9971715433885202,0
0.9971723402015126,1
0.9971860533164328,1
0.9972026178878614,0
0.9972073421518244,0
0.997237538085617,1
0.9972926378998179,1
0.9973285119766769,1
0.9973334591971572,0
0.9973471234988999,1
0.9973510590673622,0
0.9974122995918456,1
0.9974569443052643,0
0.9974579281038299,1
0.997463639194621,0
0.9974666092991709,0
0.9974689418318751,1
0.9974705423258258,1
0.9974916704503753,1
0.9975109519837853,0
0.9975217676593114,0
0.9975337434135849,0
0.9975377184943288,0
0.9975418095160548,0
0.9976052245072711,0
0.9976126691412669,1
0.9976364591738657,0
0.997649493471586,0
0.9976619798242754,1
0.9976630183646213,0
0.9976726058283927,1
0.997696807172731,1
0.9977076057034457,0
0.9977114445073846,0
0.9977478627053136,0
0.9977539021197224,1
0.9977573206749727,1
0.9977588482383487,0
0.9978177957955687,0
0.9978208053841614,0
0.9978465797313439,1
0.9978480624365937,1
0.9978533756070597,0
0.997865698675032,0
0.9978815978440679,0
0.9978863800253372,1
0.9979084165980453,1
0.9979182174043472,0
0.9979303204823632,1
0.9979401486713041,1
0.9979792680142601,1
0.9980074590479816,1
0.9980447353402289,0
0.9980508932587111,0
0.9980615868074159,1
0.9980616870019173,0
0.9980694180499216,1
0.9980888154624924,0
0.9981076314282918,0
0.9981076827322282,1
0.998110123029212,0
0.9981271391876975,1
0.9981287429326934,0
0.9981452913487224,1
0.9981673357444868,0
0.9981861185530009,1
0.9982186681260943,1
0.9982193809574789,1
0.9982245208153142,1
0.9982377462909663,1
0.9982393449615417,1
0.9982445369698184,0
0.9982897356583663,1
0.9982988586321025,0
0.9983005100533361,0
0.9983118935175553,0
0.9983263344165524,1
0.9983308581902455,1
0.9983538741118083,1
0.9983643849039651,0
0.9983941361946334,0
0.9984257261979494,1
0.9984495160835424,0
0.998484722047887,1
0.9984889809245567,0
0.9985185305342131,0
0.998520683086458,1
0.9985366497770197,0
0.9985446326723412,1
0.9985592644970147,0
0.9986042088039633,0
0.9986076883373461,1
0.9986149065261727,0
0.9986197539544424,1
0.998621759420132,1
0.9986352478854211,0
0.9986386298235873,0
0.9986443852283277,1
0.9986489500519354,1
0.9986633549515459,0
0.9986653666078555,1
0.9986686649913429,1
0.998672942493966,1
0.9986773818538767,0
0.9987036556636445,1
0.9987187722793606,1
0.9987283382142331,1
0.998729760999626,0
0.9987323929249329,0
0.9987394617738999,1
0.9987413949766386,0
0.9987434169828755,0
0.9987484044023061,1
0.9987824684984797,1
0.9987932086829261,1
0.998795394511468,0
0.9987991163795847,0
0.998801277900521,0
0.9988257132383178,0
0.9988272508217995,1
0.9988348461566888,0
0.9988376022707895,0
0.9988441546268484,1
0.9988453553143705,0
0.998863070808139,1
0.998879095288252,0
0.9988852875747851,1
0.998886558462634,1
0.9988929306209294,0
0.998896663357006,0
0.998905297469686,0
0.9989100250701337,1
0.9989315949338454,1
0.9989406079506098,0
0.9989516477207814,0
0.9989540722503927,0
0.9989580205989669,0
0.9989582125675598,0
0.9989697103553451,0
0.9989723250872459,1
0.9989815021843758,0
0.9989925087512251,1
0.9990054586221842,1
0.9990055279245071,1
0.9990180263576036,0
0.9990237621588235,1
0.9990240236907169,0
0.9990295083913152,1
0.9990367857850784,0
0.9990445209549687,1
0.9990495716481206,0
0.9990522766935157,0
0.9990559784526033,0
0.999064268880857,1
0.9990731464750746,0
0.9990790984340571,1
0.9990801585166595,0
0.9990837666959651,0
0.9990842241773281,0
0.9990843040526902,1
0.9990854647732699,0
0.9990961466865791,0
0.999097860193585,1
0.9990991439496574,0
0.9991021222463597,0
0.9991041483540777,0
0.9991116350865785,0
0.9991117153414037,0
0.9991146398216466,0
0.999130031441826,0
0.9991315869650579,0
0.9991478802766808,0
0.9991501676788165,0
0.9991521295393626,0
0.9991539541344858,0
0.9991560586695555,0
0.9991582226452667,1
0.9991640223411646,0
0.9991654780306288,0
0.9991688597409244,1
0.9991694824022027,0
0.9991775713436323,0
0.9991801224966067,0
0.999180518991135,1
0.999185976765606,1
0.9991887873495032,1
0.9992028308322453,1
0.9992107320574264,1
0.9992160643637465,0
0.9992197828007876,1
0.9992238198336345,0
0.9992325104572034,0
0.9992340197208516,1
0.9992342042339629,1
0.999247953100624,0
0.9992493462352888,1
0.9992502871090105,0
0.9992656046602857,0
0.9992725111222587,1
0.9992815043293234,0
0.999285317396138,0
0.9992853742571742,0
0.9993049907092997,0
0.9993053007602243,0
0.9993143276518612,0
0.9993283998376895,0
0.9993348223055892,1
0.9993372358904595,1
0.9993383768786267,1
0.999350224903461,0
0.9993526865663721,1
0.9993553358942324,0
0.9993625093188551,0
0.9993635485029116,0
0.9993642201229334,1
0.9993650861441241,1
0.9993669545440832,0
0.9993678421083438,0
0.9993710238135891,0
0.9993800019445078,0
0.9993871492641428,1
0.9993978404258625,1
0.9993999449372769,1
0.9994027924173997,1
0.9994091962275196,1
0.9994097941522422,1
0.9994118038079995,0
0.9994136871893252,1
0.9994226346472564,0
0.9994247215706473,1
0.9994283577580595,0
0.9994372074636114,0
0.9994451902646971,0
0.9994488949788463,0
0.9994587537086439,0
0.9994592763492544,1
0.9994606075034651,1
0.9994637876537189,1
0.9994642776823942,0
0.9994675252975397,0
0.9994680258321735,0
0.999480235089036,0
0.9994806352992156,0
0.9994869410802419,1
0.9994874130219099,1
0.9994886378340742,1
0.9994904525315872,1
0.9994948447898199,0
0.9994957684309703,0
0.9994992792704537,1
0.9995016927897005,1
0.9995111352489208,0
0.99951707358086,0
0.9995207271408744,0
0.9995253068738974,1
0.9995255830201133,0
0.9995269288286746,1
0.9995322718118788,1
0.9995324490410121,0
0.9995331396536259,0
0.9995340182525121,0
0.9995342457546705,1
0.9995398980296936,0
0.9995406129634268,0
0.9995406705333016,1
0.999541399738023,1
0.9995427270705184,0
0.9995463120782708,1
0.9995499196030998,0
0.9995516596664861,0
0.9995522935049315,1
0.9995550620433081,0
0.9995552723573927,1
0.9995566603275073,0
0.9995649784536863,1
0.999566217755447,0
0.9995666053244902,1
0.9995684325293325,1
0.9995720151836506,0
0.9995745380482006,1
0.9995787836365687,1
0.9995843891711155,0
0.9995858877103541,1
0.9995928740739906,1
0.9996033252580713,0
0.999609674596429,0
0.9996110701421763,1
0.9996129534644003,0
0.9996199084123859,1
0.9996326429327137,0
0.9996357637564038,0
0.999645372964384,1
0.9996476771240707,0
0.9996508521389215,1
0.9996522992135247,0
0.9996525478394949,0
0.9996586256131339,0
0.9996599316047581,0
0.9996706534009087,1
0.9996725937849112,1
0.999673476472911,1
0.9996766957530347,1
0.9996798108465516,1
0.9996801992945642,1
0.9996839121000722,0
0.9996839773988465,1
0.9996860031783539,1
0.9996860975686317,0
0.9996862235016033,0
0.9996903380654161,1
0.9996928194291592,1
0.9997062294377989,0
0.9997082096064673,1
0.9997090694421386,1
0.9997097546813016,0
0.999709900050032,0
0.9997120643287856,0
0.9997129849735636,0
0.9997219014354435,0
0.9997244229917598,0
0.9997264894753982,0
0.9997298620811924,0
0.9997314129775074,1
0.9997353328348254,1
0.9997383709529895,1
0.9997453541732694,0
0.9997464440757975,1
0.9997466532512231,1
0.9997485314812518,1
0.9997547349847251,1
0.9997608059832281,0
0.9997687768489235,1
0.9997755536462136,1
0.9997794490729794,0
0.9997805170831743,0
0.9997818870685753,0
0.9997825040439455,1
0.9997846095481221,1
0.999787431601655,1
0.9997893242577003,1
0.9997958714160702,1
0.9997973636549944,0
0.9997978526957559,0
0.9997991462226898,1
0.9998016836361192,0
0.9998023682513297,1
0.9998040945271625,1
0.999813168380307,1
0.9998205330845398,0
0.9998215170742429,0
0.9998215549336374,0
0.999821892120792,0
0.999822431479536,0
0.9998244292172987,0
0.9998252063236432,0
0.9998289868249837,0
0.9998339179318143,1
0.9998352352268175,0
0.999837978752841,0
0.9998417716585245,1
0.9998426892154793,1
0.9998482549662591,0
0.9998521192717197,1
0.9998534218184242,1
0.9998561998697453,0
0.9998658928868234,1
0.9998664629606803,1
0.9998700198045828,1
0.9998759351048476,0
0.9998797625622315,1
0.9998832814262835,0
0.9998839682735877,1
0.9998845396777041,0
0.9998848142442566,0
0.9998890263292193,1
0.9998905061286767,0
0.9998918050059612,1
0.9998931322215765,0
0.9998948701553027,1
0.9998952183259686,1
0.9998988854633274,1
0.9999015310771461,0
0.999901695200346,1
0.9999018398394307,0
0.9999067159897252,1
0.9999070896345181,1
0.9999110228469213,1
0.9999133746222018,0
0.9999156613418946,1
0.9999188841933858,0
0.9999195176245778,1
0.9999253816500542,1
0.999925949526065,1
0.9999303480987566,1
0.9999311735750653,1
0.9999326562818479,1
0.9999328426428065,1
0.9999330813276783,1
0.9999334791602272,1
0.9999346317247143,1
0.9999358922983678,1
0.9999360856985812,1
0.99994330568565,1
0.9999444339220014,1
0.9999462393050108,1
0.9999543616847477,1
0.9999553936911154,1
0.9999563146870587,1
0.9999578038442605,1
0.9999582014338707,1
0.9999612229578946,1
0.9999655356690414,1
0.9999665411128197,1
0.9999683076339012,1
0.999968317672983,1
0.9999687291379632,1
0.9999718993635687,1
0.9999765263739135,1
0.9999767536574818,1
0.9999768323702408,1
0.9999784369871766,1
0.9999793584011143,1
0.9999799506067953,1
0.9999818718201223,1
0.9999910988062362,1
