fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_26.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_40.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_35.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_43.png,907
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_22.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_44.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_4.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_9.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_10.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_3.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_18.png,932,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_20.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_10.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_25.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_13.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_43.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_17.png,936,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_40.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_26.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_37.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_37.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_45.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_39.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_7.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_43.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_8.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_36.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_5.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_13.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_31.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_30.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_40.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_10.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_45.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_30.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_32.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_11.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_25.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_12.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_45.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_9.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_16.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_13.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_27.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_15.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_48.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_26.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_25.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_22.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_0.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_27.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_21.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_21.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_32.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_4.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_21.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_24.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_8.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_21.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_24.png,907
