score,label
0.0,1
0.0,1
0.0,0
0.9556773641292614,1
0.9565806809843234,1
0.9712992863373179,0
0.9751884944233831,0
0.9757096401308866,0
0.9759518672616377,0
0.9765940963721389,1
0.977235961511597,1
0.9811583920612044,1
0.9812954924832884,0
0.984860156157417,1
0.9859377005345488,1
0.9860718340864678,0
0.9867343040734723,1
0.9896597675741813,0
0.989936920967125,1
0.9903934121947247,1
0.9916350476822384,1
0.9933264481511073,1
0.9940804959551391,0
0.9960207112534103,1
0.9963977961922288,1
0.9964661203879684,0
0.99694280386784,1
0.9971119728406798,0
0.9971156029685028,0
0.9971891854458423,1
0.9974239942650465,1
0.9975427326965101,0
0.99762584057692,1
0.9976351737514044,1
0.9976448720068646,0
0.9977220928222832,0
0.9977258976545655,0
0.9978647985803493,1
0.9978775988377891,0
0.997880780531857,1
0.9978900332273977,0
0.9980334850843677,1
0.9981549062049876,0
0.9982671042998884,1
0.9983917644562491,1
0.9984024135389026,0
0.9984078495811384,1
0.9984329766567642,1
0.9984456566721531,0
0.9984707273006758,1
0.998489275357602,1
0.9985191026508434,0
0.9985518459714949,0
0.998596605543854,0
0.998613864398484,1
0.9986402363790622,0
0.9986569125968864,1
0.9986838355885368,1
0.9986870801697635,1
0.9986895067245956,0
0.9986942933507883,0
0.9987016019064117,0
0.9987133997956946,0
0.9987149123357598,0
0.9987215848373237,0
0.9987258935543318,0
0.9987305032790423,1
0.9987436492040241,1
0.9987558276535905,1
0.9987570362567708,1
0.9987583916505338,0
0.998766207817952,0
0.9987730945927465,1
0.9987846220698321,1
0.9988009283394789,0
0.9988070124121313,1
0.9988120977222974,0
0.9988161220745977,1
0.9988288679572985,1
0.9988336407450682,1
0.9988373577297094,1
0.9988464064140185,0
0.9988537811450116,0
0.9988605653041113,0
0.9988642801849494,1
0.998870903734645,1
0.9988746066565474,0
0.9988784332322481,0
0.9988818158973087,1
0.9988901925716792,0
0.9988906951390869,1
0.9988967896469663,1
0.9989065872553099,0
0.9989118795147612,0
0.9989300617704974,0
0.9989357126533582,0
0.9989428306889119,1
0.9989479892789888,0
0.9989490480483331,0
0.9989566606702699,0
0.9989705651114109,0
0.9989808571158236,0
0.9989857622707219,1
0.9989874417086968,1
0.9989905931095925,0
0.9989998246388451,0
0.9990218732572429,1
0.9990393570560188,0
0.999041079585508,0
0.999045146936202,1
0.9990492812152266,0
0.9990689302761219,0
0.9990831484475217,0
0.9990922343259456,0
0.9991008768943425,0
0.9991077872141995,0
0.9991080286596149,0
0.9991158802579819,1
0.9991231559758487,0
0.9991269133633148,1
0.9991417861713012,0
0.9991493128937734,0
0.9991760734746685,0
0.9991795221625849,1
0.999184249127495,1
0.9991923222115193,1
0.9992043389289409,0
0.9992127116853792,0
0.9992127936335694,1
0.9992155680488173,1
0.9992223836479777,1
0.9992433310295695,0
0.9992502362897661,0
0.9992580886468913,0
0.9992612302839783,0
0.9992730865410072,1
0.9992750697007087,0
0.9992845568566889,0
0.9992911987496724,0
0.9993027902452022,0
0.9993051861240662,1
0.9993063948929795,0
0.9993116220586902,1
0.9993188750452797,0
0.9993218368307148,0
0.9993257021803192,1
0.9993418973907281,1
0.9993481086457622,1
0.9993532857155916,1
0.9993539666401702,1
0.999358028012746,0
0.9993585510792663,0
0.9993686031571757,1
0.9993729019440184,1
0.9993744598452097,1
0.999377236313421,1
0.9993789479147182,0
0.9993791771949303,1
0.999379206637031,1
0.9993904028234575,0
0.9993907448106902,0
0.9993908821063935,0
0.9993911541562763,1
0.9993919606974817,0
0.9994068453956751,0
0.9994171388351413,0
0.9994179892819136,1
0.9994198081251993,1
0.9994200747475481,1
0.9994221488188401,1
0.9994279547448572,0
0.9994320159176171,0
0.9994341833612671,1
0.9994347437616761,1
0.9994396240779668,1
0.9994412554510387,0
0.9994457807394163,1
0.9994498756251549,0
0.9994583001844256,0
0.9994601000713079,1
0.9994611629409011,0
0.9994622723357135,0
0.99947146348264,0
0.9994764364697695,1
0.9994784354073665,1
0.9994816868321729,0
0.9994924016180139,1
0.9994986762630634,1
0.9994999995769042,0
0.9995042755191254,1
0.9995045101449027,1
0.9995086835087065,0
0.9995194854624957,0
0.9995317473973081,0
0.9995327589355743,0
0.9995367578471319,0
0.9995387386069926,1
