fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_3.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_34.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_1.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_26.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_33.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_42.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_24.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_47.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_39.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_49.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_14.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_15.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_33.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_49.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_47.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_9.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_2.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_21.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_27.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_4.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_37.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_6.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_33.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_39.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_19.png,965,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_37.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_29.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_35.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_20.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_40.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_15.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_17.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_28.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_6.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_19.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_28.png,813
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_1.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_10.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_9.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_26.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_39.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_17.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_36.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_0.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_8.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_18.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_44.png,815
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_10.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_13.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_14.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_40.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_21.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_47.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_32.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_4.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_29.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_41.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_14.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_3.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_1.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_8.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_21.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_9.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_42.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_7.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_23.png,967,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_48.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_12.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_45.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_25.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_9.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_14.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_29.png,874
