score,label
-0.9722002744674683,0
-0.9263226389884949,1
-0.8294281959533691,0
-0.8053715229034424,1
-0.8022420406341553,1
-0.7960028648376465,1
-0.789130449295044,1
-0.7826528549194336,1
-0.7687327265739441,1
-0.7530279755592346,1
-0.7012139558792114,0
-0.6619203090667725,0
-0.6430031061172485,0
-0.5634060502052307,1
-0.5307013988494873,1
-0.5091615319252014,0
-0.5059812068939209,0
-0.48914727568626404,0
-0.4765011966228485,0
-0.4673693776130676,0
-0.437898725271225,1
-0.4294991195201874,0
-0.39643144607543945,0
-0.3648255467414856,0
-0.35369282960891724,0
-0.3044185936450958,0
-0.28958660364151,0
-0.27144983410835266,0
-0.26021450757980347,0
-0.23725926876068115,1
-0.23361466825008392,0
-0.22009539604187012,1
-0.2116326540708542,0
-0.2114761471748352,0
-0.20766979455947876,0
-0.20016643404960632,0
-0.18634380400180817,0
-0.1738215535879135,0
-0.17220766842365265,0
-0.1716703623533249,0
-0.13451305031776428,0
-0.1326344609260559,1
-0.12098313122987747,0
-0.11432740837335587,0
-0.10020780563354492,0
-0.07228679955005646,0
-0.07025454193353653,0
-0.055264417082071304,0
-0.03580281138420105,0
-0.012768151238560677,0
-0.011012708768248558,0
-0.009750575758516788,0
-0.002603581640869379,0
-0.0012891305377706885,0
0.008642420172691345,0
0.017067892476916313,0
0.024161560460925102,0
0.037917084991931915,0
0.039443254470825195,0
0.04073050618171692,0
0.053979672491550446,0
0.07661912590265274,0
0.07772979885339737,0
0.07801435887813568,0
0.08449246734380722,0
0.1310492902994156,0
0.13305222988128662,0
0.1611107736825943,0
0.16293726861476898,0
0.1673298180103302,0
0.1715220957994461,1
0.17256323993206024,0
0.1750054508447647,0
0.1906897872686386,1
0.202638179063797,0
0.20344530045986176,0
0.21220919489860535,0
0.21346944570541382,0
0.21690459549427032,0
0.21910271048545837,0
0.2215457558631897,0
0.23195120692253113,0
0.2449159026145935,0
0.24963638186454773,0
0.27209311723709106,0
0.28071287274360657,0
0.28339406847953796,0
0.2948497235774994,0
0.30491432547569275,0
0.31514787673950195,0
0.31552180647850037,0
0.3192351758480072,0
0.32774755358695984,0
0.33390605449676514,0
0.339220255613327,0
0.3414435386657715,0
0.3453637957572937,1
0.346851646900177,0
0.3513830900192261,0
0.3537428379058838,0
0.3585881292819977,0
0.36466172337532043,0
0.3697347640991211,0
0.3720153272151947,0
0.37703803181648254,0
0.38301220536231995,0
0.3849526047706604,0
0.3877261281013489,0
0.38949280977249146,0
0.3931202292442322,0
0.3959071934223175,1
0.3967760503292084,0
0.39842328429222107,0
0.3994382321834564,0
0.3997781574726105,1
0.40315118432044983,0
0.4131837487220764,0
0.41612181067466736,0
0.4164649248123169,0
0.4184064269065857,0
0.4232138693332672,0
0.42616036534309387,0
0.42936623096466064,0
0.42973265051841736,1
0.4344002902507782,0
0.435354620218277,0
0.43757933378219604,0
0.4413149356842041,0
0.44263556599617004,0
0.4429497718811035,0
0.4436962902545929,0
0.4439380466938019,0
0.44629061222076416,1
0.4496629536151886,1
0.4521893560886383,1
0.4542454779148102,0
0.45743247866630554,1
0.4688485860824585,1
0.4734209477901459,0
0.4759586751461029,0
0.4771147072315216,0
0.4817716181278229,0
0.48416826128959656,0
0.492474764585495,1
0.4990106523036957,1
0.5013163089752197,1
0.5021787881851196,1
0.5021834969520569,0
0.5077796578407288,0
0.5104954242706299,0
0.5116947293281555,0
0.5156355500221252,0
0.5159980654716492,0
0.5179778933525085,0
0.5180391669273376,1
0.5193001627922058,1
0.5210055112838745,0
0.5259774923324585,1
0.5277732610702515,1
0.529535174369812,1
0.5366465449333191,1
0.5393775701522827,0
0.5406062602996826,0
0.5410805940628052,0
0.542201578617096,0
0.5445809960365295,1
0.5525939464569092,0
0.5589208006858826,1
0.5633832216262817,0
0.5646865963935852,1
0.5664304494857788,0
0.5664528608322144,0
0.5665100812911987,0
0.5665301084518433,0
0.5666303038597107,0
0.5675289630889893,1
0.5681787729263306,0
0.5707050561904907,0
0.5707401633262634,1
0.5724144577980042,1
0.5726014971733093,1
0.5809094309806824,0
0.5815726518630981,0
0.5876195430755615,1
0.5877764225006104,0
0.5878638029098511,1
0.5883851051330566,0
0.5913037657737732,1
0.594962477684021,0
0.5955231785774231,1
0.598578155040741,1
0.5987263321876526,1
0.6002547144889832,0
0.6009427309036255,1
0.6011366844177246,1
0.6037143468856812,0
0.605913519859314,1
0.6104755401611328,0
0.6109997630119324,1
0.6129639148712158,1
0.61362624168396,0
0.6139430999755859,1
0.6165784001350403,1
0.6183454990386963,0
0.6208670735359192,1
0.6210158467292786,0
0.6212325096130371,1
0.6239670515060425,0
0.6294686198234558,0
0.6296883225440979,0
0.6314171552658081,0
0.6324284672737122,0
0.6344135999679565,0
0.6349089741706848,0
0.6439093947410583,0
0.6447438597679138,0
0.6475740671157837,1
0.6487776637077332,0
0.6492297649383545,0
0.6525997519493103,0
0.6530117988586426,0
0.6533459424972534,1
0.6570415496826172,0
0.6573945879936218,1
0.6587108373641968,0
0.6599649786949158,0
0.6615095138549805,1
0.6620495319366455,1
0.6623585224151611,0
0.6630655527114868,0
0.6635120511054993,1
0.6669378876686096,1
0.6682516932487488,0
0.6685073971748352,0
0.671966016292572,1
0.6722114682197571,1
0.6735801100730896,0
0.6738468408584595,0
0.6752239465713501,1
0.6768545508384705,0
0.6816951632499695,0
0.6822140216827393,1
0.6824204325675964,0
0.6866281032562256,0
0.6879811882972717,0
0.6936643123626709,0
0.694366455078125,1
0.6953385472297668,0
0.6968660950660706,1
0.697872519493103,1
0.6986459493637085,0
0.701913058757782,1
0.7019639015197754,1
0.7027636170387268,0
0.7036830186843872,1
0.7041887044906616,1
0.7049499154090881,1
0.707010805606842,1
0.7077345252037048,0
0.7095708847045898,1
0.7096347212791443,1
0.7106649875640869,0
0.7112553119659424,1
0.7113316655158997,1
0.7133496999740601,1
0.7139065265655518,0
0.7143183946609497,1
0.7161905765533447,1
0.7163535356521606,0
0.7169780135154724,1
0.7175194621086121,0
0.7180017232894897,0
0.7193262577056885,1
0.7199342846870422,0
0.7216435074806213,1
0.7229077816009521,0
0.7231792211532593,0
0.7243781685829163,1
0.7261567115783691,1
0.727677047252655,1
0.7285502552986145,0
0.7302253842353821,1
0.7333894371986389,1
0.7336603999137878,1
0.7338458895683289,1
0.7379335761070251,0
0.7381876111030579,1
0.7390437126159668,1
0.740962028503418,0
0.7449146509170532,1
0.745361328125,0
0.7460832595825195,0
0.7467800378799438,0
0.7487918138504028,0
0.7492127418518066,0
0.7497183084487915,1
0.7499313354492188,1
0.7513357400894165,1
0.7558671236038208,0
0.7569920420646667,1
0.7572221755981445,0
0.7578756213188171,1
0.7578845024108887,1
0.7601777911186218,1
0.7604648470878601,1
0.7638267874717712,0
0.7639808654785156,1
0.7647283673286438,1
0.7647513151168823,1
0.7685034275054932,0
0.7691740989685059,1
0.7697333693504333,1
0.7701568007469177,1
0.7709221243858337,1
0.7742829322814941,1
0.7744033932685852,1
0.7759693264961243,1
0.7764796018600464,1
0.7766703963279724,1
0.7770623564720154,1
0.7772005200386047,0
0.7817113995552063,1
0.7822903990745544,0
0.7824549078941345,1
0.783078670501709,1
0.7836568355560303,0
0.7839365005493164,1
0.7843195796012878,1
0.7847158312797546,1
0.7852258086204529,1
0.7852739095687866,0
0.7855706810951233,0
0.7879390120506287,1
0.7884457111358643,1
0.7885109186172485,1
0.7918973565101624,1
0.7923516035079956,1
0.7927254438400269,1
0.7972124814987183,1
0.8004798293113708,1
0.8025513291358948,0
0.8057913184165955,1
0.8080183863639832,0
0.8081843852996826,0
0.8089394569396973,1
0.8099942803382874,1
0.8107373714447021,0
0.8116692900657654,0
0.8119490742683411,1
0.8133161664009094,1
0.8159750699996948,1
0.816088080406189,0
0.8163986206054688,1
0.817976713180542,1
0.8182319402694702,0
0.8206046223640442,0
0.822870671749115,0
0.824910581111908,1
0.8273062109947205,1
0.8293560147285461,0
0.8307269215583801,0
0.8309796452522278,1
0.8333112597465515,1
0.8342557549476624,0
0.8353948593139648,1
0.8364049196243286,0
0.8372617363929749,1
0.8373756408691406,0
0.8389803171157837,1
0.8400030732154846,1
0.8401248455047607,1
0.8401450514793396,1
0.8402402400970459,1
0.840718150138855,0
0.8413722515106201,1
0.8415492177009583,1
0.8415756225585938,1
0.8420519828796387,1
0.8424299359321594,0
0.8426092267036438,1
0.8433041572570801,1
0.8434976935386658,0
0.8444398045539856,0
0.8447491526603699,1
0.8458536267280579,0
0.8483333587646484,0
0.8484748601913452,0
0.8486785888671875,1
0.8498372435569763,1
0.853271484375,0
0.8573437929153442,1
0.8580145835876465,1
0.8588374853134155,1
0.8594565391540527,1
0.860943078994751,1
0.8618263006210327,1
0.8628183603286743,1
0.8632045388221741,0
0.865131676197052,1
0.8654108047485352,0
0.8665878176689148,1
0.8667249083518982,1
0.8672126531600952,1
0.8712806105613708,1
0.8765964508056641,1
0.8771349787712097,0
0.8790475726127625,1
0.8796229362487793,1
0.8807072043418884,1
0.8828986287117004,1
0.8836171627044678,1
0.8837068676948547,1
0.8837968707084656,1
0.8849064707756042,1
0.8849927186965942,1
0.8852613568305969,0
0.8865808248519897,1
0.8870713710784912,1
0.8896864652633667,1
0.8901717662811279,1
0.8907973766326904,1
0.8912929892539978,1
0.8932781219482422,0
0.8949518203735352,1
0.8952242136001587,1
0.8957509398460388,1
0.8975405097007751,1
0.9012850522994995,1
0.9013152122497559,1
0.901680052280426,0
0.9025545120239258,1
0.9031669497489929,1
0.9033080339431763,1
0.904068112373352,0
