fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_32.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_35.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_45.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_47.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_28.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_33.png,814
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_24.png,983,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_3.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_49.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_5.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_33.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_44.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_2.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_43.png,835
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_1.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_29.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_4.png,999,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_49.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_10.png,970,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_4.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_24.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_41.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_27.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_43.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_16.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_25.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_27.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_30.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_24.png,994,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_31.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_10.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_25.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_11.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_37.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_22.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_9.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_19.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_37.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_21.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_33.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_47.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_7.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_31.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_38.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_16.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_42.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_20.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_25.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_3.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_30.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_2.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_36.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_13.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_14.png,819
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_17.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_48.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_15.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_31.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_36.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_45.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_15.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_31.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_2.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_26.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_1.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_33.png,938
