score,label
-0.9896448850631714,1
-0.9874052405357361,1
-0.9793441891670227,1
-0.970378041267395,1
-0.9693995118141174,0
-0.875462532043457,1
-0.8277069330215454,1
-0.6656578779220581,0
-0.6187062859535217,0
-0.5121480822563171,0
-0.5060041546821594,1
-0.41297826170921326,0
-0.3859095275402069,0
-0.28192758560180664,0
-0.26827454566955566,0
-0.24853713810443878,0
-0.24839423596858978,0
-0.2436610460281372,0
-0.23591500520706177,0
-0.20529991388320923,0
-0.18987245857715607,0
-0.16661302745342255,0
-0.09795600175857544,0
-0.08943502604961395,0
-0.041027046740055084,0
-0.036603882908821106,0
-0.016618650406599045,0
-0.004805502947419882,0
-0.0009743180125951767,0
-0.0001994277408812195,0
0.0044268411584198475,0
0.017056435346603394,1
0.03105524182319641,0
0.04796893522143364,0
0.04904676228761673,1
0.0792405903339386,0
0.07977131009101868,0
0.08090381324291229,1
0.08376354724168777,1
0.09408940374851227,0
0.09865892678499222,0
0.09910508245229721,0
0.10784054547548294,0
0.11149635910987854,0
0.11333192884922028,0
0.12607140839099884,0
0.12915918231010437,0
0.1393267959356308,0
0.14669273793697357,0
0.15186630189418793,0
0.1704891175031662,0
0.18409636616706848,0
0.1917216032743454,1
0.19860710203647614,0
0.20148809254169464,0
0.20532846450805664,0
0.2213028222322464,1
0.22403761744499207,0
0.23566555976867676,0
0.23923388123512268,0
0.24303460121154785,0
0.2503785490989685,1
0.25997960567474365,0
0.26060938835144043,0
0.2627815902233124,1
0.26985296607017517,0
0.2780168950557709,1
0.28105175495147705,0
0.29207080602645874,0
0.2939636707305908,0
0.2993622422218323,0
0.3028150498867035,0
0.309884250164032,0
0.31164780259132385,0
0.3130795359611511,1
0.3251054286956787,0
0.3252515196800232,1
0.3259301483631134,1
0.3265947997570038,0
0.3304678797721863,0
0.33394113183021545,0
0.3569904565811157,1
0.35830703377723694,0
0.3749065399169922,0
0.3776840269565582,0
0.3778544068336487,0
0.38243696093559265,1
0.3860428035259247,0
0.3890461325645447,0
0.39185070991516113,1
0.3921957314014435,0
0.39433082938194275,0
0.39714890718460083,1
0.3986055254936218,0
0.39920175075531006,0
0.3998550772666931,1
0.4030432105064392,0
0.40494269132614136,0
0.4051818549633026,1
0.4075061082839966,0
0.4094257652759552,0
0.4148007035255432,0
0.4208153486251831,0
0.43478670716285706,0
0.441707968711853,0
0.44744861125946045,0
0.44845181703567505,0
0.4484553933143616,1
0.4500684440135956,0
0.45128995180130005,0
0.45893996953964233,0
0.4609583914279938,0
0.4619722366333008,0
0.46274417638778687,0
0.4637673795223236,0
0.4664058983325958,1
0.4731519818305969,1
0.4761885106563568,0
0.47709980607032776,1
0.47713878750801086,0
0.481298565864563,0
0.48249271512031555,0
0.4933919906616211,0
0.4936249256134033,0
0.49589335918426514,1
0.4969327747821808,0
0.5032354593276978,0
0.511918842792511,0
0.513845682144165,1
0.5203414559364319,0
0.5212955474853516,0
0.5218839049339294,0
0.5253978967666626,0
0.5294161438941956,1
0.5294319987297058,1
0.5320526361465454,1
0.5397724509239197,0
0.5406576991081238,1
0.542988121509552,0
