score,label
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7241553789674051,0
0.7442459480106145,0
0.84671814957256,0
0.8503792425669823,0
0.8545453102625181,0
0.8580333253204411,0
0.8674963247444735,0
0.8682711936644788,0
0.8690316962429425,0
0.8698147345805968,0
0.8703146262526148,0
0.8704008180417075,0
0.8708214382390147,0
0.8710384311471694,0
0.8716607103206956,0
0.872834154844883,0
0.8728425933990487,0
0.8731220267038708,0
0.8734405809345662,0
0.8754581638171814,0
0.8760401927941034,0
0.8767432414640491,0
0.8769661473322311,0
0.8769867910166426,0
0.8771372972116509,0
0.8772960778792374,0
0.8793099000581542,0
0.8802921614732391,0
0.8815263342996427,0
0.8818508646722012,0
0.8822170105081769,0
0.8830169245480953,1
0.8836875969293141,1
0.8839006661605693,0
0.8852467293976796,0
0.8853440790174966,1
0.8859159273006344,0
0.8861094962059648,0
0.8865388106142864,1
0.8870305006474682,0
0.8872464237114008,0
0.8873373226235799,0
0.8879902488507065,0
0.8903581905429223,1
0.891040868292495,1
0.8922890432003275,1
0.8939821319887574,0
0.8942100204399313,1
0.8944719318974323,1
0.894596177776256,1
0.8965349835760732,1
0.8967632365169114,0
0.8976998934293867,1
0.8983645681771422,1
0.8996145611699634,1
0.8999647282347967,1
0.9008577010604363,1
0.9010546885032527,1
0.901213482778857,1
0.902595264123918,1
0.9035169575454759,1
0.9046700178731408,1
0.9106170777063506,1
0.9146280135506137,1
0.9162876875410824,1
0.9284018944202741,1
0.9755236913062889,0
0.9770434532240394,0
0.9789381364981857,0
0.9801998921270756,1
0.9810744421851421,0
0.9827338409181845,0
0.9848894691075282,1
0.9850508608810442,0
0.9855777136512374,0
0.9860324507120171,0
0.9861172516172543,0
0.9861380487046522,0
0.9862267572679096,0
0.9864402907269031,0
0.9867399596073511,1
0.9870298031278717,0
0.987227497501299,0
0.9873719782513232,0
0.988183533491706,0
0.9883072923292008,0
0.9884135234705744,1
0.9891655165900565,0
0.9891730987706157,0
0.9892225975567601,1
0.9894226204645438,0
0.9900185405393335,1
0.9901367044090206,1
0.9902670085811014,1
0.9903210805353617,1
0.9905917147128505,1
0.9906109196104848,0
0.9908398016790145,0
0.9911340641202568,0
0.9911864561839766,0
0.9919226873959254,0
0.9920327553496179,0
0.9921658921538344,1
0.9923823992689665,0
0.9924289504185537,0
0.992468116234144,0
0.9925094393248294,0
0.9925773661923545,0
0.992605460008625,1
0.9926817171707178,0
0.9927406586043697,0
0.9930249853075536,1
0.9930595631487272,1
0.9931414688160627,1
0.9931881159200635,1
0.9935889735942415,0
0.9938138962353329,0
0.9938907684583923,1
0.9938990237731746,0
0.994244219238218,1
0.9942838141768735,1
0.9943480563575777,1
0.9944026611605286,1
0.9944147270271296,0
0.9944497928864129,0
0.9944836022295315,0
0.9945301391059422,1
0.9945324401773439,1
0.9946430862557498,1
0.9946604773437677,0
0.9947261027204812,0
0.9947295655148672,0
0.994829839474737,1
0.9948608371967099,0
0.9949167934490256,0
0.9949546040676225,0
0.9950166765128216,0
0.9950394367285872,1
0.99513097090131,1
0.9952708462142306,0
0.995316610612764,0
0.9953582070245052,0
0.9953591488276444,0
0.9953938201766499,0
0.995489663699519,0
0.995512362032559,1
0.9955202397496681,0
0.995525609125178,1
0.9955459962019046,1
0.9955678349113477,1
0.9956249537160318,1
0.9956271778872215,0
0.9957628015967699,0
0.9958757119881231,0
0.9958958845232367,0
0.9959935032737283,1
0.9960227668521475,0
0.9960696128152872,0
0.996253273969026,0
0.9962583725135892,1
0.9962775917190274,0
0.9963486162672945,1
0.9964426410511208,0
0.9964910506389648,0
0.9965057631507582,0
0.9965518219567616,0
0.9965911206699317,1
0.9967647672037954,1
0.9967680084647884,1
0.9967965353773025,1
0.9968262003054441,0
0.9968483924839984,1
0.9968554721067785,1
0.9968661240246539,1
0.9968905892648869,0
0.9970692814426151,1
0.9971038007868804,0
0.9971649923454871,1
0.9972027964495889,1
0.9972392915828716,0
0.9973981366631535,0
0.9974119950739245,0
0.9974698720991989,0
0.9974895334241611,0
0.9975098658520015,1
0.9975110781831251,1
0.9975518233001263,1
