score,label
-0.552436351776123,0
-0.5250999927520752,0
-0.43052616715431213,0
-0.4118684232234955,0
-0.272379606962204,0
-0.26658952236175537,0
-0.2265317291021347,0
-0.21859584748744965,0
-0.20884393155574799,0
-0.1889297515153885,0
-0.18745599687099457,0
-0.17864562571048737,0
-0.16227728128433228,0
-0.15460239350795746,0
-0.14722461998462677,0
-0.13220420479774475,0
-0.13129328191280365,0
-0.10551711171865463,0
-0.06540186703205109,0
-0.05608302354812622,0
-0.046935100108385086,0
-0.04615848883986473,0
-0.041764773428440094,0
-0.03335979953408241,0
-0.032306160777807236,0
-0.003124529030174017,0
0.010899269953370094,0
0.012426328845322132,0
0.026802636682987213,0
0.03402530401945114,0
0.04469885304570198,0
0.04957403242588043,0
0.05546548217535019,0
0.06060906499624252,0
0.06296209245920181,0
0.06317874789237976,0
0.07340050488710403,0
0.07893645763397217,0
0.0841008797287941,0
0.08567602932453156,0
0.08601832389831543,0
0.09357699751853943,0
0.09603240340948105,0
0.10411650687456131,0
0.11040204763412476,0
0.11712535470724106,0
0.1250820904970169,0
0.12675423920154572,0
0.13422785699367523,0
0.1350504457950592,0
0.13901638984680176,0
0.14689485728740692,0
0.15427611768245697,0
0.15789714455604553,0
0.15859752893447876,0
0.16066600382328033,0
0.1701394021511078,0
0.17377632856369019,0
0.17569789290428162,0
0.1803758442401886,1
0.18074050545692444,0
0.18933051824569702,0
0.19455890357494354,0
0.20270100235939026,0
0.20437942445278168,0
0.21028943359851837,0
0.2122107595205307,0
0.21873462200164795,0
0.220169797539711,0
0.22055988013744354,0
0.2217584252357483,0
0.2293493002653122,0
0.234335795044899,0
0.23623068630695343,0
0.24429357051849365,0
0.2508699893951416,0
0.252868115901947,0
0.2543370723724365,0
0.26665252447128296,0
0.26710787415504456,0
0.2696883976459503,0
0.27431976795196533,0
0.28372207283973694,0
0.2962378263473511,0
0.30129551887512207,0
0.3029731214046478,0
0.3074418604373932,0
0.31012192368507385,0
0.31339362263679504,0
0.31915292143821716,0
0.31988129019737244,0
0.320148229598999,0
0.3316308259963989,1
0.3332955539226532,0
0.3336511552333832,0
0.3421478867530823,0
0.3448515236377716,0
0.3521120548248291,0
0.3548383414745331,0
0.3550163805484772,0
0.35717135667800903,0
0.3714483082294464,0
0.3758903741836548,0
0.3809257745742798,0
0.3904881775379181,0
0.3960365951061249,0
0.39742809534072876,0
0.39777007699012756,0
0.40304896235466003,0
0.4059653878211975,0
0.4089580774307251,0
0.4130922257900238,0
0.41321712732315063,0
0.41682353615760803,0
0.42425498366355896,0
0.4252910912036896,0
0.42768874764442444,0
0.429452508687973,0
0.42991095781326294,0
0.4311731457710266,0
0.43243053555488586,0
0.4336083233356476,0
0.4346061944961548,1
0.4376256465911865,0
0.44147002696990967,0
0.44659149646759033,0
0.4484783411026001,0
0.4490840435028076,0
0.44911712408065796,0
0.4499005079269409,1
0.4528997242450714,0
0.45354077219963074,0
0.4536820650100708,0
0.4539496898651123,0
0.455411821603775,0
0.45603108406066895,0
0.4648064374923706,0
0.47002625465393066,0
0.4704049229621887,0
0.4716812074184418,0
0.47369131445884705,0
0.47980189323425293,0
0.4849907457828522,0
0.4889576733112335,0
0.49058955907821655,0
0.4910747706890106,0
0.49469345808029175,0
0.498058944940567,0
0.49960994720458984,0
0.49984532594680786,0
0.504072368144989,0
0.5044479966163635,0
0.5098844170570374,0
0.5163965821266174,0
0.5193707346916199,0
0.5216910243034363,0
0.5267409086227417,0
0.5311986207962036,0
0.5341862440109253,0
0.5354787707328796,0
0.5375139713287354,0
0.5414316654205322,0
0.5420321226119995,0
0.5442783236503601,0
0.5460466742515564,0
0.5486429929733276,0
0.5499768853187561,0
0.5506802797317505,0
0.5539898872375488,0
0.555761456489563,0
0.5575311183929443,0
0.5628398060798645,0
0.5633799433708191,0
0.5641236305236816,0
0.5659114122390747,0
0.5791401267051697,0
0.5814292430877686,0
0.5815631151199341,0
0.5826432108879089,0
0.5896033644676208,1
