fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_1.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_42.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_29.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_4.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_16.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_27.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_32.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_44.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_4.png,999,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_43.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_16.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_35.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_26.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_47.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_24.png,999,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_42.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_21.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_45.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_44.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_7.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_19.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_40.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_10.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_36.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_12.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_36.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_1.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_22.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_33.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_36.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_22.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_49.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_14.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_49.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_38.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_4.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_37.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_49.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_10.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_5.png,814
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_23.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_31.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_2.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_48.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_34.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_17.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_47.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_20.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_40.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_3.png,879
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_0.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_42.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_34.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_40.png,934
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_2.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_29.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_21.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_10.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_46.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_32.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_43.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_39.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_35.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_40.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_3.png,995,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_36.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_40.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_43.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_25.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_34.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_47.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_6.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_33.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_9.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_27.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_46.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_15.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_31.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_14.png,950,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_0.png,980
