fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_25.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_46.png,828
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_1.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_45.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_18.png,983,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_21.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_17.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_23.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_26.png,990,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_36.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_0.png,981,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_36.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_4.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_49.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_11.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_46.png,833
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_13.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_7.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_24.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_8.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_33.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_37.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_35.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_9.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_20.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_37.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_0.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_37.png,805
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_29.png,985,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_4.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_15.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_2.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_13.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_42.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_35.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_37.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_17.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_45.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_17.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_32.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_17.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_26.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_25.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_26.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_14.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_22.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_10.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_34.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_3.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_34.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_28.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_29.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_28.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_41.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_1.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_26.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_13.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_30.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_47.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_45.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_43.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_39.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_37.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_34.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_0.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_12.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_40.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_41.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_27.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_36.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_3.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_7.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_24.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_9.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_40.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_49.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_31.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_3.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_40.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_23.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_2.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_36.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_15.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_1.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_18.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_47.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_9.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_46.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_1.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_5.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_25.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_37.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_25.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_10.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_23.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_48.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_49.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_20.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_28.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_37.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_11.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_21.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_46.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_10.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_11.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_33.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_30.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_2.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_34.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_48.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_42.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_28.png,985
