score,label
-0.8468034863471985,0
-0.8425513505935669,0
-0.8363295197486877,0
-0.8029296398162842,0
-0.7972687482833862,0
-0.795274019241333,0
-0.788102924823761,0
-0.7641218304634094,0
-0.7522740364074707,0
-0.7517356872558594,0
-0.748476505279541,0
-0.7477392554283142,0
-0.7471928000450134,0
-0.7415860891342163,0
-0.7399182915687561,0
-0.7377572059631348,0
-0.7353600859642029,0
-0.7325411438941956,0
-0.7204914093017578,0
-0.7187725901603699,0
-0.7132171392440796,0
-0.712429940700531,0
-0.7121870517730713,0
-0.7017906904220581,0
-0.7014895677566528,0
-0.6972820162773132,0
-0.6965321898460388,0
-0.6918984055519104,0
-0.6903330683708191,0
-0.6888243556022644,0
-0.6886339783668518,0
-0.6855474710464478,0
-0.685168981552124,0
-0.6804245710372925,0
-0.6762440204620361,0
-0.6748709678649902,0
-0.6741746664047241,0
-0.6740803718566895,0
-0.6736885905265808,0
-0.6726913452148438,0
-0.6723206639289856,0
-0.6696304678916931,0
-0.6663358211517334,0
-0.6662552356719971,0
-0.6524215340614319,0
-0.6395648121833801,0
-0.638326108455658,0
-0.6031625270843506,0
-0.6009102463722229,0
-0.5906552672386169,0
-0.5822152495384216,0
-0.5431811809539795,0
-0.5282243490219116,0
-0.5247105360031128,0
-0.52292799949646,0
-0.5190792679786682,0
-0.5098751187324524,0
-0.5025986433029175,0
-0.4783250689506531,0
-0.47476133704185486,0
-0.46742406487464905,0
-0.4600401222705841,0
-0.45498257875442505,0
-0.4547756612300873,0
-0.4472774565219879,0
-0.4191787838935852,0
-0.40940025448799133,0
-0.403028279542923,0
-0.4005238711833954,0
-0.3931390941143036,0
-0.38329601287841797,0
-0.3795957863330841,0
-0.37896811962127686,0
-0.3764912784099579,0
-0.37433338165283203,0
-0.3672288954257965,0
-0.36538463830947876,0
-0.35448214411735535,0
-0.3489726185798645,0
-0.346919983625412,0
-0.3412436842918396,0
-0.3380796015262604,0
-0.33035778999328613,0
-0.31949520111083984,0
-0.31699690222740173,0
-0.3071322441101074,0
-0.3029119372367859,0
-0.30069500207901,0
-0.2820344567298889,0
-0.2746703028678894,0
-0.27451780438423157,0
-0.2680886387825012,0
-0.2631314992904663,0
-0.262005478143692,0
-0.2612832486629486,0
-0.2586906850337982,0
-0.25449490547180176,0
-0.251186728477478,0
-0.25103262066841125,0
-0.24525432288646698,0
-0.24445374310016632,0
-0.24443992972373962,0
-0.24339117109775543,0
-0.23933830857276917,0
-0.23803755640983582,0
-0.2282586544752121,0
-0.22786711156368256,0
-0.22347640991210938,0
-0.2001737803220749,0
-0.1955331563949585,0
-0.1905301958322525,0
-0.1872512698173523,0
-0.1865416318178177,0
-0.18652155995368958,0
-0.1848875880241394,0
-0.1655338704586029,0
-0.15306033194065094,0
-0.14737927913665771,0
-0.14614666998386383,0
-0.1456458866596222,0
-0.12992767989635468,0
-0.1202295571565628,0
-0.11700513958930969,0
-0.08832140266895294,0
-0.07670372724533081,0
-0.06942272186279297,0
-0.06837628781795502,0
-0.06636956334114075,0
-0.05360827222466469,0
-0.04352806136012077,0
-0.042814891785383224,0
-0.03632405400276184,0
-0.031077640131115913,0
-0.024637417867779732,0
-0.019116807729005814,0
-0.007844354957342148,0
0.010246248915791512,0
0.03594166412949562,0
0.07167168706655502,0
0.0993589535355568,0
0.11019421368837357,0
0.1409132331609726,0
0.15309461951255798,0
0.1537322849035263,0
0.1843893975019455,0
0.20177680253982544,0
0.20733599364757538,0
0.2392788976430893,0
0.2540862262248993,0
0.27193549275398254,0
0.2948337197303772,0
0.31919386982917786,0
0.3218349516391754,0
0.32196009159088135,0
0.32988157868385315,0
0.3377950191497803,0
0.35044535994529724,0
0.35469383001327515,0
0.3653760850429535,0
0.3671046495437622,0
0.38212934136390686,0
0.41016966104507446,0
0.4176033139228821,0
0.42336639761924744,0
0.42579224705696106,0
0.43366217613220215,0
0.44278860092163086,0
0.4498012959957123,0
0.4627845585346222,0
0.46830475330352783,0
0.472787082195282,0
0.47474557161331177,0
0.4764283299446106,0
0.5030856728553772,0
0.5287134647369385,0
0.534555196762085,0
0.5442454218864441,0
0.5465779900550842,0
0.5476884245872498,0
0.5534888505935669,0
0.5547031760215759,0
0.5551009178161621,0
0.5593454241752625,0
0.5610558986663818,0
0.5652653574943542,0
0.5811748504638672,0
0.5879468321800232,0
0.592653214931488,0
0.6014158129692078,0
0.601521909236908,0
0.6103955507278442,0
0.6114922761917114,0
0.6202623248100281,0
0.638606071472168,0
0.6390535235404968,0
0.6471822261810303,0
0.6495490670204163,0
0.6496468186378479,0
0.6519141793251038,0
0.6612769961357117,0
0.6740006804466248,0
0.6815468668937683,0
0.6820635199546814,0
0.6972185373306274,0
0.7050295472145081,0
0.7052946090698242,0
0.706777036190033,0
0.7133910059928894,0
0.7167766094207764,0
0.7193740010261536,0
0.7333768606185913,0
0.7355009913444519,0
0.7373353838920593,0
0.7434729933738708,0
0.7437302470207214,0
0.7449153065681458,0
0.7471650838851929,1
0.7496000528335571,0
0.7617021799087524,0
0.7675470113754272,0
0.7690452933311462,0
0.7773041725158691,0
0.7820092439651489,1
0.786365807056427,0
0.7872374653816223,0
0.7919027209281921,0
0.792441189289093,0
0.7964789271354675,1
0.8024737238883972,0
0.8071516752243042,0
0.8083224892616272,1
0.8096969127655029,1
0.8125444650650024,0
0.81486576795578,1
0.8163827657699585,0
0.8197219371795654,0
0.8212949633598328,1
0.8236464262008667,0
0.8241022229194641,0
0.8243942260742188,1
0.8246219158172607,1
0.8269551992416382,0
0.8439913988113403,0
0.8454524278640747,0
0.8456301093101501,0
0.8477796912193298,1
0.8491069674491882,0
0.8495684266090393,0
0.8530563712120056,0
0.8541134595870972,0
0.8554096817970276,0
0.8576205372810364,1
0.859633207321167,0
0.862788736820221,1
0.8668363690376282,1
0.8693380355834961,0
0.8698463439941406,0
0.8722453713417053,1
0.8748281598091125,1
0.883259117603302,0
0.8838321566581726,1
0.9084685444831848,0
0.9128929376602173,1
0.9133520722389221,1
0.914131224155426,1
0.9156937003135681,1
0.920086681842804,1
0.9202191829681396,1
0.9205968379974365,1
0.9223473072052002,1
0.9226803779602051,1
0.9226964712142944,1
0.9236425757408142,1
0.9238361120223999,1
0.9240826964378357,1
0.9305396676063538,1
0.9333692193031311,1
0.9356376528739929,1
0.938600480556488,1
0.9393670558929443,1
0.9404786825180054,1
0.9417234063148499,0
0.9424627423286438,1
0.9432349801063538,1
0.9452034831047058,1
0.9455337524414062,1
0.947701096534729,1
0.9483757615089417,1
0.948624849319458,1
0.949216365814209,0
0.9492220878601074,1
0.9494444131851196,1
0.9499874114990234,1
0.9514100551605225,1
0.9516716599464417,1
0.952551543712616,1
0.95313960313797,1
0.954608142375946,1
0.9550976157188416,1
0.9555915594100952,1
0.9559653997421265,1
0.9561909437179565,1
0.9595927000045776,1
0.9601523280143738,1
0.9603671431541443,1
0.9605552554130554,1
0.9605585336685181,1
0.9608996510505676,0
0.9626330137252808,1
0.962977945804596,1
0.9631117582321167,1
0.96343594789505,0
0.9639045000076294,1
0.9651146531105042,1
0.965985119342804,1
0.9666825532913208,1
0.9667912125587463,1
0.9668834209442139,1
0.9674293994903564,1
0.9674332141876221,1
0.9678615927696228,1
0.9683852195739746,1
0.9686949849128723,1
0.9696769118309021,1
0.9712405800819397,1
0.9714242815971375,1
0.9714260101318359,1
0.9716609716415405,1
0.9722362756729126,1
0.9730499982833862,1
0.9734675288200378,1
0.973649263381958,1
0.974016010761261,1
0.9742436408996582,1
0.9743428826332092,1
0.9745686650276184,1
0.9748794436454773,1
0.9750446677207947,1
0.9753791689872742,1
0.9754330515861511,1
0.976042628288269,1
0.9760847687721252,1
0.9764900803565979,1
0.976688027381897,1
0.9767037034034729,1
0.9772011637687683,1
0.9773914217948914,1
0.9773929715156555,1
0.9775350689888,1
0.9787087440490723,1
0.9795652031898499,1
0.9799021482467651,1
0.9801185131072998,1
0.9803760051727295,1
0.9804344177246094,1
0.9806683659553528,1
0.9816349148750305,1
0.9818323254585266,1
0.9820176959037781,1
0.9825666546821594,1
0.9825778603553772,1
0.9825885891914368,1
0.9826458096504211,1
0.9827021360397339,1
0.983365535736084,1
0.9833704233169556,1
0.9839673638343811,1
0.9848037362098694,1
0.9852375984191895,1
0.985276460647583,1
0.9853692054748535,1
0.9857553243637085,1
0.9858639240264893,1
0.9862747192382812,1
0.9863307476043701,1
0.9863877296447754,1
0.9866008758544922,1
0.9867526292800903,1
0.98707115650177,1
0.9871147274971008,1
0.9874114394187927,1
0.9875004291534424,1
0.9876984357833862,1
0.9877050518989563,1
0.9877399206161499,1
0.9878197908401489,1
0.9878305196762085,1
0.9886366724967957,1
0.9890280961990356,1
0.9890872240066528,1
