score,label
0.9985952839217122,0
0.9986258839673733,0
0.9986863230801841,0
0.9987301729006256,0
0.9987682968284025,0
0.9987981416385683,0
0.9988218167610124,0
0.9988490662498961,0
0.9988852231385498,0
0.9989101808127966,0
0.9989700671803247,0
0.9989782228611345,0
0.9989911791847264,0
0.9990131881576015,0
0.9990179395030014,0
0.9990203414994572,0
0.9990385547407593,0
0.9990397444379413,0
0.999057889420455,0
0.9990757962484784,0
0.9991085964052084,0
0.999136960569538,0
0.9991382608088666,0
0.999141996499055,0
0.9991421534685173,0
0.9991856041788671,0
0.9991900593371503,0
0.9992037530240181,0
0.9992040410990284,0
0.9992057907531101,0
0.9992281994741901,0
0.9992392518443324,0
0.9992568553714627,0
0.9992574738323226,0
0.9992609638951465,0
0.9992617962069661,0
0.99927148477025,0
0.9992752212888634,0
0.9992842443261536,0
0.9992974197022843,0
0.999317154585233,0
0.9993186318691835,0
0.999321822001045,0
0.9993279622215625,0
0.9993414456463162,0
0.9993436171662019,0
0.9993698496406225,0
0.9993788120037299,0
0.9993977295488854,0
0.999412823876825,0
0.9994174276024439,0
0.9994244950134411,0
0.9994309809764118,0
0.9994338919960414,0
0.9994362201286825,0
0.9994464656556991,0
0.9994477645699239,0
0.9994489828295172,0
0.9994527203337474,0
0.999471878935743,0
0.9994800607371763,0
0.9994813075325808,0
0.9994839888898489,0
0.9994880868906829,0
0.9994932784407033,0
0.9994976794398696,0
0.9994992720098035,0
0.9995042222711904,0
0.9995127103856668,0
0.9995186249985162,0
0.9995399352003363,0
0.9995461986392247,0
0.9995593223839052,0
0.9995740174628628,0
0.9995804423897341,0
0.9995828498545022,0
0.9995831978257386,0
0.9995853615753757,0
0.9995960673510892,0
0.9995985144453712,0
0.999603466683865,0
0.9996048641034285,0
0.9996057640991431,0
0.9996105488042875,0
0.9996142727346364,0
0.9996145717513214,0
0.9996165363096967,0
0.9996166690494587,0
0.9996241950643373,0
0.9996292357276643,0
0.9996324076396281,0
0.9996329823699501,0
0.9996333732526422,0
0.9996334019061103,0
0.9996345456135712,0
0.9996350369519342,0
0.9996409223782443,0
0.999641933348462,0
0.9996423968319754,0
0.9996438361061956,0
0.9996486243310873,0
0.9996493101377323,0
0.9996555821259959,0
0.9996641455473342,0
0.9996643854049431,0
0.9996686304953687,0
0.9996728679246186,0
0.9996735199039175,0
0.9996777480702835,0
0.9996791760138083,0
0.9996888246239116,0
0.9996961143473545,0
0.9997000283246167,0
0.9997043673291801,0
0.9997067317198116,0
0.9997091363148146,0
0.9997119845514929,0
0.9997131562984,0
0.9997162424650267,0
0.9997179402240105,0
0.9997201779577561,0
0.9997203487263527,0
0.9997217924254648,0
