fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_36.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_48.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_18.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_38.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_21.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_22.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_5.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_7.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_30.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_31.png,808
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_18.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_26.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_31.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_41.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_21.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_5.png,844
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_22.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_23.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_16.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_7.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_4.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_40.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_11.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_27.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_14.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_37.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_21.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_46.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_26.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_3.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_30.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_7.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_20.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_37.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_19.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_30.png,848
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_18.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_5.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_38.png,983,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_47.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_15.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_21.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_28.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_48.png,806
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_35.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_29.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_40.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_3.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_41.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_24.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_15.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_33.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_46.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_16.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_49.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_17.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_28.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_12.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_2.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_42.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_28.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_19.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_49.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_22.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_35.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_23.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_22.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_41.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_1.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_6.png,994
