score,label
-0.9118750095367432,1
-0.8590571284294128,1
-0.8492756485939026,0
-0.8174723386764526,0
-0.7903044819831848,0
-0.7805238962173462,1
-0.7478097677230835,1
-0.69620281457901,1
-0.6645517945289612,0
-0.6544746160507202,0
-0.5948352217674255,0
-0.5870965123176575,1
-0.4572903513908386,0
-0.40154680609703064,0
-0.39407777786254883,0
-0.3937528431415558,1
-0.3566180169582367,0
-0.3303394913673401,0
-0.3130328357219696,0
-0.2800135314464569,0
-0.20985518395900726,0
-0.20577506721019745,0
-0.19827373325824738,0
-0.17293265461921692,0
-0.17135341465473175,0
-0.1544388085603714,0
-0.15357820689678192,0
-0.12524956464767456,0
-0.08170577883720398,0
-0.047338616102933884,0
-0.03562077507376671,0
-0.021800044924020767,0
-0.01525979395955801,0
-0.008586185052990913,0
0.006049606949090958,1
0.009117410518229008,0
0.009481771849095821,0
0.03475631773471832,0
0.03816257417201996,0
0.04388466849923134,0
0.045021336525678635,0
0.05907339230179787,0
0.06054205074906349,0
0.06872916966676712,0
0.07006092369556427,0
0.07298298925161362,0
0.08333196491003036,0
0.09082390367984772,0
0.10100119560956955,1
0.10209796577692032,0
0.10300178825855255,0
0.1036151722073555,0
0.11030172556638718,0
0.11937727779150009,0
0.1319839358329773,0
0.14371274411678314,0
0.15326161682605743,0
0.15353216230869293,0
0.15936720371246338,0
0.16760873794555664,0
0.16966262459754944,0
0.17403888702392578,0
0.1810762882232666,0
0.19718284904956818,0
0.20133161544799805,0
0.20482245087623596,0
0.20994187891483307,0
0.22327077388763428,1
0.22430551052093506,0
0.2244010865688324,0
0.23180344700813293,1
0.23762129247188568,0
0.24363639950752258,0
0.24463987350463867,0
0.24473680555820465,0
0.2514779567718506,1
0.25251296162605286,0
0.2561050057411194,0
0.26375511288642883,0
0.26752519607543945,0
0.26778697967529297,0
0.27267730236053467,0
0.2755776643753052,1
0.2771119475364685,0
0.2828560769557953,1
0.28698432445526123,1
0.2915106415748596,0
0.2941058278083801,0
0.2953527867794037,0
0.29628196358680725,0
0.29857927560806274,0
0.3111051917076111,0
0.3158092498779297,0
0.32303762435913086,1
0.32310613989830017,0
0.324586421251297,0
0.3267595171928406,0
0.33510857820510864,0
0.336739182472229,1
0.3390779495239258,0
0.3398889899253845,0
0.3405977487564087,0
0.34063494205474854,0
0.3519141376018524,0
0.3525291085243225,0
0.357431560754776,0
0.3641114830970764,0
0.36715584993362427,0
0.37573251128196716,0
0.3767552971839905,0
0.3796359598636627,0
0.38380616903305054,0
0.3851959705352783,1
0.38588404655456543,1
0.3876113295555115,0
0.38781851530075073,0
0.39199069142341614,1
0.3919982314109802,0
0.395425409078598,1
0.39740556478500366,0
0.40497562289237976,0
0.40635642409324646,0
0.40696653723716736,1
0.4076129198074341,1
0.4167335331439972,1
0.4170592725276947,0
0.43361741304397583,0
0.4370633363723755,0
0.43899258971214294,0
0.43972542881965637,0
0.44557425379753113,0
0.45184993743896484,0
0.45191237330436707,1
0.4571177661418915,1
0.46098753809928894,0
0.46154147386550903,1
0.4670509099960327,0
0.4827043116092682,0
0.4849102199077606,0
0.48532623052597046,0
0.48646432161331177,1
0.4865928590297699,0
0.4866798520088196,0
0.4934077560901642,0
0.49348631501197815,0
0.4957885444164276,0
0.4998099207878113,1
0.5001375079154968,0
0.5015531778335571,0
0.5040202140808105,0
0.5068020820617676,0
0.513774037361145,0
0.5156095623970032,0
0.5157605409622192,0
0.5161170363426208,0
0.5164980292320251,0
0.5188466310501099,0
0.5193657279014587,1
0.523448646068573,0
0.5256838202476501,0
0.526276171207428,0
0.5269010066986084,0
0.5322821140289307,0
0.5323792099952698,1
0.5329592227935791,0
0.5426826477050781,0
0.5436038374900818,0
0.5467156171798706,1
0.5529682040214539,0
0.5594199299812317,0
0.5616487264633179,0
0.5621818900108337,1
0.5623080730438232,0
0.563134491443634,1
0.5655359029769897,0
0.5673137307167053,0
0.5674459934234619,0
0.5680400133132935,1
0.5766198635101318,0
0.5779767632484436,0
0.5787158608436584,0
0.582192063331604,1
0.5849279761314392,1
0.586715817451477,1
0.5892269015312195,0
0.5934808850288391,0
0.594458818435669,1
0.5950396656990051,1
0.6021589040756226,1
0.6029388904571533,0
0.6055856943130493,0
0.6056111454963684,0
0.6094114184379578,1
0.6094920635223389,0
0.6167231798171997,0
0.6193862557411194,0
0.6194900870323181,1
0.622138500213623,1
0.6282712817192078,0
0.6305019855499268,0
0.6321583986282349,1
0.6339939832687378,1
0.6352080702781677,1
0.635339081287384,1
0.6357091665267944,0
0.6362441182136536,0
0.6370171308517456,0
0.6396868228912354,0
0.6409878134727478,1
0.6475807428359985,0
0.6476246118545532,1
0.6482225656509399,1
0.6533960700035095,0
0.6561495065689087,1
0.6564921140670776,1
0.6618024706840515,1
0.6648894548416138,0
0.6675302386283875,1
0.6690347194671631,0
0.6718780398368835,1
0.6720234751701355,1
0.6737729907035828,0
0.6749830842018127,1
0.675335168838501,1
0.676515519618988,0
0.6786680817604065,1
0.6795075535774231,1
0.6814284324645996,0
0.6814636588096619,1
0.683495044708252,0
0.6839935779571533,0
0.6859138011932373,1
0.6912181377410889,1
0.69464111328125,0
0.6967104077339172,1
0.6992587447166443,0
0.6995625495910645,0
0.7021080255508423,1
0.7072305083274841,0
0.7102057933807373,0
0.7110671401023865,1
0.7113222479820251,1
0.7117222547531128,0
0.7122228145599365,0
0.7132660746574402,0
0.7149826884269714,1
0.7165070176124573,0
0.717663049697876,0
0.7177455425262451,0
0.7187783718109131,0
0.7188882231712341,0
0.7198756337165833,1
0.720487654209137,0
0.7210211753845215,1
0.7229992747306824,0
0.7243057489395142,1
0.7256630063056946,1
0.7264869213104248,0
0.7279154062271118,1
0.7292792797088623,0
0.7306817770004272,0
0.7323025465011597,1
0.7341839075088501,1
0.7353376150131226,1
0.7357550859451294,0
0.7360242605209351,1
0.7373008728027344,0
0.7379665970802307,1
0.7385486960411072,1
0.7396224141120911,0
0.7450177073478699,1
0.7465816736221313,0
0.7469925880432129,1
0.7484884262084961,1
0.7486052513122559,1
0.7498088479042053,1
0.753227710723877,1
0.7561026811599731,0
0.7563207745552063,0
0.7577711939811707,0
0.7592573761940002,1
0.759864866733551,0
0.7613558769226074,0
0.7614368200302124,0
0.7616263031959534,1
0.7625735998153687,1
0.762848436832428,0
0.7656391859054565,0
0.7684488892555237,1
0.769378125667572,1
0.7694437503814697,0
0.7707247734069824,0
0.772671639919281,0
0.773164689540863,1
0.7771732211112976,1
0.7792244553565979,1
0.7793704867362976,1
0.780883252620697,0
0.7811185717582703,1
0.7818458080291748,1
0.7818980813026428,0
0.7863537669181824,1
0.7865354418754578,1
0.786849856376648,1
0.7878389954566956,1
0.7908557653427124,1
0.7910423874855042,1
0.7915697693824768,1
0.7918383479118347,1
0.7919532060623169,1
0.7920179963111877,1
0.79254549741745,1
